SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
1A1-102,LTM_ALTM,2009-08-13 00:00:00,EPI,Regular,Lake,0.0,1515,44.132,85.0336419,1.977752,6.56778,14.4978,2.629372,1.226512,1.98336,18.8410213,21.5124465,0.0399988,0.0,,6.72,,6.48,,5.6,,1.988464,57.29776,
1A1-106,LTM_ALTM,2009-08-13 00:00:00,EPI,Regular,Lake,0.0,1210,30.462,75.7612239,1.85801,9.0099,15.2922,4.242992,3.274208,5.4679552,19.6747203,24.11553,-0.1984428,3.80443,,6.36,,6.242,,1.9,,3.220567,63.1176,
040576,LTM_ALTM,2009-08-12 00:00:00,EPI,Regular,Lake,0.0,1047,38.588,90.3104671,3.674092,5.89662,14.5484,4.419506,1.779232,3.3601536,15.7007002,15.4373235,-0.068973,1.27673,,6.63,,6.273,,4.07,,1.242207,58.1672,
1A3-048,LTM_ALTM,2009-08-12 00:00:00,EPI,Regular,Lake,0.0,1110,50.788,78.8049243,1.379044,5.31852,17.874,4.836045,4.479664,4.45056,26.4002763,39.348186,1.5044424,3.11052,,6.74,,6.28,,4.72,,5.082145,71.63104,
1A1-089,LTM_ALTM,2009-08-12 00:00:00,EPI,Regular,Lake,0.5,1330,18.79,77.1148113,1.349108,6.33654,15.5901,3.411133,3.268944,5.7556736,21.5167589,17.511708,0.17174,5.71389,,6.24,,6.283,,1.94,,2.320816,69.73408,
040704,LTM_ALTM,2009-08-12 00:00:00,EPI,Regular,Lake,0.0,1415,23.236,46.9800017,1.319173,3.34452,12.0153,3.351076,2.784656,3.1338496,15.2684606,25.07427,-0.0392232,0.0,,6.18,,6.077,,3.46,,0.832007,57.22496,
040707,LTM_ALTM,2009-08-12 00:00:00,EPI,Regular,Lake,0.0,1235,68.144,87.9972029,2.366912,5.99532,17.874,4.867344,4.44808,6.2865152,30.5041658,35.917602,-0.0406082,0.0,,6.88,,6.689,,4.68,,4.484486,62.07968,
0143400680,LTM_CAT,2009-08-11 12:30:00,Stream,Regular,Stream,,,3.07929849624634,41.8108673095703,,8.31820011138916,15.6300001144409,1.75449995361152,,2.59336876869202,32.8135223388672,12.1964178085327,1.32000005245209,4.82049989700317,,,,5.16245985031128,,,,36.1643714904785,76.9644012451172,15.3
01434025,LTM_CAT,2009-08-11 11:15:00,Stream,Regular,Stream,,,39.3895988464355,90.4782409667969,,8.08889961242676,16.7000007629395,1.58940007587536,,2.92088007926941,32.0683784484863,11.7887363433838,1.73000001907349,5.99289989471436,,,,6.55153751373291,,,,35.9216003417969,74.1630020141601,15.0
01434021,LTM_CAT,2009-08-11 10:15:00,Stream,Regular,Stream,,,-8.21841144561768,37.9733772277832,,7.88600015640259,17.4200000762939,1.68700006298511,,1.75838935375214,27.4169597625732,10.6713466644287,0.722000002861023,6.31809997558594,,,,4.88695049285889,,,,34.2313690185547,91.4446029663086,12.8
040852,LTM_ALTM,2009-08-11 00:00:00,EPI,Regular,Lake,0.5,1125,9.648,40.7057753,1.85801,3.5391,12.3858,7.153046,1.958208,2.9637632,16.3670833,15.544464,0.178111,0.0,,5.32,,5.24,,6.14,,1.327159,40.25216,
040852,LTM_ME,2009-08-11 00:00:00,EPI,Annual,Lake,,,6.1,44.6,,6.2,11.3,6.3,,3.8,18.5,18.1,,0.0,232.0,5.37,,5.28,5.3,,,1.19,42.7,22.0
040850,LTM_ALTM,2009-08-11 00:00:00,EPI,Regular,Lake,0.5,1300,27.556,65.0989911,5.7097,6.24912,13.4671,3.035077,2.274048,4.1574144,26.407601,15.0848865,-0.009418,0.0,,6.35,,6.262,,10.04,,0.797394,63.80816,
040850,LTM_ME,2009-08-11 00:00:00,EPI,Annual,Lake,,,22.4,68.2,,8.3,13.5,2.9,,5.0,28.7,17.2,,0.0,147.0,6.46,,6.18,6.31,,,0.78,68.1,22.0
1A1-107,LTM_ALTM,2009-08-10 00:00:00,EPI,Regular,Lake,0.5,1040,-43.342,20.6962745,17.224856,8.84352,23.8869,14.229679,0.71064,2.2443776,21.0287199,9.141177,0.4062482,0.0,,4.32,,4.296,,13.13,,0.105756,26.30992,
1A2-078,LTM_ALTM,2009-08-10 00:00:00,EPI,Regular,Lake,0.0,1210,12.55,55.6422924,7.86505,7.22766,13.8603,2.728573,2.247728,3.7841664,19.0518739,21.0497805,0.292235,0.23345,,5.89,,5.757,,6.57,,1.327721,72.84368,
020188,LTM_ALTM,2009-08-10 00:00:00,EPI,Regular,Lake,0.5,1305,-1.272,23.8610822,6.278473,4.79964,9.1419,1.962114,0.9212,5.6796928,13.0383775,2.97453,0.1873628,0.0,,5.13,,5.15,,8.03,,0.011435,38.4488,
050215,LTM_ALTM,2009-08-10 00:00:00,EPI,Regular,Lake,0.0,1312,71.324,120.0874438,,18.30462,19.3651,8.010956,2.189824,0.9663232,30.5360159,34.404237,-0.0281432,0.0,,6.77,,5.863,,5.82,,1.509919,51.86272,
020197,LTM_ALTM,2009-08-10 00:00:00,EPI,Regular,Lake,0.5,1335,-11.424,12.3493019,5.629873,3.5955,10.9113,5.141039,0.779072,1.3761536,6.5108353,3.8890305,0.0810502,0.0,,4.71,,4.699,,17.22,,0.045305,24.93504,
070728,LTM_ALTM,2009-08-10 00:00:00,EPI,Regular,Stream,0.0,1145,20.206,61.2359826,,7.14024,14.4501,2.480265,2.168768,4.0894464,21.6482743,22.573194,1.788312,1.8998,,6.24,,5.91,,4.86,,1.986666,73.12032,
1A1-029,LTM_ALTM,2009-08-10 00:00:00,EPI,Regular,Lake,0.0,1110,101.058,134.2894329,7.755287,8.18364,22.609,5.558425,2.142448,3.4721792,41.7284867,35.1613545,0.321043,0.0,,7.06,,6.915,,7.86,,1.302581,74.22064,
020138,LTM_ALTM,2009-08-10 00:00:00,EPI,Regular,Lake,0.0,0940,-29.93,24.6075862,4.502305,4.46124,18.5787,11.293953,1.110704,6.7332864,9.2515899,5.2494495,0.5782652,0.0,,4.46,,4.415,,14.31,,0.127128,24.93712,
ME-4474,LTM_ME,2009-08-09 00:00:00,EPI,Regular,Lake,,,-23.6,8.2,,30.5,18.0,7.1,,4.3,11.8,28.8,,0.0,220.0,4.56,,4.57,4.53,,,0.04,18.7,
ME-9998,LTM_ME,2009-08-09 00:00:00,EPI,Regular,Lake,,,16.6,83.4,,43.1,23.7,24.6,,11.8,35.0,66.4,,0.0,797.0,5.0,,4.92,4.75,,,3.41,10.1,25.0
SK01,VTSSS,2009-08-07 00:00:00,Stream,Regular,Stream,,,164.01,141.1,,13.74,34.1,,,21.46,120.17,27.7,0.85,4.54,,,,6.7,,,,100.81,109.65,
1A1-059,LTM_ALTM,2009-08-06 00:00:00,EPI,Regular,Lake,0.0,1252,54.256,102.9961449,3.066559,7.83114,19.9549,9.591454,4.153296,5.0721024,40.0856141,32.558793,0.0560094,3.23771,,6.48,,6.165,,8.13,,7.056369,70.50784,
04253740,LTM_ALTM,2009-08-06 00:00:00,EPI,Regular,Stream,0.0,1120,54.55,88.6284878,,7.13178,18.2838,3.076746,4.63232,6.9900288,30.4028545,31.9099905,0.4020378,3.59996,,6.9,,6.514,,10.41,,2.684814,72.99344,
1A1-109,LTM_ALTM,2009-08-06 00:00:00,EPI,Regular,Lake,0.0,1130,100.26,128.5739867,1.775725,11.23488,23.592,3.692658,6.327328,7.8343424,39.796165,38.3390295,0.0619372,3.79799,,7.16,,6.881,,2.51,,5.921309,76.21536,
04253639,LTM_ALTM,2009-08-06 00:00:00,EPI,Regular,Stream,0.0,1248,8.77,54.6488832,,6.19554,14.745,10.238718,4.02696,1.7736704,19.3662599,22.4236845,0.1740668,0.48139,,5.06,,4.988,,5.39,,1.339992,44.6888,
1A1-112,LTM_ALTM,2009-08-06 00:00:00,IN,Regular,Lake,0.0,1311,16.52,54.0239855,2.716159,3.8211,12.779,6.38859,4.216464,1.769728,19.7080518,22.5378285,-0.312456,0.0,,5.62,,5.551,,4.48,,0.730237,52.42016,
060315A,LTM_ALTM,2009-08-06 00:00:00,EPI,Regular,Stream,0.0,1250,38.74,78.0669532,1.955841,9.71208,16.8093,11.780553,3.63216,7.1111936,27.4937141,30.433209,0.2235944,0.0,,5.93,,5.572,,7.01,,5.97694,47.33456,
050649,LTM_ALTM,2009-08-06 00:00:00,EPI,Regular,Lake,0.0,1340,4.68,41.8347628,5.708266,6.56496,16.5144,12.07684,4.016432,9.2677376,23.6693154,18.0855165,0.1496354,0.0,,4.84,,4.783,,6.32,,0.486324,37.46912,
1A2-076,LTM_ALTM,2009-08-06 00:00:00,EPI,Regular,Lake,0.5,1110,3.65,24.7547912,7.249261,4.9491,7.7264,11.370078,0.805392,4.9346816,7.0032362,3.422232,0.2111848,0.0,,5.14,,5.075,,5.24,,0.019234,18.70336,
01364959,LTM_CAT,2009-08-05 10:45:00,Stream,Regular,Stream,,,-0.994621276855469,57.6062316894531,,8.18220043182373,14.2399997711182,1.22790001001663,,2.57603812217712,31.5411853790283,12.4792938232422,1.12000000476837,4.70919990539551,,,,5.27681970596313,,,,36.2695198059082,79.6747970581055,14.3
04253635,LTM_ALTM,2009-08-05 00:00:00,EPI,Regular,Stream,0.0,1045,-17.09,25.8324815,,4.05516,16.4161,10.125,1.89504,3.0503936,8.212717,12.8630805,0.3500172,1.63415,,4.65,,4.615,,8.29,,1.398258,37.39008,
1A1-103,LTM_ALTM,2009-08-05 00:00:00,EPI,Regular,Lake,0.0,1203,24.13,67.806615,2.626274,8.29644,14.4501,4.535,3.095232,5.2896256,18.1646799,22.1773875,0.3476904,3.58708,,6.13,,5.992,,3.28,,2.864717,62.93248,
04253712,LTM_ALTM,2009-08-05 00:00:00,EPI,Regular,Stream,0.0,1215,122.42,138.6452538,,9.97998,25.9512,3.92,6.94848,8.214656,42.9754963,41.980371,0.180327,8.91779,,7.26,,6.743,,4.31,,6.302425,76.39008,
040826,LTM_ALTM,2009-08-05 00:00:00,EPI,Regular,Lake,0.0,1005,40.91,85.0228136,2.216009,19.3593,16.8093,2.953,2.5004,4.6090752,23.1336247,28.9381575,0.2270292,3.02358,,6.7,,6.476,,2.4,,2.181158,62.54352,
1A1-105,LTM_ALTM,2009-08-05 00:00:00,EPI,Regular,Lake,0.0,1245,62.04,100.9076303,2.3561,6.7821,19.8566,3.06,4.742864,6.9323264,31.3154792,29.73834,0.2430952,6.44483,,6.87,,6.752,,4.62,,4.248343,77.72544,
1A1-111,LTM_ALTM,2009-08-05 00:00:00,IN,Regular,Lake,0.0,1122,-17.02,25.5366743,4.737638,3.75906,15.728,12.261,1.78976,2.8536064,8.2021826,11.715072,0.1807148,0.08372,,4.61,,4.566,,7.32,,0.643529,30.70704,
040874,LTM_ALTM,2009-08-04 00:00:00,EPI,Regular,Lake,0.5,1025,9.55,45.6233704,4.207296,5.51592,11.6112,3.142,2.016112,4.2072576,17.2878557,15.613368,0.1831524,0.0,,5.74,,5.827,,3.3,,2.329492,57.28944,
1A1-110,LTM_ALTM,2009-08-04 00:00:00,EPI,Regular,Lake,0.0,1234,69.63,101.0760927,2.456164,8.93094,19.3848,3.9,4.8692,6.0111104,30.5527228,31.0366845,0.0978918,2.86097,,6.88,,6.589,,3.5,,3.505328,66.86992,
040887,LTM_ALTM,2009-08-04 00:00:00,EPI,Regular,Lake,0.5,1048,7.71,47.6361368,0.965201,7.01334,14.745,9.098,3.121552,0.3934976,17.6743365,19.507053,0.1299684,0.0,,5.06,,5.01,,5.34,,3.287661,54.97232,
060182,LTM_ALTM,2009-08-04 00:00:00,EPI,Regular,Lake,0.0,0928,71.93,140.7959937,0.51491,7.05282,21.7464,3.85,2.589888,3.8926592,21.9381349,22.8222315,-0.0316334,8.70527,,6.87,,6.854,,3.03,,4.967638,79.47056,
1C1-110,LTM_VT,2009-08-04 00:00:00,EPI,Regular,Lake,1.0,09:00,-6.8,27.94,,9.87,11.2,2.33,,2.05,13.17,13.92,,2.25490196078431,,5.08,5.06,,5.03,,5.2,0.85,43.72,17.5
030171,LTM_ALTM,2009-08-03 00:00:00,EPI,Regular,Lake,0.5,0950,-21.73,21.2570507,8.67018,4.80528,15.744,9.782,1.037008,6.2123776,10.6633641,4.1776095,0.1187776,0.0,,4.56,,4.526,,12.8,,0.29,18.41008,
1E1-060,LTM_ME,2009-08-03 00:00:00,EPI,Regular,Lake,,,112.6,133.2,,31.8,19.2,5.9,,6.3,30.4,53.6,,0.0,216.0,7.21,,6.83,6.86,,,1.63,16.1,
1A3-001,LTM_ALTM,2009-08-03 00:00:00,EPI,Regular,Lake,0.0,1105,63.42,105.4126023,1.84577,6.6693,20.27,5.024,3.97432,5.1281408,42.2553713,29.1674025,-0.0095288,0.0,,6.78,,6.571,,3.78,,2.85,78.12896,
1A2-077,LTM_ALTM,2009-08-03 00:00:00,EPI,Regular,Lake,0.0,1415,102.35,132.9241689,1.125304,5.65692,21.156,3.813,0.731696,1.506304,24.7779787,34.0086045,-0.1503002,0.0,,7.14,,7.2,,2.12,,5.86,65.2288,
020059,LTM_ME,2009-08-03 00:00:00,EPI,Annual,Lake,,,66.5,103.7,,29.3,20.0,8.4,,6.4,43.9,40.8,,0.0,294.0,6.8,,6.37,6.52,,,1.0,48.5,23.0
1C1-097,LTM_VT,2009-08-03 00:00:00,EPI,Regular,Lake,1.0,14:20,17.0,47.41,,14.95,12.1,2.06,,3.33,19.75,29.15,,0.0473529411764706,,6.59,6.22,,6.13,,5.0,1.63,56.01,22.8
020059,LTM_ALTM,2009-08-03 00:00:00,EPI,Regular,Lake,0.5,1350,66.89,97.0990627,8.630154,26.3247,19.68,8.956,3.311056,6.0680448,43.2814877,36.1137,0.0231018,0.0,,6.67,,6.525,,6.03,,1.13,44.97168,
1C3-076,LTM_VT,2009-08-03 00:00:00,EPI,Regular,Lake,1.1,11:10,4.4,46.41,,406.22,60.4,6.1,,7.67,13.17,403.68,,0.0473529411764706,,5.4,5.16,,5.17,,2.1,1.06,49.14,20.5
020058,LTM_ALTM,2009-08-03 00:00:00,EPI,Regular,Lake,0.5,1335,51.93,87.5527935,7.759591,7.69296,16.236,10.886,3.858512,4.87104,36.7076929,24.3720495,0.1701334,0.0,,6.4,,6.086,,8.72,,3.24,38.26368,
1A1-052,LTM_ALTM,2009-08-03 00:00:00,EPI,Regular,Lake,0.0,0945,71.63,118.3623509,2.866429,6.6552,20.664,5.171,4.505984,4.1650688,33.5159343,26.5053765,0.0280324,0.0,,6.94,,6.672,,4.04,,3.2,76.00528,
1E1-134,LTM_ME,2009-08-03 00:00:00,EPI,Regular,Lake,,,-10.5,26.6,,52.1,20.8,6.1,,2.7,14.5,72.9,,0.1,153.0,4.83,,4.78,4.75,,,4.52,54.1,22.0
ME-4778,LTM_ME,2009-08-03 00:00:00,EPI,Regular,Lake,,,-1.1,19.0,,25.3,8.4,2.5,,4.2,11.7,24.6,,0.0,217.0,5.43,,5.31,5.39,,,0.0,24.8,
030172,LTM_ALTM,2009-08-03 00:00:00,EPI,Regular,Lake,0.5,1005,64.83,73.9773488,5.308007,3.5109,12.3,7.77,1.02648,8.1312,32.8002535,3.694368,0.0399988,0.0,,6.8,,6.532,,7.62,,0.11,19.27536,
ME-0441,LTM_ME,2009-08-03 00:00:00,EPI,Regular,Lake,,,76.9,81.4,,34.2,19.7,5.2,,5.1,30.7,66.5,,0.0,187.0,6.98,,6.6,6.52,,,3.06,36.8,
030255,LTM_ALTM,2009-08-03 00:00:00,EPI,Regular,Stream,0.0,1130,208.91,170.7249658,5.187929,7.2756,32.2752,4.116,2.542512,7.8418176,85.5673923,38.444256,0.0441538,0.0,,7.31,,7.16,,5.75,,6.02,73.76304,
1C1-090,LTM_VT,2009-08-03 00:00:00,EPI,Regular,Lake,1.0,12:33,22.4,48.4,,11.28,12.5,4.82,,9.72,21.4,24.36,,0.0473529411764706,,6.78,6.13,,6.23,,3.9,1.84,42.47,21.5
1E1-135,LTM_ME,2009-08-03 00:00:00,EPI,Regular,Lake,,,53.8,69.1,,57.5,18.4,3.0,,5.6,27.5,77.7,,0.0,150.0,6.89,,6.49,6.49,,,1.05,37.1,24.0
1A2-028,LTM_ALTM,2009-08-03 00:00:00,EPI,Regular,Lake,0.0,1335,147.31,175.1069343,2.486184,7.93266,27.2568,6.615,1.50024,4.5388544,49.5274816,32.816574,0.1513528,5.83142,,7.13,,6.733,,6.14,,7.14,71.8432,
VT18,VTSSS,2009-08-02 00:00:00,Stream,Regular,Stream,,,108.3,77.84,,10.36,21.7,,,18.76,63.57,34.48,0.0,0.0,,,,6.73,,,,86.81,62.86,15.0
1E2-060,LTM_ME,2009-08-02 00:00:00,EPI,Regular,Lake,,,169.7,229.7,,10.1,23.3,13.4,,4.1,52.0,28.5,,0.0,378.0,7.25,,6.58,6.48,,,2.84,13.3,25.0
VT19,VTSSS,2009-08-02 00:00:00,Stream,Regular,Stream,,,83.43,73.17,,9.5,20.9,,,21.86,59.3,26.74,0.0,14.58,,,,6.63,,,,90.94,62.46,15.0
ME-2068,LTM_ME,2009-08-02 00:00:00,EPI,Regular,Lake,,,160.0,149.5,,15.1,25.1,3.3,,19.0,27.8,61.8,,0.2,115.0,7.41,,6.86,6.77,,,7.77,44.2,24.0
VT48,VTSSS,2009-07-31 00:00:00,Stream,Regular,Stream,,,87.08,35.55,,17.76,20.7,,,40.47,55.09,41.93,0.0,0.0,,,,6.85,,,,129.32,62.71,17.0
01364959,LTM_CAT,2009-07-30 15:50:00,Stream,Regular,Stream,,,-4.65716743469238,49.1593971252441,,4.99240016937256,14.3100004196167,3.59440001048579,,3.25470066070557,23.4464874267578,9.58854484558105,0.818000018596649,1.92809998989105,,,,4.9463152885437,,,,28.6005077362061,67.8087997436523,15.7
0143400680,LTM_CAT,2009-07-30 13:15:00,Stream,Regular,Stream,,,-1.49769639968872,35.9765625,,4.56120014190674,17.2299995422363,7.52200021956822,,2.592777967453,25.7204837799072,8.68060302734375,1.41999995708466,2.80270004272461,,,,4.86069250106812,,,,29.1972713470459,60.4230003356934,15.1
01434025,LTM_CAT,2009-07-30 12:30:00,Stream,Regular,Stream,,,13.1260890960693,70.4365386962891,,4.3713002204895,13.4200000762939,4.27509997860617,,2.6317675113678,23.4281196594238,8.00829124450684,0.823000013828278,3.78090000152588,,,,5.52173566818237,,,,25.8037815093994,59.5009994506836,15.0
01434021,LTM_CAT,2009-07-30 11:45:00,Stream,Regular,Stream,,,4.2491512298584,25.2333106994629,,3.61989998817444,16.9799995422363,6.5229003085215,,1.93160772323608,18.2998657226562,7.82093524932861,1.35000002384186,3.50480008125305,,,,4.98327016830444,,,,27.0061359405518,61.8706016540527,13.1
0143400680,LTM_CAT,2009-07-30 05:15:00,Stream,Regular,Stream,,,-3.96915936470032,32.7461051940918,,4.59950017929077,19.3899993896484,12.5949996152865,,4.36401319503784,23.4278888702393,7.45623159408569,5.07999992370606,3.72309994697571,,,,4.75767374038696,,,,25.5716533660889,50.6693992614746,
01434025,LTM_CAT,2009-07-30 04:45:00,Stream,Regular,Stream,,,17.9564838409424,70.8740997314453,,4.14890003204346,13.8199996948242,6.71510020615016,,3.8513011932373,22.2620372772217,6.84667205810547,1.24000000953674,7.66149997711182,,,,5.5432071685791,,,,22.8798561096191,54.4561996459961,14.5
01364959,LTM_CAT,2009-07-30 04:20:00,Stream,Regular,Stream,,,-1.8493070602417,41.1788330078125,,4.2943000793457,16.3400001525879,7.49379986614783,,5.04935789108276,20.8643016815186,7.27086877822876,2.0699999332428,7.91909980773926,,,,4.84231853485107,,,,23.1597766876221,53.7725982666016,15.5
0143400680,LTM_CAT,2009-07-30 02:40:00,Stream,Regular,Stream,,,-3.49840569496155,35.6789474487305,,3.52180004119873,17.7299995422363,11.9520998791436,,6.02096557617187,25.2361164093018,7.35626554489136,4.86999988555908,4.25820016860962,,,,4.73438024520874,,,,24.9714736938477,48.6678009033203,
01364959,LTM_CAT,2009-07-30 01:45:00,Stream,Regular,Stream,,,11.0780820846558,47.5006141662598,,3.60260009765625,14.3100004196167,7.46189972370999,,7.89331674575806,22.6495666503906,7.13398599624634,3.9300000667572,8.93340015411377,,,,5.11481475830078,,,,22.4987697601318,47.4987983703613,15.7
0143400680,LTM_CAT,2009-07-30 01:30:00,Stream,Regular,Stream,,,-5.87065553665161,37.6026916503906,,4.83540010452271,16.7199993133545,9.53490023369002,,5.05316638946533,27.0258312225342,8.66716003417969,1.4099999666214,4.0233998298645,,,,4.7436146736145,,,,27.8064270019531,57.5970001220703,
01434025,LTM_CAT,2009-07-30 01:15:00,Stream,Regular,Stream,,,25.2752571105957,83.0469970703125,,34.8129005432129,14.1700000762939,7.42819990185113,,32.946849822998,24.5239143371582,20.2254943847656,3.45000004768372,11.7479000091553,,,,5.71872758865356,,,,23.8306217193604,49.5331993103027,14.9
01364959,LTM_CAT,2009-07-30 01:05:00,Stream,Regular,Stream,,,9.60029792785645,63.7222557067871,,9.26140022277832,13.6199998855591,5.93089997811355,,5.2322154045105,25.1165084838867,8.86703109741211,3.16000008583069,4.93190002441406,,,,5.32612180709839,,,,25.5652885437012,52.9286003112793,15.5
VT02,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,42.58,45.64,,11.0,15.2,,,11.46,21.37,47.84,0.0,0.0,,,,6.37,,,,132.8,41.79,14.0
VT66,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,240.67,138.13,,34.55,34.0,,,4.85,101.36,74.01,0.69,0.0,,,,7.17,,,,167.4,36.79,19.8
VT06,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,56.5,43.7,,11.03,16.3,,,15.68,49.38,27.49,0.0,0.0,,,,6.44,,,,92.37,36.86,17.0
1C1-100,LTM_VT,2009-07-30 00:00:00,EPI,Regular,Lake,0.2,10:15,-6.8,48.4,,4.23,14.8,14.8,,4.86,16.46,11.75,,0.178137254901961,,4.83,4.8,,4.75,,1.2,2.38,28.73,18.5
VT28,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,12.84,24.32,,12.56,8.1,,,6.73,20.38,11.3,0.0,0.0,,,,5.71,,,,86.27,24.38,17.0
VT26,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,-6.15,39.95,,19.79,16.0,,,4.5,29.48,13.82,0.0,0.0,,,,5.03,,,,79.53,76.3,16.0
VT32,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,18.87,59.62,,16.76,15.2,,,6.6,39.76,11.56,0.0,0.0,,,,5.97,,,,61.74,70.82,14.0
M002,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,-9.4,21.98,,14.42,13.6,,,6.05,16.48,8.84,0.0,0.0,,,,4.8,,,,51.58,37.3,
VT31,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,0.48,18.21,,15.56,10.1,,,6.89,22.19,13.26,0.0,0.0,,,,5.2,,,,77.76,35.06,15.5
VT58,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,132.2,73.94,,20.89,21.0,,,11.08,41.96,72.06,0.7,0.0,,,,6.97,,,,168.81,31.26,20.5
VT56,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,7.66,22.16,,17.71,15.1,,,20.89,44.49,16.7,0.0,12.65,,,,5.74,,,,86.22,66.53,18.0
VT08,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,10.56,76.66,,11.81,17.4,,,4.93,30.2,15.52,0.0,0.0,,,,5.18,,,,62.71,74.69,16.0
VT09,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,15.09,59.47,,12.03,15.6,,,7.9,33.63,16.21,0.0,0.0,,,,5.56,,,,72.31,75.04,17.0
VT57,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,46.54,60.59,,17.33,22.6,,,24.07,72.31,28.36,0.0,5.43,,,,6.45,,,,87.05,92.96,18.0
VT75,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,217.93,133.39,,37.24,32.3,,,4.32,96.73,64.9,2.44,0.0,,,,7.12,,,,149.16,34.44,19.0
VT07,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,-4.73,56.89,,10.58,18.2,,,5.29,24.56,13.08,0.0,0.0,,,,4.88,,,,52.94,70.87,16.0
VT54,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,102.17,102.67,,17.2,30.8,,,26.57,93.18,42.98,0.89,12.29,,,,6.78,,,,101.06,107.14,15.0
VT29,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,2.36,21.06,,13.87,9.9,,,7.36,22.33,11.21,0.0,0.0,,,,5.43,,,,61.74,38.76,16.0
VT37,VTSSS,2009-07-30 00:00:00,Stream,Regular,Stream,,,45.14,42.11,,15.65,18.4,,,20.9,55.04,26.41,0.0,10.89,,,,6.41,,,,84.64,66.01,17.0
01434021,LTM_CAT,2009-07-29 20:50:00,Stream,Regular,Stream,,,6.54308700561523,36.6461639404297,,6.76989984512329,16.3199996948242,2.34040006719585,,3.67039465904236,28.5429363250732,9.5767011642456,0.797999978065491,9.28359985351562,,,,5.2470121383667,,,,30.2837810516357,79.6732025146484,12.2
01364959,LTM_CAT,2009-07-29 20:05:00,Stream,Regular,Stream,,,13.2501077651978,55.402759552002,,6.45489978790283,14.6999998092651,4.53939994538944,,6.00863885879517,29.0720462799072,10.5613145828247,2.78999996185303,7.28800010681152,,,,5.43497848510742,,,,29.5221405029297,62.2719993591309,15.4
01434025,LTM_CAT,2009-07-29 19:05:00,Stream,Regular,Stream,,,39.1585693359375,89.8126754760742,,6.63280010223389,15.25,4.9878998499148,,5.89842891693115,29.7255973815918,9.50069427490234,1.22000002861023,6.74779987335205,,,,6.18963432312012,,,,26.3338813781738,51.7150001525879,15.4
01434021,LTM_CAT,2009-07-29 15:35:00,Stream,Regular,Stream,,,5.12698411941528,39.0779304504394,,43.1057014465332,17.1599998474121,2.18510001203403,,23.2659339904785,30.6009674072266,11.3890466690063,0.665000021457672,7.86730003356934,,,,5.3753776550293,,,,33.1851577758789,88.7249984741211,12.3
0143400680,LTM_CAT,2009-07-29 14:50:00,Stream,Regular,Stream,,,14.0336351394653,41.3354301452637,,7.62270021438599,17.2800006866455,5.66210007971077,,4.24376773834229,33.0658531188965,12.4548368453979,2.11999988555908,4.95510005950928,,,,5.0843300819397,,,,34.0669746398926,76.3858032226563,
01434025,LTM_CAT,2009-07-29 14:20:00,Stream,Regular,Stream,,,40.7348136901855,96.9431304931641,,9.63659954071045,17.5499992370605,2.0176000730252,,5.06380653381348,35.8066787719727,12.7251081466675,0.46000000834465,8.61439990997314,,,,6.32392263412476,,,,35.7190551757812,76.3926010131836,14.8
01364959,LTM_CAT,2009-07-29 13:40:00,Stream,Regular,Stream,,,28.0732097625732,77.6170425415039,,9.84930038452148,17.0799999237061,2.77640008021512,,5.93895387649536,36.662353515625,15.0925378799438,0.476000010967255,3.94320011138916,,,,5.89969491958618,,,,37.5427513122559,76.2552032470703,14.7
M003,VTSSS,2009-07-29 00:00:00,Stream,Regular,Stream,,,173.85,125.38,,10.67,26.0,,,7.17,94.95,9.84,0.0,0.0,,,,6.42,,,,36.31,54.0,15.0
VT05,VTSSS,2009-07-29 00:00:00,Stream,Regular,Stream,,,136.77,58.31,,12.41,22.4,,,27.29,77.46,43.98,0.0,0.0,,,,6.9,,,,128.1,37.54,18.0
