SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
020197,LTM_ALTM,2011-10-13 00:00:00,EPI,Regular,Lake,0.5,1130,-6.338,14.1693545,10.930965,4.16796,9.0214,4.37606,0.50008,3.00672,6.698397,2.868738,0.4218156,0.0,,4.82,,4.858,,7.19,,0.119983,19.43344,
020138,LTM_ALTM,2011-10-13 00:00:00,EPI,Regular,Lake,0.0,0920,-29.07,24.3111802,43.668703,5.24238,16.473,10.093728,1.258096,7.3566976,9.4096059,5.8280865,0.3694626,0.0,,4.52,,4.498,,13.79,,0.376585,20.14272,
020058,LTM_ALTM,2011-10-13 00:00:00,EPI,Regular,Lake,0.5,1134,44.386,89.6584238,9.283659,8.21184,17.3451,10.900834,3.86904,5.77024,39.725387,26.4129825,0.4735038,0.0,,6.51,,6.048,,9.89,,4.793635,41.47104,
020059,LTM_ALTM,2011-10-13 00:00:00,EPI,Regular,Lake,0.5,1150,67.948,92.9557659,8.589011,25.72122,18.3141,9.269641,3.742704,5.77024,40.5469879,38.5114635,0.8201416,0.0,,6.78,,6.37,,6.56,,1.332639,36.86592,
1A1-106,LTM_ALTM,2011-10-12 00:00:00,EPI,Regular,Lake,0.0,1150,36.18,71.3232177,2.902826,8.5305,14.6319,4.695706,3.490032,5.3096704,19.5970291,24.846243,0.9739874,4.35988,,6.45,,6.218,,4.39,,3.102591,54.60624,
050707,LTM_ALTM,2011-10-12 00:00:00,EPI,Regular,Lake,0.0,1220,28.124,50.9896164,3.72648,5.96712,12.6939,10.553219,0.76328,6.6402304,13.8460697,18.5794155,3.232036,6.75234,,5.47,,5.298,,6.93,,6.678396,29.79184,
020265,LTM_ALTM,2011-10-12 00:00:00,EPI,Regular,Lake,0.0,1340,44.858,70.0242708,0.183778,6.42396,14.6319,3.885604,0.594832,2.1623296,20.0900061,28.85007,0.9765358,3.13467,,6.61,,6.264,,12.13,,8.600985,55.91248,
1A1-087,LTM_ALTM,2011-10-12 00:00:00,IN,Regular,Lake,0.0,1250,152.75,193.3248255,8.727941,5.2452,26.163,4.025449,3.753232,5.3864192,34.1387807,13.792197,1.290266,5.14878,,7.42,,6.962,,8.2,,3.11777,63.42336,
04253630,LTM_ALTM,2011-10-12 00:00:00,EPI,Regular,Stream,0.0,1015,23.034,57.5843006,,7.35456,13.3722,6.346878,3.516352,5.1561216,17.4609326,24.846243,0.7372078,0.58926,,5.86,,5.766,,5.07,,2.936703,57.044,
050706,LTM_ALTM,2011-10-12 00:00:00,EPI,Regular,Lake,0.0,1130,19.562,48.0420234,4.133345,5.29596,11.628,6.355868,0.352688,2.6996736,12.6958449,20.102568,2.0788296,5.8282,,5.62,,5.483,,17.73,,6.387701,41.2256,
04253660,LTM_ALTM,2011-10-12 00:00:00,EPI,Regular,Stream,0.0,1205,77.024,113.5391666,,7.9524,20.2521,4.816572,5.358752,4.8490752,34.1387807,25.4990475,0.1043736,3.06222,,7.02,,6.545,,5.79,,5.082524,67.81632,
1A1-017,LTM_ALTM,2011-10-12 00:00:00,IN,Regular,Lake,0.0,1057,7.05,50.2402182,2.386803,6.88362,13.8567,6.60659,3.374224,4.7723008,14.749806,21.6693075,0.3048108,0.98854,,5.24,,5.236,,4.03,,2.835869,57.2624,
01434025,LTM_CAT,2011-10-11 10:35:00,Stream,Regular,Stream,,,28.6185417175293,78.9593811035156,,9.88430023193359,13.3900003433228,1.31509997596713,,4.50623559951782,26.2081356048584,11.9041414260864,14.2720003128052,2.92709994316101,,,,6.18060827255249,,,,35.5434989929199,65.2422027587891,
1C1-078,LTM_ME,2011-10-11 00:00:00,EPI,Regular,Lake,,,61.13,82.02063,,15.3126,16.53,11.0935813387255,,11.55328,39.94019,39.80685,,0.0,249.559211013797,6.62,,6.07,6.08,7.08910107198985,,3.35190010070801,35.3063984,
040852,LTM_ALTM,2011-10-11 00:00:00,EPI,Regular,Lake,0.5,1115,9.952,45.2442801,3.111221,6.32244,12.7908,7.188945,2.095072,4.0302592,18.1181804,17.578437,1.4923652,1.74041,,5.33,,5.274,,4.13,,2.94104,46.30496,
040850,LTM_ALTM,2011-10-11 00:00:00,EPI,Regular,Lake,0.5,1220,35.126,61.4811912,7.953905,5.81484,12.5001,3.36518,2.653056,4.158208,26.3338602,16.969176,0.5724482,0.0,,6.48,,6.394,,2.77,,1.88873,50.18832,
1A1-110,LTM_ALTM,2011-10-11 00:00:00,EPI,Regular,Lake,0.0,1036,65.008,90.5577216,2.43642,9.40188,17.9265,4.161298,4.179616,7.2287744,28.1413328,32.505723,0.6122808,3.9123,,6.81,,6.496,,3.48,,3.676633,57.75328,
040874,LTM_ALTM,2011-10-06 00:00:00,EPI,Regular,Lake,0.0,1240,14.254,39.7486933,6.902011,6.0348,11.2062,2.937653,1.779232,4.695552,16.7215494,17.621937,1.9059262,4.6368,,5.95,,5.73,,3.21,,1.86748,49.45408,
1A1-052,LTM_ALTM,2011-10-06 00:00:00,EPI,Regular,Lake,0.0,1245,73.322,114.6882638,1.642538,6.768,19.1685,6.022237,4.4744,5.0025984,32.3313081,27.4139175,0.28254,0.0,,6.99,,6.577,,4.88,,2.50119,63.01152,
040887,LTM_ALTM,2011-10-05 00:00:00,EPI,Regular,Lake,0.2,1310,23.162,56.585103,8.112682,7.60836,15.3348,6.599598,2.616208,2.6740736,24.8550938,29.415831,2.5019194,7.39795,,5.76,,5.705,,10.77,,6.485341,65.14352,
050669,LTM_ALTM,2011-10-05 00:00:00,EPI,Regular,Lake,0.5,1200,5.394,29.3570682,5.115774,4.2864,10.2232,2.853746,1.121232,5.6423168,12.6958449,8.395761,1.624328,0.0,,5.27,,5.164,,25.01,,0.396373,45.44176,
01434025,LTM_CAT,2011-10-04 10:50:00,Stream,Regular,Stream,,,27.0782070159912,70.9942169189453,,7.30079984664917,12.3599996566772,1.69869999515589,,4.44446611404419,25.0928840637207,10.2863483428955,0.7950000166893,4.88030004501343,,,,6.15497303009033,,,,33.9129333496094,59.8884010314941,
1A1-109,LTM_ALTM,2011-10-04 00:00:00,EPI,Regular,Lake,0.0,1042,106.066,120.48355,3.696709,11.63532,22.9039,3.733451,6.585264,8.8408064,40.0540109,40.2087465,0.0032686,1.44256,,7.22,,6.725,,3.36,,5.540073,68.2032,
1A1-112,LTM_ALTM,2011-10-04 00:00:00,IN,Regular,Lake,0.0,1155,26.54,51.1894659,7.666123,5.50464,11.5011,8.305887,3.811136,4.5676032,17.0501733,21.2776335,2.9913784,0.48622,,6.02,,5.694,,6.5,,1.52451,31.18128,
040826,LTM_ALTM,2011-10-04 00:00:00,EPI,Regular,Lake,0.0,1250,48.314,82.4142911,1.354785,19.25778,16.3178,3.919225,2.68464,5.1305472,23.0476212,30.76494,0.311625,3.83502,,6.78,,6.493,,2.15,,1.971333,51.80656,
1A1-103,LTM_ALTM,2011-10-04 00:00:00,EPI,Regular,Lake,0.0,1118,29.07,65.328082,1.473838,7.91292,13.762,3.576642,2.995216,5.1817216,17.8717742,23.8017645,1.393864,3.80604,,6.37,,6.059,,3.39,,2.63134,53.7472,
04253639,LTM_ALTM,2011-10-04 00:00:00,EPI,Regular,Stream,0.0,1140,18.944,50.0404186,,10.45938,13.1722,11.990404,3.705856,6.4099584,17.1323087,21.1470465,0.7053528,0.79051,,5.16,,5.165,,6.55,,2.055097,27.716,
04253740,LTM_ALTM,2011-10-04 00:00:00,EPI,Regular,Stream,0.0,1034,61.708,81.5649432,,6.04044,16.9076,3.569133,4.479664,7.2799488,31.5919249,32.63631,-0.3599892,1.40231,,6.91,,6.51,,4.15,,2.449689,62.03184,
1A2-076,LTM_ALTM,2011-10-04 00:00:00,EPI,Regular,Lake,0.5,0920,-1.428,27.0589237,104.822672,4.66146,8.267,14.068336,0.68432,6.1540608,7.5199979,3.260412,-0.0761196,0.0,,4.94,,4.939,,10.53,,0.555013,16.84384,
060315A,LTM_ALTM,2011-10-04 00:00:00,EPI,Regular,Stream,0.0,1100,46.506,87.3602793,4.460821,9.28344,18.1855,13.904075,3.353168,7.2031744,32.9885559,34.55118,-0.0565634,1.79837,,6.43,,5.879,,5.78,,6.086001,58.3024,
1A1-059,LTM_ALTM,2011-10-04 00:00:00,EPI,Regular,Lake,0.0,1120,49.19,95.004111,4.40128,6.83004,19.0702,10.684992,3.79008,5.8725888,38.0822675,31.896462,0.4139488,4.92177,,6.21,,5.906,,5.93,,7.702478,61.6512,
1A3-001,LTM_ALTM,2011-10-03 00:00:00,EPI,Regular,Lake,0.0,1220,56.002,89.3087246,4.371509,5.26212,17.5957,6.722814,3.516352,5.4375936,37.0963958,29.3287875,0.4630886,0.0,,6.6,,6.504,,5.54,,3.600715,67.02176,
040186,LTM_ALTM,2011-10-03 00:00:00,EPI,Regular,Lake,0.5,1640,-2.9,21.0138381,2.26772,6.70878,12.0909,3.368895,1.39496,4.1837824,7.684351,13.7051535,1.023238,4.0894,,4.86,,4.92,,5.69,,0.747379,41.91616,
1A2-028,LTM_ALTM,2011-10-03 00:00:00,EPI,Regular,Lake,0.0,0930,107.17,148.2111836,2.347109,7.04436,24.7716,8.093146,1.179136,4.5676032,41.7793481,31.678875,0.8690598,12.17321,,7.02,,6.472,,4.29,,7.974589,68.68368,
1A1-089,LTM_ALTM,2011-10-03 00:00:00,EPI,Regular,Lake,0.5,1428,24.606,70.1242205,1.90055,5.87406,14.4501,4.05506,3.258416,5.6423168,20.5007654,18.0136545,0.7151586,6.63803,,6.27,,6.155,,2.57,,2.292997,62.84928,
040210,LTM_ALTM,2011-10-03 00:00:00,EPI,Regular,Lake,0.5,1340,-1.026,35.2023542,3.498238,5.17752,11.796,5.210654,2.510928,5.4631936,9.9025829,15.271893,1.0615194,4.19083,,5.16,,5.205,,3.55,,0.775746,54.6104,
1A2-077,LTM_ALTM,2011-10-03 00:00:00,EPI,Regular,Lake,0.0,1120,104.87,123.1314436,1.602844,5.58642,19.1685,4.265804,0.50008,1.932032,23.8691398,35.0733975,0.1038196,0.81305,,7.08,,6.919,,2.47,,5.623229,56.90256,
040576,LTM_ALTM,2011-10-03 00:00:00,EPI,Regular,Lake,0.0,1058,36.124,85.811533,2.535656,5.7528,14.4501,4.304756,1.726592,4.3117312,16.639414,17.0562195,0.8882282,3.87849,,6.56,,6.315,,3.88,,0.263948,55.18864,
BNR,LTM_PA,2011-09-30 00:00:00,Stream,Regular,Stream,,,5.11,63.872,,46.25784,26.06,1.821,,16.8828,43.6137,40.455,-0.310464,9.1941,,,,5.6,,,,,100.3524,
WWW,LTM_PA,2011-09-30 00:00:00,Stream,Regular,Stream,,,70.7,178.143,,30.74454,38.53,0.8331,,16.627,78.9984,20.88,-0.49896,15.6461,,,,6.77,,,,,168.642,
LNN,LTM_PA,2011-09-30 00:00:00,Stream,Regular,Stream,,,69.5,185.129,,26.7957,33.43,1.032,,10.7436,51.8427,27.84,0.11088,8.065,,,,6.75,,,,,160.1058,
RBS,LTM_PA,2011-09-29 00:00:00,Stream,Regular,Stream,,,-22.9,90.319,,32.71896,33.45,4.101,,17.906,64.1862,21.315,-0.49896,0.0,,,,4.71,,,,,167.601,
STN,LTM_PA,2011-09-29 00:00:00,Stream,Regular,Stream,,,-13.5,94.311,,34.97544,28.84,1.947,,11.511,55.9572,23.055,-0.33264,0.6452,,,,4.99,,,,,160.5222,
01434025,LTM_CAT,2011-09-27 10:00:00,Stream,Regular,Stream,,,15.2064485549927,65.788818359375,,8.2637996673584,12.4700002670288,1.66519993404743,,3.60435557365418,25.4290657043457,13.9284763336182,0.610000014305115,4.71630001068115,,,,5.93302202224731,,,,37.1409759521484,62.4267997741699,16.2
040852,LTM_ALTM,2011-09-22 00:00:00,EPI,Regular,Lake,0.5,1200,9.584,46.4169301,2.704126,5.80074,13.1722,7.855334,1.942416,3.8774784,17.4965685,14.9376825,0.6657418,1.44578,,5.21,,5.158,,10.54,,2.580034,48.31424,
040850,LTM_ALTM,2011-09-22 00:00:00,EPI,Regular,Lake,0.5,1310,28.766,60.5735601,9.985096,5.77818,12.6807,3.535224,2.405648,4.0585472,25.7075572,15.1990305,-0.2184976,0.0,,6.46,,6.373,,6.95,,1.623806,52.55952,
01364959,LTM_CAT,2011-09-21 09:00:00,Stream,Regular,Stream,,,30.924388885498,56.3480567932129,,9.13010025024414,15.0500001907349,0.942599965264354,,4.36906766891479,31.1372547149658,14.9989805221558,1.41100001335144,7.30649995803833,,,,6.08958959579468,,,,41.3535766601562,75.0202026367187,11.7
050707,LTM_ALTM,2011-09-21 00:00:00,EPI,Regular,Lake,0.0,1050,21.94,48.3747566,1.825216,5.07318,12.8773,11.623407,0.515872,6.59328,11.9130896,18.770772,3.8187774,7.29008,,5.26,,5.169,,3.11,,5.641423,28.46688,
020265,LTM_ALTM,2011-09-21 00:00:00,EPI,Regular,Lake,0.0,1225,41.396,65.6438492,0.257161,5.11266,13.762,4.393836,0.547456,2.2221568,17.9892163,28.7020395,0.021606,2.49228,,6.49,,6.201,,4.3,,8.086503,53.40816,
050669,LTM_ALTM,2011-09-21 00:00:00,EPI,Regular,Lake,0.5,1225,1.57,27.2904597,7.528143,3.9198,10.0266,3.204603,1.194928,5.6880128,12.2415489,7.7941125,-0.221877,0.0,,5.27,,5.174,,13.62,,0.338826,45.02368,
040826,LTM_ALTM,2011-09-21 00:00:00,EPI,Regular,Lake,0.0,1030,48.304,80.9550654,3.642962,18.2736,16.711,3.888888,2.347744,5.3000448,23.0800474,34.059717,-0.126035,3.61445,,6.84,,6.354,,2.88,,1.925082,50.39424,
050706,LTM_ALTM,2011-09-21 00:00:00,EPI,Regular,Lake,0.0,1000,15.222,45.1619451,5.600534,4.40484,11.2062,7.497662,0.742224,2.1445632,10.5993347,19.162794,0.1748978,4.08779,,5.37,,5.289,,8.02,,5.507198,37.25696,
060315A,LTM_ALTM,2011-09-21 00:00:00,EPI,Regular,Stream,0.0,1130,45.96,87.1799906,3.193519,8.05956,17.8906,10.097543,3.13208,5.7656064,30.8805237,36.237588,0.0409406,1.58746,,6.4,,5.911,,6.1,,5.946346,59.10944,
1A1-102,LTM_ALTM,2011-09-21 00:00:00,EPI,Regular,Lake,0.0,1310,47.932,69.1077076,2.454436,4.61916,12.3858,2.803851,1.005424,1.601408,16.1006782,21.035817,-0.5721712,0.0,,6.82,,6.581,,7.21,,1.438397,44.4912,
1A1-059,LTM_ALTM,2011-09-15 00:00:00,EPI,Regular,Lake,0.0,1105,45.204,95.6638888,3.802764,6.14196,18.6543,13.204375,3.621632,4.65344,34.9859769,28.658496,-0.0715214,3.85273,,5.89,,5.661,,5.84,,6.720568,59.4464,
050649,LTM_ALTM,2011-09-15 00:00:00,EPI,Regular,Lake,0.0,1020,0.394,45.5133409,5.300905,5.5131,17.766,16.887289,3.916416,5.7656064,24.7222616,16.6364445,1.1984128,0.06279,,4.76,,4.713,,8.57,,2.863802,28.444,
1A1-087,LTM_ALTM,2011-09-14 00:00:00,IN,Regular,Lake,0.0,1300,138.83,179.097587,4.561822,5.46516,24.4776,4.149377,3.258416,4.679296,30.3057405,12.062811,0.2562804,6.62515,,7.28,,6.957,,4.67,,2.811523,60.24096,
04253660,LTM_ALTM,2011-09-14 00:00:00,EPI,Regular,Stream,0.0,1220,64.22,114.7402097,,6.44652,18.5556,6.359526,4.432288,4.2395904,29.2383095,20.513121,-0.2665848,3.77867,,6.88,,6.465,,5.56,,4.355712,62.33552,
1A3-065,LTM_ALTM,2011-09-14 00:00:00,EPI,Regular,Lake,0.0,1200,21.886,53.5454445,3.90264,5.42004,12.2388,3.260708,2.242464,3.9809536,17.660757,19.206381,0.156782,4.38081,,6.33,,6.309,,3.98,,2.45201,49.9304,
020197,LTM_ALTM,2011-09-14 00:00:00,EPI,Regular,Lake,0.5,1310,-9.002,12.9832315,8.936396,3.57576,8.577,4.925834,0.573776,3.127424,6.5759346,2.872044,0.4234776,0.0,,4.84,,4.832,,10.91,,0.099556,19.26704,
1A1-017,LTM_ALTM,2011-09-14 00:00:00,IN,Regular,Lake,0.0,1105,11.574,50.8848264,1.885142,5.47362,13.5219,8.041683,3.005744,4.2654464,13.8016277,18.640098,0.0814934,0.0,,5.21,,5.116,,4.38,,1.741131,53.5288,
1A1-029,LTM_ALTM,2011-09-14 00:00:00,EPI,Regular,Lake,0.0,1130,104.316,127.3907579,3.682912,8.26824,22.2075,5.437795,2.031904,3.6446976,42.3759408,35.0179785,0.5236962,0.0,,7.12,,6.84,,7.16,,2.66745,66.53296,
020138,LTM_ALTM,2011-09-14 00:00:00,EPI,Regular,Lake,0.0,1000,-26.096,21.0655345,21.291073,4.15386,17.0751,10.279885,0.952784,6.6450176,8.6286612,4.483719,0.0489736,0.0,,4.47,,4.464,,12.07,,0.150255,19.84736,
1A1-106,LTM_ALTM,2011-09-14 00:00:00,EPI,Regular,Lake,0.0,1155,30.436,70.0614962,1.315848,7.58016,14.1141,4.892772,3.100496,5.09312,18.1534871,22.865253,0.5364382,3.59352,,6.41,,6.148,,3.85,,2.785991,54.30256,
041007,LTM_ALTM,2011-09-14 00:00:00,EPI,Regular,Lake,0.0,1240,25.34,59.3185252,3.772801,5.96994,13.6206,7.726091,2.479344,5.041408,21.4378332,21.3407085,0.7295626,0.94829,,5.86,,5.619,,6.43,,3.482402,51.56736,
1A1-107,LTM_ALTM,2011-09-14 00:00:00,EPI,Regular,Lake,0.5,1040,-46.374,17.0494827,6.509407,13.53318,25.7607,15.570817,0.963312,5.6362752,19.9598898,12.062811,0.6823618,0.0,,4.28,,4.265,,13.03,,0.189404,21.54256,
04253630,LTM_ALTM,2011-09-14 00:00:00,EPI,Regular,Stream,0.0,1020,15.252,55.6036698,,6.02352,13.0284,7.382446,3.10576,4.65344,15.6080304,20.8180125,0.0057062,0.26243,,5.58,,5.497,,4.78,,2.428667,51.61312,
020188,LTM_ALTM,2011-09-14 00:00:00,EPI,Regular,Lake,0.5,1215,-0.268,15.0916562,1.93508,3.88032,6.5241,2.801847,0.636944,5.9466496,10.927794,2.5671525,-0.253178,0.0,,5.31,,5.27,,7.58,,0.023812,21.94608,
01434025,LTM_CAT,2011-09-13 10:15:00,Stream,Regular,Stream,,,2.78559184074402,67.2633819580078,,6.8238000869751,11.7299995422363,1.71789993553702,,2.88180470466614,23.7589797973633,10.1294012069702,0.907999992370605,6.15670013427734,,,,5.68077945709229,,,,1.3937509059906,61.5755996704102,
040874,LTM_ALTM,2011-09-13 00:00:00,EPI,Regular,Lake,0.5,1240,10.492,38.1338295,0.976269,5.48208,10.767,3.198592,1.900304,4.4465152,15.6080304,16.0701615,1.8978378,4.23752,,5.82,,5.715,,3.52,,1.968851,49.85968,
1A1-110,LTM_ALTM,2011-09-13 00:00:00,EPI,Regular,Lake,0.0,1025,56.096,87.5815858,3.343333,8.44308,16.684,4.665345,4.005904,6.1535744,25.5433687,28.353561,0.0956758,2.31518,,6.84,,6.481,,5.72,,3.294926,55.92288,
01434025,LTM_CAT,2011-09-12 14:00:00,Stream,Regular,Stream,,,9.79605007171631,59.8808517456055,,6.52489995956421,12.5699996948242,1.92869994149539,,4.32678699493408,22.5778903961182,10.0121383666992,1.22099995613098,5.06230020523071,,,,5.53193378448486,,,,35.7359352111816,61.2737998962402,15.2
020058,LTM_ALTM,2011-09-12 00:00:00,EPI,Regular,Lake,0.5,1202,50.188,87.8827822,7.528143,7.61964,15.714,12.036182,3.490032,4.8862208,35.478707,22.8217095,-0.2748948,0.0,,6.27,,5.88,,10.72,,3.563131,36.9824,
030255,LTM_ALTM,2011-09-12 00:00:00,EPI,Regular,Stream,0.0,1130,199.322,166.7481853,4.78155,6.55368,30.458,4.357768,2.39512,7.4985472,80.310809,40.6369605,0.042381,0.0,,7.55,,7.155,,9.75,,6.945735,70.4496,
1A3-048,LTM_ALTM,2011-09-12 00:00:00,EPI,Regular,Lake,0.0,1115,63.268,71.5173287,3.603011,6.52548,17.169,5.544997,4.458608,6.5415424,28.335067,44.295876,0.1624328,0.0,,7.02,,6.434,,11.23,,3.690183,59.55248,
040707,LTM_ALTM,2011-09-12 00:00:00,EPI,Regular,Lake,0.0,1215,69.388,94.9108978,14.369657,5.77818,18.333,5.783444,4.81656,7.2398848,33.0975211,37.1523495,-0.4531166,0.0,,6.97,,6.546,,10.99,,6.020753,60.372,
020059,LTM_ALTM,2011-09-12 00:00:00,EPI,Regular,Lake,0.5,1240,54.71,87.9329816,8.506929,24.18432,17.557,9.22791,3.205776,5.09312,38.2704053,36.237588,-0.0458712,0.0,,6.67,,6.459,,9.58,,1.049826,33.79584,
030171,LTM_ALTM,2011-09-12 00:00:00,EPI,Regular,Lake,0.5,0945,-36.468,18.8065116,3.912627,4.29204,14.259,10.041437,1.021216,5.8949376,9.4497683,3.699675,-0.2319044,0.0,,4.53,,4.555,,11.94,,0.131532,13.73216,
040704,LTM_ALTM,2011-09-12 00:00:00,EPI,Regular,Lake,0.0,1250,27.9,42.1498813,1.855179,5.08164,11.446,3.652444,2.463552,5.0155264,15.2795711,26.001429,0.423256,0.13202,,6.5,,6.121,,4.11,,0.443263,50.7624,
030172,LTM_ALTM,2011-09-12 00:00:00,EPI,Regular,Lake,0.5,1005,50.998,58.1137396,10.674241,3.1161,9.7,7.392465,0.86856,8.7141888,26.939259,2.9591745,-0.6479584,0.0,,6.79,,6.428,,8.6,,0.105878,10.86384,
070728,LTM_ALTM,2011-09-08 00:00:00,EPI,Regular,Stream,0.0,1055,12.978,44.1077078,,5.98122,12.707,5.017479,1.974,4.317184,16.5112729,19.2499245,-0.342372,2.47779,,5.52,,5.332,,6.24,,3.008377,57.57024,
050215,LTM_ALTM,2011-09-08 00:00:00,EPI,Regular,Lake,0.0,1155,67.888,86.3265509,2.764204,16.0035,16.199,6.883923,1.963472,1.3168896,25.7075572,33.9725865,-0.3470256,0.0,,7.02,,5.971,,9.55,,1.929786,47.93152,
1A2-078,LTM_ALTM,2011-09-08 00:00:00,EPI,Regular,Lake,0.0,1100,15.63,43.5555144,5.61053,6.24066,12.319,4.692318,1.984528,4.4982528,16.9217853,19.816164,-0.7164328,2.01894,,5.61,,5.406,,6.45,,2.184383,55.00976,
1A1-052,LTM_ALTM,2011-09-07 00:00:00,EPI,Regular,Lake,0.0,1030,74.45,111.4269495,4.382116,6.59316,18.721,5.680728,4.242784,4.3947776,30.469929,23.518623,-0.422425,0.0,,6.94,,6.556,,5.69,,1.891621,60.5696,
1A1-112,LTM_ALTM,2011-09-07 00:00:00,IN,Regular,Lake,0.0,1220,26.212,49.0273987,7.54803,5.04498,11.0515,7.931995,3.616368,4.6017024,16.1828136,19.424142,-0.0016066,0.1288,,6.01,,5.645,,7.14,,0.767233,29.48608,
04253740,LTM_ALTM,2011-09-07 00:00:00,EPI,Regular,Stream,0.0,1026,65.19,85.2723136,,5.76972,17.1058,4.28363,4.532304,7.5761408,29.5667688,28.8763005,0.0901358,2.71285,,6.97,,6.619,,6.32,,2.592748,57.95088,
04253639,LTM_ALTM,2011-09-07 00:00:00,EPI,Regular,Stream,0.0,1205,7.308,51.1358234,,6.9513,13.8384,12.633404,3.463712,5.09312,16.264949,18.2045325,1.1384146,0.37191,,5.03,,5.008,,8.11,,1.353988,26.95056,
1A2-077,LTM_ALTM,2011-09-07 00:00:00,EPI,Regular,Lake,0.0,1333,102.168,123.1739085,1.955248,4.95474,19.303,4.13149,0.600096,1.7307136,22.4232111,33.144999,0.6366014,0.82754,,7.18,,6.995,,6.6,,5.650499,55.06384,
060182,LTM_ALTM,2011-09-07 00:00:00,EPI,Regular,Lake,0.0,0932,65.386,121.467079,1.555763,6.04326,19.012,4.009182,2.221408,3.9809536,19.6314305,21.819861,0.3128438,6.99223,,7.03,,6.614,,5.24,,5.020777,68.2552,
1A1-109,LTM_ALTM,2011-09-07 00:00:00,EPI,Regular,Lake,0.0,1020,106.044,124.9811368,2.664333,11.1531,23.2562,4.819599,6.23784,7.9641088,38.2704053,36.673197,0.2896312,1.78066,,7.16,,6.861,,5.08,,5.883921,68.52144,
1A3-001,LTM_ALTM,2011-09-07 00:00:00,EPI,Regular,Lake,0.0,1204,48.424,86.8285449,4.551896,4.49226,16.878,6.754654,3.179456,4.4206592,34.9859769,25.260972,-0.0571174,0.0,,6.61,,6.31,,5.22,,2.935494,64.40512,
1A2-076,LTM_ALTM,2011-09-07 00:00:00,EPI,Regular,Lake,0.5,0920,-4.098,25.5334308,91.397581,4.23564,8.5241,15.035815,0.636944,5.5328256,7.0685824,3.0898485,1.1173072,0.0,,4.92,,4.945,,16.49,,0.323904,16.224,
1A1-103,LTM_ALTM,2011-09-07 00:00:00,EPI,Regular,Lake,0.0,1140,26.912,63.5856239,2.584436,7.36866,13.386,4.952845,2.858352,5.3000448,16.593326,21.427839,0.115232,2.98816,,6.37,,6.069,,4.43,,2.625004,52.35984,
01434025,LTM_CAT,2011-09-06 09:40:00,Stream,Regular,Stream,,,8.53503894805908,77.3896942138672,,5.18440008163452,11.4300003051758,4.01430004008997,,3.0946090221405,22.4760494232178,9.03808689117432,1.07299995422363,8.7480001449585,,,,5.50037002563477,,,,28.771240234375,48.1767997741699,
1A1-105,LTM_ALTM,2011-09-06 00:00:00,EPI,Regular,Lake,0.0,1215,80.008,101.5373683,13.63018,5.71332,18.7395,4.281641,4.516512,6.8519168,30.7983883,29.0940615,2.085256,0.0,,7.04,,6.933,,4.93,,4.855068,61.26224,
04253712,LTM_ALTM,2011-09-06 00:00:00,EPI,Regular,Stream,0.0,1135,110.408,134.4188735,,9.14244,22.2952,8.295936,5.653536,8.2227456,39.5841602,36.890958,1.7723014,2.63396,,7.16,,6.614,,7.9,,6.604007,54.57296,
04253635,LTM_ALTM,2011-09-06 00:00:00,EPI,Regular,Stream,0.0,1030,-5.426,28.846691,,4.35126,15.1838,8.561435,2.174032,3.8516224,8.792932,14.45853,1.7318594,5.37579,,4.74,,4.745,,3.1,,3.216437,41.01136,
070859,LTM_ALTM,2011-09-06 00:00:00,EPI,Regular,Lake,0.5,1127,26.3,49.6297915,6.459435,5.4426,11.4359,3.369799,1.963472,3.2567296,20.6988615,19.467729,2.6629672,0.0,,6.46,,6.466,,4.76,,2.073459,45.98256,
040186,LTM_ALTM,2011-09-06 00:00:00,EPI,Regular,Lake,0.5,1800,-3.628,19.107708,2.46459,5.84304,12.8774,5.254141,1.326528,3.4377984,7.0685824,11.7579195,0.8823004,4.53215,,4.82,,4.837,,2.95,,0.650891,39.676,
1A2-028,LTM_ALTM,2011-09-06 00:00:00,EPI,Regular,Lake,0.0,1030,104.626,155.6538185,3.912721,5.1042,23.5445,8.607176,1.300208,4.4723712,40.2410788,28.005126,1.2621782,11.13476,,7.05,,6.485,,6.28,,8.008225,65.34112,
1A2-066,LTM_ALTM,2011-09-06 00:00:00,EPI,Regular,Lake,0.0,1252,21.66,50.2823837,0.956537,5.77254,12.3008,2.628989,1.494976,2.791168,19.5492951,16.549314,3.1282718,6.76361,,6.11,,5.836,,3.6,,2.958886,57.51824,
1A1-111,LTM_ALTM,2011-09-06 00:00:00,IN,Regular,Lake,0.0,1100,-15.214,26.6880669,5.350865,3.54192,14.3189,11.302929,1.616048,3.6964352,7.9718249,11.322354,1.4673798,0.31556,,4.68,,4.699,,10.16,,1.561926,27.872,
