SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
1A2-076,LTM_ALTM,2003-05-08 00:00:00,EPI,Regular,Lake,0.5,1150,-3.95,40.918,,4.794,9.41,3.777,0.57904,5.12,8.23,4.35,0.3324,1.449,,5.43,,5.318,,,,0.12,40.768,
1A1-110,LTM_ALTM,2003-05-08 00:00:00,EPI,Regular,Lake,0.0,1045,25.98,100.299,,11.562,21.6,3.795,4.31648,9.472,28.805,32.19,1.1634,24.6169,,6.33,,5.971,,,,5.33,94.64,
020265,LTM_ALTM,2003-05-08 00:00:00,EPI,Regular,Lake,0.0,1330,3.67,63.373,,3.666,18.4,3.212,1.21072,1.28,14.814,17.4,0.3324,40.8618,,5.02,,5.021,,,,4.75,65.312,
020058,LTM_ALTM,2003-05-08 00:00:00,EPI,Regular,Lake,0.5,1215,29.06,100.299,,7.332,20.2,10.828,3.52688,10.496,41.973,23.925,0.7756,9.4185,,5.9,,5.692,,,,4.57,71.76,
020059,LTM_ALTM,2003-05-08 00:00:00,EPI,Regular,Lake,0.5,1240,43.93,98.802,,15.228,21.5,7.664,3.36896,10.24,46.088,31.755,1.2742,7.1645,,6.45,,6.18,,,,2.1,78.624,
050707,LTM_ALTM,2003-05-08 00:00:00,EPI,Regular,Lake,0.0,1220,3.95,75.848,,6.204,21.3,5.26,0.94752,3.328,18.106,18.27,4.8198,53.0978,,5.01,,4.995,,,,4.5,65.728,
050706,LTM_ALTM,2003-05-08 00:00:00,EPI,Regular,Lake,0.0,1110,-0.82,69.86,,5.358,19.8,4.248,1.00016,2.816,16.46,17.835,2.9362,46.3519,,5.05,,5.0,,,,4.75,69.888,
030255,LTM_ALTM,2003-05-08 00:00:00,EPI,Regular,Stream,0.0,1115,205.88,190.618,,8.46,36.3,3.083,2.632,9.472,94.645,45.24,0.554,9.9981,,7.4,,7.182,,,,10.38,95.888,
1A1-071,LTM_ALTM,2003-05-08 00:00:00,EPI,Regular,Lake,0.0,1130,202.3,190.119,,7.614,35.6,3.168,2.68464,9.472,91.353,45.675,0.3878,10.4811,,7.49,,7.234,,,,10.52,94.432,
04253630,LTM_ALTM,2003-05-07 00:00:00,EPI,Regular,Stream,0.0,1020,-0.57,79.341,,7.332,21.8,4.836,3.73744,8.96,22.221,23.055,0.4986,23.4738,,5.02,,4.989,,,,3.72,93.808,
1A1-017,LTM_ALTM,2003-05-07 00:00:00,IN,Regular,Lake,0.0,1105,-1.56,74.85,,8.178,23.4,4.915,3.63216,9.728,21.398,21.315,1.1634,26.3235,,4.89,,4.857,,,,3.88,95.888,
1A2-077,LTM_ALTM,2003-05-07 00:00:00,EPI,Regular,Lake,0.0,1330,99.41,153.193,,6.768,25.0,3.08,0.42112,2.048,29.628,40.455,1.7728,5.5706,,7.06,,6.82,,,,5.55,87.984,
050649,LTM_ALTM,2003-05-07 00:00:00,EPI,Regular,Lake,0.0,1140,-9.66,62.874,,8.178,24.5,15.977,4.36912,10.496,33.743,22.62,4.7644,1.3041,,4.7,,4.646,,,,6.01,76.128,
060182,LTM_ALTM,2003-05-07 00:00:00,EPI,Regular,Lake,0.0,0910,106.32,199.6,,8.742,30.3,3.313,3.05312,6.4,30.451,28.275,1.9944,23.828,,7.22,,6.875,,,,5.75,104.0,
1C1-090,LTM_VT,2003-05-07 00:00:00,EPI,Regular,Lake,1.0,,30.6,59.9,,13.5,15.7,3.2,,9.7,24.7,20.9,,1.78137254901961,,,6.0,,,,4.3,2.95,56.4,9.5
SK01,VTSSS,2003-05-07 00:00:00,Stream,Regular,Stream,,,112.98,124.0,,15.32,29.48,,,18.77,108.88,26.35,,0.68,,,,6.73,,,,83.05,142.39,9.5
1A1-052,LTM_ALTM,2003-05-07 00:00:00,EPI,Regular,Lake,0.0,1245,64.71,146.207,,12.126,26.5,4.303,4.68496,7.168,42.796,34.365,1.108,12.5902,,6.85,,6.493,,,,4.5,108.576,
040826,LTM_ALTM,2003-05-07 00:00:00,EPI,Regular,Lake,0.0,1045,26.5,101.796,,16.638,21.0,2.864,2.8952,6.912,28.805,31.755,2.3822,22.9586,,6.34,,6.002,,,,3.09,85.072,
04253660,LTM_ALTM,2003-05-07 00:00:00,EPI,Regular,Stream,0.0,1145,27.01,116.766,,6.768,21.5,4.047,5.42192,6.144,34.566,22.185,0.6648,15.3594,,6.34,,6.082,,,,4.57,105.248,
1A1-087,LTM_ALTM,2003-05-07 00:00:00,IN,Regular,Lake,0.0,1215,104.6,206.087,,7.332,30.2,3.232,3.10576,6.656,36.212,14.355,6.5926,37.2393,,7.18,,6.747,,,,3.5,93.6,
1A1-109,LTM_ALTM,2003-05-06 00:00:00,EPI,Regular,Lake,0.0,1115,58.59,128.742,,11.844,24.75,3.239,6.89584,10.24,39.504,37.41,0.9418,23.6187,,6.93,,6.436,,,,6.11,96.512,
050215,LTM_ALTM,2003-05-06 00:00:00,EPI,Regular,Lake,0.0,1215,68.8,125.748,,21.714,22.1,5.04,1.89504,2.304,35.389,41.76,1.939,2.2057,,6.62,,6.199,,,,3.59,77.584,
04253639,LTM_ALTM,2003-05-06 00:00:00,EPI,Regular,Stream,0.0,1205,1.31,65.868,,5.076,18.31,7.042,3.47424,6.656,20.575,22.62,2.4376,8.8228,,5.03,,5.001,,,,2.39,71.968,
1A1-103,LTM_ALTM,2003-05-06 00:00:00,EPI,Regular,Lake,0.0,1145,11.93,85.828,,10.434,20.0,4.058,3.6848,8.448,23.867,26.97,2.3268,22.54,,5.55,,5.426,,,,4.41,87.36,
1A2-078,LTM_ALTM,2003-05-06 00:00:00,EPI,Regular,Lake,0.0,1120,4.69,67.365,,10.716,19.2,2.067,2.52672,5.376,25.513,24.795,2.2714,20.0928,,5.33,,5.251,,,,4.05,90.48,
1A1-112,LTM_ALTM,2003-05-06 00:00:00,IN,Regular,Lake,0.0,1220,7.96,73.353,,5.64,17.72,5.051,3.57952,7.424,22.221,23.49,2.1052,13.7977,,5.39,,5.31,,,,3.26,77.584,
070728,LTM_ALTM,2003-05-06 00:00:00,EPI,Regular,Stream,0.0,1100,10.75,70.359,,10.716,19.2,1.973,2.68464,5.376,27.159,26.1,2.0498,18.9014,,5.46,,5.369,,,,4.46,94.016,
04253740,LTM_ALTM,2003-05-06 00:00:00,EPI,Regular,Stream,0.0,1110,40.02,98.802,,7.896,21.19,3.051,4.52704,9.728,32.097,32.19,1.4958,25.4219,,6.7,,6.195,,,,3.74,85.696,
01434021,LTM_CAT,2003-05-05 13:00:00,Stream,Regular,Stream,,,-8.78453254699707,35.3199996948242,,10.2869997024536,20.6000003814697,1.95820002266057,,3.54999995231628,28.0,10.3000001907349,0.540440022945404,8.4439001083374,,,,4.68643236160278,,,,27.8799991607666,104.628402709961,6.2
01434025,LTM_CAT,2003-05-05 12:15:00,Stream,Regular,Stream,,,30.6292896270752,101.279998779297,,14.495400428772,19.2000007629395,1.49839998236534,,3.77999997138977,37.0800018310547,16.0,0.699509024620056,7.19519996643066,,,,5.98421573638916,,,,28.8099994659424,96.5406036376953,7.9
0143400680,LTM_CAT,2003-05-05 10:45:00,Stream,Regular,Stream,,,-12.8707160949707,49.9599990844727,,12.6703996658325,17.8700008392334,1.78570001708926,,4.84000015258789,38.439998626709,15.6999998092651,1.04284203052521,7.26859998703003,,,,4.83224439620972,,,,29.2099990844727,91.4290008544922,6.9
020197,LTM_ALTM,2003-05-05 00:00:00,EPI,Regular,Lake,0.5,1105,1.53,16.467,,6.204,11.98,4.68,0.57904,4.352,7.407,4.785,32.7968,5.0071,,5.25,,5.096,,,,0.28,36.816,
1A1-102,LTM_ALTM,2003-05-05 00:00:00,EPI,Regular,Lake,0.0,1205,45.36,95.808,,6.204,17.42,2.058,1.0528,1.792,21.398,22.62,2.3268,8.9999,,6.83,,6.435,,,,2.6,73.84,
1A1-107,LTM_ALTM,2003-05-05 00:00:00,EPI,Regular,Lake,0.5,0940,-37.7,24.95,,8.46,23.36,13.996,0.84224,3.84,27.159,8.7,0.6648,0.4025,,4.36,,4.373,,,,0.26,37.856,
020188,LTM_ALTM,2003-05-05 00:00:00,EPI,Regular,Lake,0.5,1045,-1.78,27.944,,4.23,10.49,1.908,0.84224,6.912,16.46,3.48,0.6094,0.4025,,5.22,,5.161,,,,0.12,47.84,
1A1-029,LTM_ALTM,2003-05-05 00:00:00,EPI,Regular,Lake,0.0,1015,105.91,136.726,,11.562,25.44,3.898,1.78976,8.96,45.265,38.715,3.1024,5.313,,6.97,,6.814,,,,3.83,84.864,
060315A,LTM_ALTM,2003-05-05 00:00:00,EPI,Regular,Stream,0.0,1300,14.2,90.818,,8.742,23.46,7.391,4.26384,8.704,32.92,29.58,0.4432,14.2485,,5.26,,5.18,,,,5.98,109.824,
020138,LTM_ALTM,2003-05-05 00:00:00,EPI,Regular,Lake,0.0,0925,-24.89,36.427,,5.076,19.5,9.368,0.94752,6.656,12.345,5.655,5.4846,3.4293,,4.57,,4.528,,,,0.31,43.264,
1A2-028,LTM_ALTM,2003-05-05 00:00:00,EPI,Regular,Lake,0.0,1300,55.07,164.67,,9.87,28.61,5.408,1.47392,4.864,42.796,30.45,1.3296,50.7472,,6.69,,6.292,,,,6.31,102.336,
1A1-059,LTM_ALTM,2003-05-05 00:00:00,EPI,Regular,Lake,0.0,1320,21.86,102.794,,8.742,23.56,6.877,4.4744,7.68,41.973,31.755,0.6648,23.4255,,5.88,,5.594,,,,6.6,105.872,
01434025,LTM_CAT,2003-05-02 01:20:00,Stream,Regular,Stream,,,34.752326965332,106.819999694824,,14.2161998748779,20.6000003814697,2.08739996128233,,4.53999996185303,38.6800003051758,16.2999992370605,1.55488204956055,16.1609001159668,,,,5.93627023696899,,,,27.9200000762939,97.6877975463867,9.6
01364959,LTM_CAT,2003-05-01 10:15:00,Stream,Regular,Stream,,,5.25346374511719,65.8399963378906,,12.9621000289917,18.3999996185303,1.35750001993942,,5.28000020980835,37.0999984741211,14.6000003814697,0.259012013673782,10.2586002349854,,,,5.40873765945435,,,,33.3899993896484,98.7363967895508,7.3
040852,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1155,-5.05,61.876,,5.922,19.8,4.152,2.42144,4.864,22.221,17.835,0.6094,23.6026,,4.88,,4.953,,,,3.41,78.0,
VT01,VTSSS,2003-05-01 00:00:00,Stream,Regular,Stream,,,86.82,83.93,,12.68,19.34,,,9.44,33.25,52.41,,33.79,,,,6.1,,,,128.4,21.22,10.0
1A2-066,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1140,11.34,67.365,,8.742,17.32,2.238,1.94768,4.352,25.513,19.575,5.9832,16.8406,,5.67,,5.468,,,,3.08,82.784,
040850,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1200,14.06,78.842,,7.332,17.42,2.985,2.05296,5.632,31.274,17.4,1.7728,17.5812,,6.13,,5.739,,,,2.87,78.208,
1A3-001,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1240,88.87,129.74,,7.614,26.24,4.638,3.79008,8.96,54.318,33.93,4.7644,14.8925,,7.13,,6.298,,,,5.78,97.76,
1C1-101,LTM_VT,2003-05-01 00:00:00,EPI,Regular,Lake,1.0,,-12.8,34.8,,9.6,18.5,5.7,,9.9,19.3,21.8,,2.41274509803922,,,4.74,,,,2.7,3.64,63.1,7.8
070859,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1130,13.19,68.862,,7.05,16.93,2.286,2.3688,4.352,26.336,23.925,4.155,23.2323,,5.92,,5.635,,,,3.82,74.672,
040874,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1210,11.82,56.387,,6.768,15.44,2.98,2.31616,5.12,22.221,19.575,4.5982,9.4185,,5.84,,5.571,,,,3.32,75.712,
1A3-048,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1055,11.56,82.834,,7.05,20.2,3.185,5.10608,8.192,25.513,32.625,0.831,31.2018,,5.63,,5.522,,,,6.09,89.44,
050669,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1225,-2.18,38.423,,5.358,12.87,2.111,1.10544,5.888,14.814,8.7,0.3324,4.5402,,5.22,,5.054,,,,0.26,57.2,
040186,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1025,-22.65,32.934,,6.486,22.37,5.172,1.78976,6.912,11.522,15.225,5.6508,21.0749,,4.63,,4.644,,,,2.77,73.216,
040210,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1015,-19.39,58.383,,6.768,21.88,2.916,3.31632,7.68,14.814,17.4,3.3794,29.2859,,4.82,,4.849,,,,2.78,86.528,
04253635,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Stream,0.0,1030,-22.49,39.421,,7.05,24.25,6.833,2.26352,7.424,13.168,16.53,1.8282,15.8424,,4.51,,4.53,,,,2.48,75.088,
04253712,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Stream,0.0,1115,46.23,119.76,,7.896,24.55,3.889,5.7904,8.96,37.858,38.28,0.3324,23.7636,,6.83,,6.315,,,,5.84,103.792,
1A3-065,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1115,11.57,70.858,,7.896,17.82,2.629,2.94784,5.888,25.513,23.925,2.6592,24.8584,,5.71,,5.469,,,,3.66,75.712,
1A1-105,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.0,1145,46.12,115.768,,7.614,24.55,2.968,4.79024,8.96,37.035,33.06,1.108,29.1571,,6.71,,6.138,,,,6.11,104.832,
040704,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1045,12.32,53.892,,7.05,15.25,2.488,3.05312,5.632,17.283,26.535,6.371,9.3058,,5.7,,5.608,,,,3.43,72.8,
040576,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1000,24.34,104.291,,7.05,20.2,3.456,1.89504,6.4,21.398,18.27,2.9362,27.0158,,6.31,,5.918,,,,3.83,88.192,
1A1-089,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,0955,15.72,85.828,,7.614,19.01,2.9,3.89536,7.936,25.513,19.14,3.324,16.8245,,6.04,,5.727,,,,2.91,87.776,
1A1-111,LTM_ALTM,2003-05-01 00:00:00,IN,Regular,Lake,0.0,1100,-18.17,37.425,,6.768,22.97,7.782,2.15824,7.68,13.168,16.095,3.9888,12.8156,,4.58,,4.59,,,,2.37,70.72,
VT02,VTSSS,2003-05-01 00:00:00,Stream,Regular,Stream,,,31.27,47.85,,12.16,15.55,,,11.92,22.39,42.67,,29.41,,,,6.26,,,,116.78,48.49,10.0
040887,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1220,-12.25,56.387,,4.512,21.88,5.631,2.78992,5.12,21.398,19.14,1.2188,29.1088,,4.75,,4.749,,,,3.28,75.712,
041007,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1105,-3.56,64.371,,6.204,21.48,4.544,3.00048,6.144,23.044,20.01,0.7756,36.3216,,4.85,,4.866,,,,4.06,76.128,
VT03,VTSSS,2003-05-01 00:00:00,Stream,Regular,Stream,,,65.92,37.23,,9.89,12.69,,,16.74,35.88,27.48,,0.67,,,,6.4,,,,100.7,32.42,12.0
VT06,VTSSS,2003-05-01 00:00:00,Stream,Regular,Stream,,,56.42,42.66,,11.04,15.16,,,15.66,50.45,26.27,,7.1,,,,6.36,,,,84.65,54.47,11.0
VT04,VTSSS,2003-05-01 00:00:00,Stream,Regular,Stream,,,37.23,23.6,,10.38,11.64,,,10.33,15.72,51.54,,2.4,,,,6.39,,,,128.19,48.36,10.0
VT05,VTSSS,2003-05-01 00:00:00,Stream,Regular,Stream,,,71.88,26.2,,12.13,12.51,,,20.59,38.19,27.66,,0.67,,,,6.52,,,,99.5,41.87,13.0
040707,LTM_ALTM,2003-05-01 00:00:00,EPI,Regular,Lake,0.5,1040,52.01,99.301,,7.05,21.09,3.836,4.57968,9.472,35.389,38.715,2.5484,10.8836,,6.77,,6.352,,,,5.45,82.992,
1C1-089,LTM_VT,2003-05-01 00:00:00,EPI,Regular,Lake,1.0,,16.8,36.4,,8.2,15.7,4.9,,9.2,24.1,22.0,,1.78137254901961,,,5.38,,,,2.1,3.74,57.0,10.0
VT18,VTSSS,2003-04-30 00:00:00,Stream,Regular,Stream,,,62.48,73.15,,11.38,20.01,,,16.74,59.17,28.57,,0.68,,,,6.37,,,,83.33,74.48,
VT19,VTSSS,2003-04-30 00:00:00,Stream,Regular,Stream,,,48.14,74.05,,12.16,20.06,,,18.11,59.59,24.96,,22.1,,,,6.28,,,,81.57,74.35,
VT48,VTSSS,2003-04-30 00:00:00,Stream,Regular,Stream,,,43.19,23.65,,17.97,15.05,,,34.62,38.52,31.66,,0.67,,,,6.49,,,,116.02,66.83,15.0
VT38,VTSSS,2003-04-30 00:00:00,Stream,Regular,Stream,,,55.82,76.15,,16.82,23.17,,,18.9,73.17,33.79,,1.62,,,,6.47,,,,79.22,124.12,
VT14,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,22.18,27.65,,14.63,10.25,,,11.15,30.86,13.96,,0.67,,,,6.12,,,,61.6,49.15,12.0
VT09,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,11.07,45.56,,13.94,13.19,,,8.7,28.89,15.0,,2.57,,,,5.63,,,,59.28,72.61,13.0
MAD2,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,97.93,55.69,,25.94,21.65,0.74,,26.31,76.13,40.71,,0.68,,,,6.6,,,,125.68,71.07,14.1
VT12,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,87.83,68.66,,16.01,15.75,,,12.84,58.6,13.39,,3.87,,,,6.62,,,,65.29,43.09,12.0
STAN,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,81.57,63.97,,23.18,17.16,0.48,,9.25,26.42,59.37,-0.17,0.68,,,,6.18,,,,135.29,47.65,11.8
VT80,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,3.5,43.11,,15.81,18.43,,,15.05,52.92,16.48,,2.52,,,,5.34,,,,77.11,114.8,12.0
VT29,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,3.6,20.71,,15.49,9.36,,,7.01,21.32,10.56,,0.68,,,,5.4,,,,47.63,39.98,10.0
1C1-093,LTM_VT,2003-04-29 00:00:00,EPI,Regular,Lake,1.0,,3.8,46.6,,11.6,19.5,1.4,,12.5,17.6,24.4,,5.95294117647059,,,5.27,,,,2.5,3.83,69.5,8.3
VT32,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,11.98,59.18,,18.43,15.21,,,7.43,36.95,11.17,,7.76,,,,5.72,,,,49.54,80.3,9.0
WOR1,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,20.37,29.64,,19.64,16.85,0.58,,39.1,44.94,20.22,0.0,0.68,,,,5.78,,,,71.45,83.65,12.0
VT50,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,-11.65,33.28,,16.1,23.97,,,17.24,51.27,14.3,,3.31,,,,4.76,,,,71.27,134.12,12.0
PAIN,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,12.79,29.89,,23.64,19.48,0.85,,45.24,48.23,22.0,-0.17,0.68,,,,5.78,,,,71.83,115.72,13.5
VT16,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,20.47,57.73,,21.13,15.22,,,12.39,35.47,15.43,,0.66,,,,5.95,,,,63.73,83.9,12.0
VT11,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,22.99,29.49,,14.69,10.39,,,10.7,29.88,12.48,,1.22,,,,5.99,,,,55.98,43.48,11.0
VT10,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,20.37,28.19,,17.08,10.75,,,10.91,29.46,18.31,,0.67,,,,6.02,,,,64.53,51.83,11.0
VT26,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,-1.55,51.1,,21.08,17.59,,,11.52,34.57,13.0,,0.68,,,,5.09,,,,63.15,96.8,10.0
VT15,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,24.61,30.54,,14.55,11.26,,,12.28,32.76,15.83,,0.66,,,,6.02,,,,73.08,53.4,12.0
DR01,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,6.13,26.0,,25.02,19.54,1.0,,38.92,44.52,23.35,0.06,0.68,,,,5.25,,,,85.38,110.08,13.0
VT28,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,5.32,22.61,,14.75,9.95,,,7.06,23.95,11.08,,0.68,,,,5.46,,,,61.97,48.08,10.0
VT31,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,-2.26,15.92,,16.82,11.47,,,6.09,21.32,13.26,,0.68,,,,5.05,,,,61.75,47.63,10.0
VT49,VTSSS,2003-04-29 00:00:00,Stream,Regular,Stream,,,30.57,72.51,,16.5,19.64,,,16.08,57.03,17.22,,2.27,,,,6.23,,,,78.29,117.15,13.0
VT25,VTSSS,2003-04-28 00:00:00,Stream,Regular,Stream,,,9.46,22.06,,16.73,9.48,,,7.67,24.36,13.39,,0.67,,,,5.68,,,,56.96,45.15,13.0
1C1-112,LTM_VT,2003-04-28 00:00:00,EPI,Regular,Lake,1.0,,40.4,70.9,,13.8,,3.5,,8.9,24.5,25.6,,1.78137254901961,,,5.85,,,,3.0,3.02,68.7,8.6
1C3-076,LTM_VT,2003-04-28 00:00:00,EPI,Regular,Lake,1.0,,-9.8,105.3,,1024.0,136.0,2.0,,13.9,29.9,948.3,,1.28529411764706,,,4.77,,,,1.5,2.46,62.0,10.5
VT67,VTSSS,2003-04-28 00:00:00,Stream,Regular,Stream,,,38.95,19.16,,20.18,8.71,,,4.37,21.73,31.66,,0.67,,,,6.27,,,,78.79,20.19,
VT78,VTSSS,2003-04-28 00:00:00,Stream,Regular,Stream,,,3.6,29.89,,12.04,12.48,,,6.8,24.53,13.56,,1.39,,,,5.28,,,,53.47,66.16,9.0
M003,VTSSS,2003-04-28 00:00:00,Stream,Regular,Stream,,,55.01,78.39,,10.43,16.29,,,5.43,52.84,8.74,,0.67,,,,6.36,,,,31.09,69.64,15.0
VT81,VTSSS,2003-04-28 00:00:00,Stream,Regular,Stream,,,38.95,18.61,,20.67,8.51,,,4.48,21.23,31.57,,0.67,,,,6.37,,,,78.77,20.1,
M002,VTSSS,2003-04-28 00:00:00,Stream,Regular,Stream,,,-14.98,20.81,,11.47,14.36,,,4.24,16.46,8.69,,0.67,,,,4.74,,,,40.14,62.05,15.0
VT33,VTSSS,2003-04-28 00:00:00,Stream,Regular,Stream,,,221.26,220.46,,19.12,31.93,,,11.23,54.15,19.65,,0.67,,,,6.92,,,,82.3,58.97,10.5
M004,VTSSS,2003-04-28 00:00:00,Stream,Regular,Stream,,,53.19,92.32,,15.73,17.56,,,6.98,22.47,33.62,,0.67,,,,6.04,,,,78.8,74.97,11.0
VT34,VTSSS,2003-04-28 00:00:00,Stream,Regular,Stream,,,39.15,62.87,,19.03,14.95,,,9.83,37.12,19.65,,0.67,,,,6.34,,,,75.07,73.83,11.0
VT24,VTSSS,2003-04-28 00:00:00,Stream,Regular,Stream,,,20.97,45.11,,18.11,12.21,,,10.86,27.24,15.48,,0.67,,,,6.04,,,,77.62,62.29,11.0
STN,LTM_PA,2003-04-27 00:00:00,Stream,Regular,Stream,,,-6.62,100.807802917054,,26.226,27.2,1.311,,16.1024,59.1290607318056,29.058,0.9418,,,,,5.13,,,,4.298,181.9792,
VT43,VTSSS,2003-04-27 00:00:00,Stream,Regular,Stream,,,61.68,34.28,,18.26,9.04,,,4.82,11.69,39.19,,0.66,,,,6.45,,,,97.51,10.29,11.0
VT63,VTSSS,2003-04-27 00:00:00,Stream,Regular,Stream,,,73.39,53.24,,22.17,14.1,,,6.93,19.83,55.06,,0.67,,,,6.1,,,,133.63,23.29,13.0
RBS,LTM_PA,2003-04-27 00:00:00,Stream,Regular,Stream,,,2.17,92.814,,22.56,26.4,1.595,,18.4576,69.955,36.279,1.5512,1.7825,,,,5.41,,,,3.329,176.488,
VT45,VTSSS,2003-04-27 00:00:00,Stream,Regular,Stream,,,44.91,24.2,,22.34,14.9,,,26.05,46.83,32.79,,0.67,,,,6.3,,,,107.37,63.1,13.0
LNN,LTM_PA,2003-04-27 00:00:00,Stream,Regular,Stream,,,68.72,197.604,,46.8402,39.0,1.053,,14.9248,61.725,18.6615,1.4404,13.1905,,,,6.62,,,,4.006,210.912,
VT44,VTSSS,2003-04-27 00:00:00,Stream,Regular,Stream,,,67.63,49.75,,21.62,13.91,,,6.93,19.01,52.32,,0.67,,,,6.2,,,,124.29,36.66,12.0
WWW,LTM_PA,2003-04-27 00:00:00,Stream,Regular,Stream,,,25.28,156.686,,32.9094,34.3,0.727,,17.2032,83.946,36.5835,0.8864,25.7393,,,,6.32,,,,4.531,202.9664,
01434025,LTM_CAT,2003-04-26 20:15:00,Stream,Regular,Stream,,,27.923303604126,99.7799987792969,,12.6517000198364,19.3600006103516,2.03069997984945,,4.34999990463257,36.560001373291,15.6999998092651,1.52608001232147,12.6147003173828,,,,5.92867612838745,,,,28.7900009155273,93.1712036132812,6.9
BNR,LTM_PA,2003-04-26 00:00:00,Stream,Regular,Stream,,,11.89,70.858,,103.212,27.4,1.002,,24.9088,46.088,43.935,1.6066,6.7022,,,,5.63,,,,4.042,94.7648,
1C1-091,LTM_VT,2003-04-25 00:00:00,EPI,Regular,Lake,1.0,,69.0,96.8,,8.7,15.9,4.8,,4.0,40.6,20.8,,0.969607843137255,,,6.34,,,,2.5,2.05,63.3,3.9
VT57,VTSSS,2003-04-25 00:00:00,Stream,Regular,Stream,,,24.71,52.25,,15.32,19.76,,,19.77,64.36,24.4,,9.12,,,,6.32,,,,77.26,113.08,9.0
VT56,VTSSS,2003-04-25 00:00:00,Stream,Regular,Stream,,,5.22,22.8,,13.97,13.87,,,18.24,41.15,14.65,,0.66,,,,5.4,,,,69.64,81.08,10.0
VT54,VTSSS,2003-04-25 00:00:00,Stream,Regular,Stream,,,39.86,79.69,,17.25,24.56,,,21.64,75.39,31.53,,18.78,,,,6.23,,,,81.23,123.77,7.0
VT37,VTSSS,2003-04-25 00:00:00,Stream,Regular,Stream,,,27.23,39.27,,14.63,15.0,,,16.19,47.24,21.26,,7.61,,,,6.21,,,,71.25,78.85,9.0
VT61,VTSSS,2003-04-24 00:00:00,Stream,Regular,Stream,,,234.28,143.41,,31.78,37.31,,,8.67,130.03,90.43,,3.22,,,,6.68,,,,230.21,93.52,10.3
VT66,VTSSS,2003-04-24 00:00:00,Stream,Regular,Stream,,,138.33,102.94,,31.46,24.7,,,4.24,76.87,55.37,,4.19,,,,6.62,,,,141.35,58.49,10.5
VT62,VTSSS,2003-04-24 00:00:00,Stream,Regular,Stream,,,80.97,53.29,,26.51,17.34,,,10.02,37.36,58.89,,0.67,,,,6.31,,,,149.63,39.34,9.5
