SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
01434025,LTM_CAT,2017-06-05 00:00:00,Stream,Regular,Stream,,,8.516674042,51.7893981933594,,11.56400013,11.96000004,1.74460006739525,,5.635627747,28.9834861755371,14.76979351,0.894999981,6.55340004,,,,5.718821049,,,,35.7314872741699,56.8983993530273,11.05
1A1-112,LTM_ALTM,2017-06-01 00:00:00,IN,Regular,Lake,0.0,1236,3.194,31.8472279,2.901417,3.86087045069262,9.5205,7.1821,2.84191089602671,4.3013888,11.9246939,20.4028485,-0.2166694,0.0,,5.56,,5.405,,3.48,,1.164558,31.9689910020158,
1A2-066,LTM_ALTM,2017-06-01 00:00:00,EPI,Regular,Lake,0.0,1325,13.784,42.3883035,2.351487,6.53528315191585,10.6893,3.6771,1.29684707433875,3.0274048,18.0850135,20.4028485,-0.2566128,3.36460526447434,,6.18,,6.034,,4.76,,2.217111,47.5704049356105,
04253635,LTM_ALTM,2017-06-01 00:00:00,EPI,Regular,Stream,0.0,1046,-12.224,22.291328,,3.55097889474833,13.986,10.57,1.73021231644937,2.9754112,7.1607584,15.792675,0.2225418,1.3644234514889,,4.7,,4.726,,4.75,,1.830681,35.1591735363215,
1A1-103,LTM_ALTM,2017-06-01 00:00:00,EPI,Regular,Lake,0.0,1214,23.338,62.977792,3.091393,9.56476692595072,13.2867,6.057,2.46488283584021,5.47136,16.0315462,27.1644885,0.1590534,6.11707730230155,,6.35,,6.124,,3.84,,3.389868,45.5247287742418,
1A1-111,LTM_ALTM,2017-06-01 00:00:00,IN,Regular,Lake,0.0,1111,-18.192,20.9613932,1.321617,3.158695396297,13.986,11.4154,1.40032172092646,3.0014208,6.9964876,15.09015,0.1230434,0.5399626959969,,4.63,,4.675,,4.26,,1.310705,31.6754611424522,
04253639,LTM_ALTM,2017-06-01 00:00:00,EPI,Regular,Stream,0.0,1232,3.538,35.3445193,,3.22070749484135,11.4885,10.5908,2.73127699810219,3.6253952,12.0889647,19.568649,-0.1414916,0.36659631468186,,5.06,,5.016,,4.16,,1.386434,28.6853293727245,
04253630,LTM_ALTM,2017-06-01 00:00:00,EPI,Regular,Stream,0.0,1030,3.594,43.324178,,4.15329427188158,12.0879,7.4671,2.79375319840126,4.0153856,12.0068293,20.754111,0.27977,1.10063570532398,,5.24,,5.26,,3.55,,2.269616,50.2562954747472,
1A1-017,LTM_ALTM,2017-06-01 00:00:00,IN,Regular,Lake,0.0,1122,3.16,41.5016304,2.301493,4.56176064248601,12.5874,7.5552,2.74568888997613,4.4833792,11.5961523,20.885829,0.1226002,0.554301141961259,,5.23,,5.175,,3.57,,2.254791,51.6532776155748,
1A3-048,LTM_ALTM,2017-06-01 00:00:00,EPI,Regular,Lake,0.0,1045,33.694,60.7119328,0.671699,5.26221885637879,14.6853,4.8839,3.6032548981445,6.2773248,19.97421,36.0775515,0.9816326,7.56424454628355,,6.58,,6.129,,5.03,,4.787095,59.7621435689572,
01434025,LTM_CAT,2017-05-30 00:00:00,Stream,Regular,Stream,,,39.26776505,79.2017593383789,,11.45510006,13.03999996,2.1725999372612,,3.90837574,28.0954151153564,14.07383919,1.019999981,4.532800198,,,,6.376106262,,,,31.7731323242188,46.6987991333008,12.8
1E2-060,LTM_ME,2017-05-28 00:00:00,EPI,Regular,Lake,,,135.75,160.72,,26.32,21.88,7.1,,2.55,36.86,32.08,,0.33,210.0,6.63,,6.71,6.53,4.85,,1.23,30.0,16.0
ME-2068,LTM_ME,2017-05-28 00:00:00,EPI,Regular,Lake,,,134.68,129.66,,21.69,23.34,2.35,,18.63,21.43,60.44,,0.43,110.0,7.09,,6.82,6.72,2.55,,6.56,40.41,16.0
ME-4575,LTM_ME,2017-05-28 00:00:00,EPI,Regular,Lake,,,47.2,67.24,,72.1,23.14,5.26,,7.65,26.56,93.06,,0.09,160.0,6.85,,6.21,6.28,5.63,,4.13,42.4,19.0
ME-9999,LTM_ME,2017-05-28 00:00:00,EPI,Regular,Lake,,,25.88,48.58,,47.63,14.6,3.19,,3.64,14.95,59.04,,0.22,120.0,6.86,,6.16,6.23,3.57,,2.47,34.91,18.0
ME-9998,LTM_ME,2017-05-28 00:00:00,EPI,Regular,Lake,,,-28.9,89.3,,59.83,33.49,18.45,,8.27,41.69,73.42,,0.27,350.0,4.71,,4.5,4.53,9.64,,3.56,88.65,18.0
ME-4778,LTM_ME,2017-05-24 00:00:00,EPI,Regular,Lake,,,0.29,16.75,,38.87,8.89,2.35,,4.71,9.13,23.29,,0.1,150.0,5.66,,5.34,5.71,4.08,,0.01,15.36,16.0
1E1-060,LTM_ME,2017-05-24 00:00:00,EPI,Regular,Lake,,,91.68,121.75,,50.09,21.21,6.24,,5.9,28.67,56.19,,0.19,170.0,6.85,,6.36,6.61,1.76,,2.05,24.47,16.0
ME-4474,LTM_ME,2017-05-24 00:00:00,EPI,Regular,Lake,,,-27.95,12.47,,46.74,15.28,7.53,,3.88,9.93,32.33,,0.15,220.0,4.6,,4.55,4.6,10.57,,0.04,16.46,16.0
01434025,LTM_CAT,2017-05-23 00:00:00,Stream,Regular,Stream,,,23.91332054,77.6943206787109,,12.19799995,13.22000027,1.49170002512367,,4.05519104,28.3427333831787,14.18472004,1.090000033,3.8131001,,,,6.361877918,,,,30.2175254821777,52.1403999328613,12.7
ME-0441,LTM_ME,2017-05-23 00:00:00,EPI,Regular,Lake,,,59.68,82.46,,54.87,20.54,4.46,,5.39,26.85,69.82,,0.2,140.0,6.97,,6.46,6.34,1.91,,4.21,39.9,15.0
1E1-135,LTM_ME,2017-05-23 00:00:00,EPI,Regular,Lake,,,51.03,69.03,,69.99,21.7,2.71,,5.82,26.32,82.75,,0.22,120.0,6.66,,6.38,6.31,2.84,,1.46,34.63,16.0
1E1-134,LTM_ME,2017-05-23 00:00:00,EPI,Regular,Lake,,,-8.72,14.95,,70.71,20.7,7.14,,3.51,11.83,93.48,,0.16,170.0,4.98,,4.83,4.96,3.76,,3.37,49.7,16.0
1E1-132,LTM_ME,2017-05-23 00:00:00,EPI,Regular,Lake,,,10.51,38.41,,85.11,20.39,2.42,,4.82,21.66,91.01,,0.09,80.0,5.97,,5.76,5.97,2.61,,2.9,42.48,15.0
1C1-078,LTM_ME,2017-05-22 00:00:00,EPI,Regular,Lake,,,67.62,80.94,,29.61,16.17,6.65,,6.19,33.37,36.47,,0.28,180.0,6.48,,6.32,6.35,3.16,,1.94,34.01,14.0
040704,LTM_ALTM,2017-05-17 00:00:00,EPI,Regular,Lake,0.0,1048,13.514,32.5763168,2.615477,5.43856460865495,9.7197,4.4658,1.86789631896448,4.8290304,11.812519,25.311432,0.3789914,0.0,,6.17,,6.029,,4.67,,2.524329,37.5937976741689,
040707,LTM_ALTM,2017-05-17 00:00:00,EPI,Regular,Lake,0.0,1225,53.886,72.2270564,1.607856,5.47914948502838,15.9159,4.5698,3.26583449390776,7.3152768,25.4690518,36.83928,0.54015,6.04902503473806,,6.88,,6.582,,3.93,,5.435929,51.5610303308535,
040186,LTM_ALTM,2017-05-16 00:00:00,EPI,Regular,Lake,0.5,1650,-5.066,15.43407,1.657738,5.83423430745112,12.3628,7.2706,1.07801669732342,4.0254208,5.7247057,16.131801,0.4435324,8.40161508019966,,4.81,,4.819,,3.07,,1.984302,36.4790951067306,
01434025,LTM_CAT,2017-05-16 00:00:00,Stream,Regular,Stream,,,10.88100052,73.4267272949219,,11.5618,12.28999996,1.99880002067835,,3.848470688,26.1126441955566,13.54312229,0.046500001,3.146899939,,,,6.217195034,,,,27.5135345458984,47.8783988952637,10.0
040210,LTM_ALTM,2017-05-16 00:00:00,EPI,Regular,Lake,0.5,1413,0.656,31.1353545,1.547997,5.74331071561155,12.8128,4.0562,2.31333499215671,4.9294848,8.2750181,17.369985,0.617156,19.7715883492964,,5.12,,5.098,,2.4,,2.014107,46.8400456757312,
040576,LTM_ALTM,2017-05-11 00:00:00,EPI,Regular,Lake,0.0,1223,24.69,76.2517409,2.984605,5.51495896396656,13.7685,4.7129,1.13929259930076,4.1761024,13.1288252,17.6688735,0.821305,17.8997985088066,,6.42,,6.108,,3.26,,2.133797,43.7763715209833,
0143400680,LTM_CAT,2017-05-10 00:00:00,Stream,Regular,Stream,,,-14.98003864,33.1491012573242,,11.44909954,12.06999969,2.21059992998917,,4.049229145,28.1898155212402,13.252882,0.58099997,6.277100086,,,,5.279913425,,,,29.7653789520264,54.8768005371094,6.5
01434025,LTM_CAT,2017-05-10 00:00:00,Stream,Regular,Stream,,,21.14291763,70.1688537597656,,12.54389954,12.72000027,1.7613999465037,,3.630486012,26.7824096679687,13.36384583,1.120000005,3.07949996,,,,6.324808598,,,,28.5190811157227,50.7141990661621,8.0
1A1-105,LTM_ALTM,2017-05-10 00:00:00,EPI,Regular,Lake,0.0,1104,55.688,86.4377281,1.198822,5.78483421245503,17.5875,4.4793,3.2540690493793,6.8130048,26.7031403,31.20342,0.1195532,12.9832158652373,,6.93,,6.484,,3.46,,5.228836,57.5224753610605,
01364959,LTM_CAT,2017-05-10 00:00:00,Stream,Regular,Stream,,,74.28344727,43.4825210571289,,12.73639965,11.89000034,1.32169996120023,,5.091984749,26.3863048553467,14.90957069,0.727999985,5.606100082,,,,5.71700716,,,,31.3664703369141,58.6096000671387,5.9
01434021,LTM_CAT,2017-05-10 00:00:00,Stream,Regular,Stream,,,-27.89292908,26.6037349700928,,10.27890015,13.67000008,2.15419995621538,,2.869643211,22.4994525909424,11.66177845,0.236000001,5.536900043,,,,4.924901009,,,,32.1476554870605,59.5942001342773,6.0
1A3-048,LTM_ALTM,2017-05-10 00:00:00,EPI,Regular,Lake,0.0,1150,19.888,53.7929485,1.079104,5.31561518824014,13.869,4.6442,3.12364268688017,6.0344832,17.0777438,29.9225625,0.0442646,14.2034304880305,,6.12,,5.828,,4.43,,4.858765,53.2775180790097,
04253712,LTM_ALTM,2017-05-10 00:00:00,EPI,Regular,Stream,0.0,1032,68.706,103.7786767,,9.01614961384455,19.9995,4.975,4.3145121153644,6.863232,31.3101297,37.7785755,0.0168416,12.7329033019907,,6.97,,6.569,,6.65,,5.842427,60.8520536316959,
1A1-089,LTM_ALTM,2017-05-10 00:00:00,EPI,Regular,Lake,0.0,1228,22.442,65.4694986,1.42828,5.93867296555199,13.7685,4.1456,2.61794269077177,5.2810752,18.4762677,19.7182455,0.3735068,6.69121891987706,,6.41,,6.171,,4.18,,3.090611,53.5716026424476,
1A2-077,LTM_ALTM,2017-05-09 00:00:00,EPI,Regular,Lake,0.0,1430,106.556,123.7034473,1.657738,5.85044244700549,19.9995,3.8451,0.298153305939167,1.940992,23.4946748,38.3336355,0.3209322,1.53819648475616,,7.21,,7.009,,2.55,,4.792297,48.0734105277088,
070859,LTM_ALTM,2017-05-09 00:00:00,EPI,Regular,Lake,0.0,1115,15.678,37.3463077,0.759858,5.07527214703054,10.251,3.1252,1.55690981207753,3.0459904,15.5969199,21.6395535,0.3367212,6.69305891576636,,6.13,,5.922,,2.1,,2.81291,38.797303360654,
1A1-052,LTM_ALTM,2017-05-09 00:00:00,EPI,Regular,Lake,0.0,1002,63.848,97.7167748,2.006914,7.01689560048349,17.085,5.4137,3.19570999846653,5.230848,26.2918049,26.634963,0.3979936,3.27609999641253,,6.89,,6.59,,2.56,,3.739447,55.5940233906289,
020059,LTM_ALTM,2017-05-08 00:00:00,EPI,Regular,Lake,0.5,0950,61.06,80.3261258,11.105431,18.9584399210018,16.7835,8.727,2.51784382591052,8.118912,35.423566,33.9786765,0.426303,0.0,,6.75,,6.459,,6.08,,2.49275,32.3106977331782,
1A1-107,LTM_ALTM,2017-05-08 00:00:00,EPI,Regular,Lake,0.5,1423,-34.384,10.6640791,5.648316,10.9996533570088,18.693,11.4086,0.803433798343599,3.447808,12.3884544,11.6914515,0.4729498,0.0,,4.4,,4.402,,8.72,,0.23176,22.8639011797227,
1A3-065,LTM_ALTM,2017-05-08 00:00:00,EPI,Regular,Lake,0.0,1210,19.28,48.0291492,1.109034,5.35739738761885,11.7585,3.6425,1.98231358964824,4.1509888,16.6664084,21.767661,1.2180798,11.5255901377983,,6.18,,6.027,,1.71,,3.12692,40.553429437086,
020138,LTM_ALTM,2017-05-08 00:00:00,EPI,Regular,Lake,0.0,1352,-4.316,21.8934753,21.999709,4.53843789430799,13.5675,10.7159,0.791770802944392,5.8335744,7.8636827,6.183699,0.4027026,0.0,,4.59,,4.605,,9.78,,0.541512,14.9810789574868,
041007,LTM_ALTM,2017-05-08 00:00:00,EPI,Regular,Lake,0.0,1257,12.546,42.9113553,1.059151,3.82339737164218,11.457,5.743,1.94243343572729,4.1258752,14.6096491,19.2059025,0.391401,10.2107599017932,,5.45,,5.458,,2.3,,3.233719,41.2475676510479,
030255,LTM_ALTM,2017-05-08 00:00:00,EPI,Regular,Stream,0.0,1252,218.386,172.2482631,7.284453,7.56313405405873,31.0545,3.6583,1.85744077619494,8.5709568,79.1080768,43.884105,0.6460748,0.0,,7.58,,7.475,,4.99,,7.441335,60.8570294549682,
030172,LTM_ALTM,2017-05-08 00:00:00,EPI,Regular,Lake,0.5,1130,45.116,47.3335432,13.888859,4.17854725234071,8.2209,6.6126,0.622511407214001,7.8928896,19.1344208,4.6893435,0.3123452,0.0,,6.54,,6.529,,11.28,,0.069847,6.61478124961139,
050706,LTM_ALTM,2017-05-04 00:00:00,EPI,Regular,Lake,0.0,1232,2.182,36.104147,0.211154,2.58162563598873,9.9294,5.9601,0.453152456283479,1.187584,8.2750181,13.868931,1.0803,14.7572066187141,,5.28,,5.356,,1.91,,3.024792,25.7738604547066,
1C1-107,LTM_VT,2017-05-04 00:00:00,EPI,Regular,Lake,1.0,10:43,76.4,129.241,,10.434,17.41,5.263,,4.6848,25.1015,29.928,,1.127,,6.94,6.45,,6.51,11.2,3.7,2.92,39.312,9.2
1A1-102,LTM_ALTM,2017-05-04 00:00:00,EPI,Regular,Lake,0.0,1615,46.586,67.0595122,1.787432,7.39508145581657,12.5625,2.6608,0.757054297255471,2.0163328,16.255073,23.2192995,0.3394358,2.64402740550254,,6.9,,6.637,,2.13,,2.148231,38.7301292898589,
050707,LTM_ALTM,2017-05-04 00:00:00,EPI,Regular,Lake,0.0,1328,9.078,39.8803794,0.480518,3.48799395775908,10.1505,6.7181,0.390710605131819,1.5894016,10.0848774,14.082429,2.8095556,17.1202401530809,,5.52,,5.444,,2.4,,2.714174,20.6946314540578,
VT08,VTSSS,2017-05-03 00:00:00,Stream,Regular,Stream,,,22.61,54.54,,11.09,13.4,,,7.47,23.91,15.73,0.0,0.12,,,,6.12,,,,56.98,58.53,10.0
040826,LTM_ALTM,2017-05-03 00:00:00,EPI,Regular,Lake,0.0,1207,48.754,78.835513,2.475807,30.7137015842252,17.1855,3.8277,1.86526960009726,5.1806208,21.1910978,41.2796295,0.8387006,8.81066010770658,,6.85,,6.444,,2.18,,2.964701,41.8475306973508,
1A1-059,LTM_ALTM,2017-05-03 00:00:00,EPI,Regular,Lake,0.0,1118,33.564,78.9845643,0.550353,5.64100430008609,16.683,8.2654,2.85299770345838,5.230848,29.8293058,29.49561,0.4241424,10.0018810358077,,6.21,,5.805,,4.49,,5.843197,55.0269890324419,
VT09,VTSSS,2017-05-03 00:00:00,Stream,Regular,Stream,,,14.64,38.47,,11.32,12.5,,,9.24,26.32,14.53,0.0,2.5,,,,5.94,,,,65.91,60.67,13.0
070728,LTM_ALTM,2017-05-03 00:00:00,EPI,Regular,Stream,0.0,1207,8.672,45.8429304,,8.72313516430983,12.5622,3.1024,1.75717780080846,4.452352,17.9826323,24.756372,0.4733376,10.9176212585351,,6.06,,5.754,,2.47,,3.669103,53.8076129739624,
1A2-078,LTM_ALTM,2017-05-03 00:00:00,EPI,Regular,Lake,0.0,1215,5.272,40.7250866,0.83967,7.6972051455637,12.3615,3.2475,1.76268341078262,4.5025792,16.255073,23.0912355,0.6770988,12.4046357559098,,5.73,,5.561,,2.14,,3.281031,51.074899891886,
060315A,LTM_ALTM,2017-05-03 00:00:00,EPI,Regular,Stream,0.0,1048,27.224,73.2704654,0.630164,5.49109129060049,16.281,8.6712,2.76948774233638,5.356416,24.9754987,30.3068415,0.505525,3.43438227980296,,6.03,,5.603,,3.73,,4.650078,61.1881917446151,
1A2-066,LTM_ALTM,2017-05-03 00:00:00,EPI,Regular,Lake,0.0,1100,10.576,43.805713,1.996937,6.66565792228907,11.658,3.092,1.09999007294726,3.0459904,17.9004146,20.4868035,1.0640678,9.10757929142752,,6.11,,5.877,,3.51,,2.688242,46.6944925123258,
VT07,VTSSS,2017-05-03 00:00:00,Stream,Regular,Stream,,,2.94,41.01,,10.25,14.6,,,7.21,21.95,16.42,0.0,1.03,,,,5.17,,,,55.06,64.34,11.0
VT03,VTSSS,2017-05-02 00:00:00,Stream,Regular,Stream,,,48.94,39.18,,53.5,19.3,,,15.32,24.9,82.83,0.36,0.0,,,,6.54,,,,113.88,40.95,11.0
1C1-100,LTM_VT,2017-05-02 00:00:00,EPI,Regular,Lake,0.2,09:46,17.0,42.6146,,5.64,11.06,8.931,,4.7872,15.637,15.747,,0.032,,5.81,5.63,,5.53,10.7,,1.66,20.592,11.6
01434025,LTM_CAT,2017-05-02 00:00:00,Stream,Regular,Stream,,,26.90779495,71.3593521118164,,11.99709988,12.52999973,3.70309991444815,,3.810652256,26.3405933380127,13.7866621,0.856000006,7.655600071,,,,6.18074894,,,,28.8827152252197,40.0778007507324,11.4
VT04,VTSSS,2017-05-02 00:00:00,Stream,Regular,Stream,,,39.91,27.24,,10.48,12.3,,,11.79,14.7,48.1,0.0,0.07,,,,6.44,,,,120.75,41.43,12.0
VT05,VTSSS,2017-05-02 00:00:00,Stream,Regular,Stream,,,49.69,18.47,,11.15,12.1,,,21.95,30.97,26.75,0.0,0.0,,,,6.53,,,,99.29,38.49,11.0
VT01,VTSSS,2017-05-02 00:00:00,Stream,Regular,Stream,,,92.27,80.11,,52.96,24.8,,,13.28,39.85,82.49,0.0,12.0,,,,6.85,,,,131.26,40.11,12.0
VT06,VTSSS,2017-05-02 00:00:00,Stream,Regular,Stream,,,49.99,35.72,,10.77,14.7,,,15.95,43.36,26.03,0.0,0.04,,,,6.56,,,,84.04,50.3,11.0
1A1-110,LTM_ALTM,2017-05-02 00:00:00,EPI,Regular,Lake,0.0,1252,43.084,79.6801703,1.42828,12.7628370054806,16.683,5.0158,3.26340390494201,6.5367552,22.4251863,33.124728,0.8269558,11.0106586222264,,6.75,,6.355,,2.62,,4.324838,51.4316178184476,
1A1-112,LTM_ALTM,2017-05-01 00:00:00,IN,Regular,Lake,0.0,1234,12.254,36.4022496,2.46583,4.68340949943166,10.05,6.1308,2.35354368572316,5.2057344,11.4834836,19.2486195,0.4483522,2.35026915185865,,5.77,,5.507,,2.83,,2.540758,31.0695623766468,
1A1-017,LTM_ALTM,2017-05-01 00:00:00,IN,Regular,Lake,0.0,1122,-2.026,40.774787,1.847291,4.47593681593299,13.3665,6.6709,2.65040446101061,4.854144,11.1543659,18.8643405,1.9194438,7.71159730475103,,5.12,,5.096,,1.4,,2.925175,51.6985761037749,
1A1-103,LTM_ALTM,2017-05-01 00:00:00,EPI,Regular,Lake,0.0,1106,22.83,63.7381183,1.158916,10.2074404416754,14.1705,5.8627,2.42037358642472,5.7161984,16.6529112,27.5809575,1.6774566,10.0176217891636,,6.21,,5.864,,2.59,,3.822641,45.2821278308851,
1A1-106,LTM_ALTM,2017-05-01 00:00:00,EPI,Regular,Lake,0.0,1047,25.842,67.6767752,1.228751,12.9963655585418,14.673,5.7787,2.59080189156658,5.8462976,17.0626829,29.8048515,1.2151436,11.0396097097977,,6.28,,5.956,,2.27,,3.927399,46.630017447323,
04253630,LTM_ALTM,2017-05-01 00:00:00,EPI,Regular,Stream,0.0,1035,2.676,46.5377879,,4.37207310132457,12.7635,6.4874,2.72788309059372,4.7795456,13.1287429,21.5935305,0.2504634,7.40658443592551,,5.3,,5.316,,2.5,,2.854003,49.5477707959813,
1C1-110,LTM_VT,2017-05-01 00:00:00,EPI,Regular,Lake,1.0,14:52,9.6,23.952,,10.998,8.96,2.58,,1.9968,11.4397,12.963,,1.449,,5.72,5.53,,5.3,6.38,4.1,1.27,27.872,9.8
04253740,LTM_ALTM,2017-05-01 00:00:00,EPI,Regular,Stream,0.0,1138,49.602,82.1849008,,6.34133827128872,17.1855,3.6364,3.33203985271864,7.3033216,26.8155621,33.1406925,0.742637,12.875706869822,,6.86,,6.421,,2.82,,3.935624,59.8970526716309,
SK01,VTSSS,2017-05-01 00:00:00,Stream,Regular,Stream,,,136.1,121.2,,13.79,30.9,,,19.99,108.91,26.91,0.0,0.0,,,,7.04,,,,88.22,107.24,12.0
1A1-109,LTM_ALTM,2017-05-01 00:00:00,EPI,Regular,Lake,0.0,1149,82.418,112.4974043,1.278633,15.9091238896399,22.11,4.5891,4.81590389369361,8.4741632,34.1916996,43.661385,0.6993142,12.8540973363968,,6.91,,6.633,,2.65,,6.332599,60.9322638731955,
1A1-111,LTM_ALTM,2017-05-01 00:00:00,IN,Regular,Lake,0.0,1125,-1.024,20.6015643,5.319093,4.33018226373522,12.5625,9.6121,1.44283696734115,4.0254208,7.1232296,15.0644415,0.7904472,1.6897345595809,,4.86,,4.813,,5.02,,1.071751,30.9237057021782,
04253635,LTM_ALTM,2017-05-01 00:00:00,EPI,Regular,Stream,0.0,1052,-11.22,23.6538475,,4.90091258026551,13.467,8.3134,1.74517290048456,4.1551104,7.3917745,17.017461,2.4426414,4.60774119688692,,4.78,,4.778,,4.47,,1.764043,37.8668410740402,
1C1-093,LTM_VT,2017-05-01 00:00:00,EPI,Regular,Lake,1.0,16:43,11.4,30.8881,,7.05,10.04,1.81,,10.368,12.5096,23.3595,,0.966,,5.92,5.7,,5.61,7.05,,2.37,42.848,13.9
04253639,LTM_ALTM,2017-05-01 00:00:00,EPI,Regular,Stream,0.0,1229,8.144,33.6197258,,4.21997517021023,10.7535,7.9786,2.48062950866255,4.6783488,10.9898482,18.7362765,0.6048572,1.97158951661947,,5.21,,5.189,,2.97,,2.1191,28.8372334028008,
VT45,VTSSS,2017-04-30 00:00:00,Stream,Regular,Stream,,,42.47,22.56,,22.94,16.8,,,32.37,44.74,34.97,0.0,0.06,,,,6.48,,,,104.96,61.17,17.0
VT43,VTSSS,2017-04-30 00:00:00,Stream,Regular,Stream,,,60.28,33.61,,16.87,9.8,,,5.75,11.47,41.24,0.0,0.08,,,,6.75,,,,98.92,10.66,15.0
VT18,VTSSS,2017-04-30 00:00:00,Stream,Regular,Stream,,,66.16,60.4,,9.91,19.5,,,18.01,50.62,29.95,0.0,0.05,,,,6.75,,,,87.76,52.73,15.5
VT19,VTSSS,2017-04-30 00:00:00,Stream,Regular,Stream,,,59.39,60.73,,10.11,19.6,,,20.16,51.24,25.84,0.0,0.1,,,,6.74,,,,85.58,42.69,15.5
VT44,VTSSS,2017-04-30 00:00:00,Stream,Regular,Stream,,,65.42,50.09,,19.5,15.8,,,8.23,18.81,54.76,2.84,0.0,,,,6.49,,,,120.26,33.2,15.0
VT48,VTSSS,2017-04-30 00:00:00,Stream,Regular,Stream,,,45.94,19.56,,17.49,15.5,,,36.72,35.7,31.62,0.0,0.06,,,,6.59,,,,115.44,60.33,16.0
VT63,VTSSS,2017-04-30 00:00:00,Stream,Regular,Stream,,,86.65,47.75,,18.87,14.4,,,7.06,18.09,56.48,0.0,0.06,,,,6.75,,,,126.31,24.51,15.0
VT52,VTSSS,2017-04-28 00:00:00,Stream,Regular,Stream,,,52.34,102.19,,19.94,20.9,,,12.37,40.56,19.79,0.0,0.19,,,,6.56,,,,80.78,95.06,13.0
VT75,VTSSS,2017-04-28 00:00:00,Stream,Regular,Stream,,,143.14,98.34,,28.96,25.8,,,5.71,72.11,57.23,0.0,0.09,,,,6.96,,,,136.4,52.65,15.0
VT12,VTSSS,2017-04-28 00:00:00,Stream,Regular,Stream,,,94.95,68.4,,13.61,17.0,,,12.87,57.76,12.98,0.0,1.41,,,,6.83,,,,66.71,38.59,13.5
VT61,VTSSS,2017-04-28 00:00:00,Stream,Regular,Stream,,,280.46,155.45,,29.83,42.2,,,9.87,139.31,99.19,0.0,0.25,,,,6.93,,,,236.32,87.44,14.5
VT11,VTSSS,2017-04-28 00:00:00,Stream,Regular,Stream,,,21.05,24.34,,12.83,9.8,,,11.4,25.93,12.05,0.0,0.06,,,,6.22,,,,56.94,38.34,13.5
VT66,VTSSS,2017-04-28 00:00:00,Stream,Regular,Stream,,,151.6,103.52,,25.38,26.7,,,4.59,77.59,58.89,0.37,0.08,,,,6.8,,,,148.69,52.78,15.5
VT62,VTSSS,2017-04-28 00:00:00,Stream,Regular,Stream,,,93.22,52.8,,24.59,18.4,,,11.15,37.36,65.47,0.0,0.07,,,,6.58,,,,151.58,41.11,15.0
VT58,VTSSS,2017-04-28 00:00:00,Stream,Regular,Stream,,,89.15,53.57,,20.65,17.8,,,9.99,32.16,61.49,0.0,0.06,,,,6.71,,,,144.61,44.17,15.0
VT51,VTSSS,2017-04-28 00:00:00,Stream,Regular,Stream,,,180.47,125.38,,26.63,35.6,,,17.47,118.57,64.05,0.0,0.06,,,,7.02,,,,161.89,109.94,13.5
VT80,VTSSS,2017-04-27 00:00:00,Stream,Regular,Stream,,,12.47,38.53,,15.2,16.3,,,13.41,51.64,17.5,0.0,0.58,,,,5.88,,,,80.46,92.32,14.0
VT38,VTSSS,2017-04-27 00:00:00,Stream,Regular,Stream,,,59.96,63.54,,15.74,21.6,,,18.55,63.02,31.8,0.0,0.06,,,,6.6,,,,79.35,92.51,13.0
VT50,VTSSS,2017-04-27 00:00:00,Stream,Regular,Stream,,,-6.61,28.42,,15.6,19.7,,,15.21,48.28,15.94,0.0,6.39,,,,4.93,,,,77.22,96.76,14.0
VT49,VTSSS,2017-04-27 00:00:00,Stream,Regular,Stream,,,26.07,52.87,,15.82,18.1,,,14.79,55.88,19.58,0.0,0.54,,,,6.24,,,,83.36,96.11,15.0
VT14,VTSSS,2017-04-27 00:00:00,Stream,Regular,Stream,,,19.57,23.07,,12.84,10.2,,,11.7,26.74,13.72,0.0,0.06,,,,6.09,,,,67.91,43.84,14.0
VT15,VTSSS,2017-04-27 00:00:00,Stream,Regular,Stream,,,27.19,27.75,,13.18,11.5,,,14.3,30.85,15.85,0.0,0.16,,,,6.23,,,,67.98,50.55,14.0
VT16,VTSSS,2017-04-27 00:00:00,Stream,Regular,Stream,,,26.27,53.01,,16.18,14.8,,,13.43,30.65,15.03,0.0,0.29,,,,6.31,,,,69.51,71.35,13.0
VT36,VTSSS,2017-04-27 00:00:00,Stream,Regular,Stream,,,3.66,23.89,,21.18,17.2,,,30.45,36.49,20.82,0.0,0.09,,,,5.4,,,,79.13,87.56,13.0
1C1-095,LTM_VT,2017-04-27 00:00:00,EPI,Regular,Lake,1.0,09:00,16.6,44.411,,9.024,12.36,2.388,,6.272,15.3901,25.752,,2.737,,6.05,5.79,,5.74,7.51,3.3,3.48,51.376,10.6
1C1-089,LTM_VT,2017-04-26 00:00:00,EPI,Regular,Lake,1.0,12:00,20.0,28.8921,,7.05,9.16,6.275,,8.6272,22.3033,22.098,,0.483,,6.04,5.78,,5.57,14.2,2.1,2.25,22.672,10.3
