SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
040887,LTM_ALTM,2005-10-05 00:00:00,EPI,Regular,Lake,0.0,1215,16.92,56.387,,12.408,16.87,9.641,2.632,4.864,24.69,27.405,0.0,0.6279,,5.37,,5.256,,,,5.87,62.608,
1C1-101,LTM_VT,2005-10-05 00:00:00,EPI,Regular,Lake,1.0,,-1.0,25.9,,7.1,12.9,5.5,,6.7,16.5,20.0,,1.60098039215686,,,5.05,,,,2.3,0.98,55.2,14.8
050669,LTM_ALTM,2005-10-05 00:00:00,EPI,Regular,Lake,0.5,1120,18.5,36.926,,7.332,9.13,3.627,1.00016,9.472,11.522,7.83,3.4902,0.5313,,6.32,,5.905,,,,0.71,30.784,
040704,LTM_ALTM,2005-10-05 00:00:00,EPI,Regular,Lake,0.0,1310,23.58,47.405,,7.05,13.53,3.655,2.57936,6.912,17.283,29.145,3.4348,1.1753,,6.34,,6.045,,,,0.71,66.352,
040707,LTM_ALTM,2005-10-05 00:00:00,EPI,Regular,Lake,0.5,1250,63.4,83.832,,7.332,19.9,4.492,4.26384,9.728,33.743,41.325,-0.4986,0.322,,6.94,,6.704,,,,4.54,76.128,
1C1-089,LTM_VT,2005-10-05 00:00:00,EPI,Regular,Lake,1.0,,13.8,29.9,,7.9,11.8,5.2,,8.4,22.2,23.1,,1.60098039215686,,,5.73,,,,2.5,1.17,48.9,16.5
1A3-048,LTM_ALTM,2005-10-05 00:00:00,EPI,Regular,Lake,0.0,1105,68.65,82.335,,9.306,20.7,6.095,4.4744,10.24,32.92,48.285,1.2188,2.7209,,6.91,,6.33,,,,4.45,77.792,
04253660,LTM_ALTM,2005-10-04 00:00:00,EPI,Regular,Stream,0.0,1150,63.78,124.75,,12.126,23.63,5.923,4.4744,8.192,39.504,24.795,-0.3878,4.3309,,6.88,,6.412,,,,6.08,95.472,
1A2-076,LTM_ALTM,2005-10-04 00:00:00,EPI,Regular,Lake,0.5,1150,-0.8,30.439,,5.076,8.84,4.009,0.84224,4.864,7.407,3.045,-0.3324,0.322,,5.14,,5.11,,,,0.14,33.28,
04253630,LTM_ALTM,2005-10-04 00:00:00,EPI,Regular,Stream,0.0,1025,18.94,64.371,,9.306,16.46,6.506,3.52688,8.192,21.398,26.97,-0.4986,0.4991,,5.81,,5.62,,,,3.14,75.712,
1A1-017,LTM_ALTM,2005-10-04 00:00:00,IN,Regular,Lake,0.0,1120,9.97,57.385,,9.588,16.77,6.934,3.79008,8.96,18.106,23.925,-0.3878,0.322,,5.22,,5.189,,,,2.45,76.96,
1A1-106,LTM_ALTM,2005-10-04 00:00:00,EPI,Regular,Lake,0.0,1320,25.05,77.844,,11.28,18.08,3.957,3.26368,8.448,23.044,28.275,-0.277,7.6314,,6.44,,6.099,,,,3.78,78.416,
1A1-110,LTM_ALTM,2005-10-04 00:00:00,EPI,Regular,Lake,0.0,1020,71.51,102.794,,11.28,22.32,3.572,3.57952,10.752,34.566,37.845,1.4958,3.7352,,7.07,,6.55,,,,4.24,77.168,
1A1-087,LTM_ALTM,2005-10-04 00:00:00,IN,Regular,Lake,0.0,1220,155.23,211.077,,6.204,28.99,5.194,2.8952,6.656,36.212,13.92,2.2714,1.449,,7.41,,6.894,,,,2.91,76.544,
1A1-105,LTM_ALTM,2005-10-03 00:00:00,EPI,Regular,Lake,0.0,1200,76.27,109.78,,8.178,22.83,3.322,4.94816,9.472,37.035,36.105,-0.1108,2.8819,,7.11,,6.851,,,,4.01,91.312,
040826,LTM_ALTM,2005-10-03 00:00:00,EPI,Regular,Lake,0.0,1118,42.86,90.319,,14.946,19.29,2.933,2.52672,6.656,27.159,31.755,-0.1662,5.4257,,6.84,,6.363,,,,1.94,78.0,
1A1-111,LTM_ALTM,2005-10-03 00:00:00,IN,Regular,Lake,0.0,1030,-12.22,32.435,,7.332,19.8,9.676,1.89504,6.144,12.345,16.53,3.2132,0.6923,,4.67,,4.658,,,,3.18,66.768,
060182,LTM_ALTM,2005-10-03 00:00:00,EPI,Regular,Lake,0.0,0932,110.65,177.145,,9.306,28.28,3.405,2.3688,5.632,27.982,29.145,0.4986,11.753,,7.27,,6.976,,,,5.65,98.8,
050649,LTM_ALTM,2005-10-03 00:00:00,EPI,Regular,Lake,0.0,1315,2.36,55.389,,8.742,20.2,14.532,4.94816,8.192,32.097,21.75,1.1634,0.4508,,4.87,,4.854,,,,4.16,58.656,
060315A,LTM_ALTM,2005-10-03 00:00:00,EPI,Regular,Stream,0.0,1230,96.58,111.277,,16.074,24.34,11.477,3.36896,14.336,46.088,46.98,0.554,2.6243,,6.91,,6.332,,,,8.36,62.816,
04253635,LTM_ALTM,2005-10-03 00:00:00,EPI,Regular,Stream,0.0,1000,-10.38,32.934,,7.332,20.2,5.916,3.00048,5.12,13.168,20.445,0.2216,2.0125,,4.68,,4.66,,,,4.15,80.704,
1A1-103,LTM_ALTM,2005-10-03 00:00:00,EPI,Regular,Lake,0.0,1110,23.46,70.858,,10.434,17.07,4.025,3.05312,8.192,22.221,27.84,0.7202,7.6636,,6.27,,5.985,,,,3.35,70.928,
04253712,LTM_ALTM,2005-10-03 00:00:00,EPI,Regular,Stream,0.0,1140,145.55,154.191,,10.716,31.11,3.644,6.58,11.52,51.849,50.895,-0.0554,7.889,,7.38,,6.854,,,,7.23,89.232,
040874,LTM_ALTM,2005-10-03 00:00:00,EPI,Regular,Lake,0.0,1240,7.33,49.9,,7.05,13.94,2.551,2.1056,4.864,20.575,20.01,-0.4986,4.3309,,5.74,,5.741,,,,3.15,72.592,
1A1-059,LTM_ALTM,2005-10-03 00:00:00,EPI,Regular,Lake,0.0,1205,66.09,114.271,,9.306,25.15,9.362,3.948,9.216,50.203,40.455,0.4432,7.4704,,6.64,,6.324,,,,8.6,98.592,
0143400680,LTM_CAT,2005-09-29 15:25:00,Stream,Regular,Stream,,,-8.00155353546143,53.335506439209,,16.8739,19.2600002288818,2.61400008814397,,6.25295352935791,38.275691986084,16.4234504699707,1.38999998569489,15.7071,,,,4.91211557388306,,,,40.9483375549316,93.2376,15.1
01434021,LTM_CAT,2005-09-28 00:35:00,Stream,Regular,Stream,,,-12.4559984207153,53.0018844604492,,14.9926996231079,21.2999992370605,1.80510008475427,,4.96965885162354,39.0897331237793,13.0631217956543,0.187000006437302,25.7422008514404,,,,4.78447961807251,,,,38.059642791748,98.7070007324219,11.0
0143400680,LTM_CAT,2005-09-28 00:30:00,Stream,Regular,Stream,,,-10.5396928787231,53.4717979431152,,16.375,19.8500003814697,3.07359990952194,,5.62642478942871,40.8989067077637,15.9171209335327,0.374000012874603,14.0620002746582,,,,4.88041925430298,,,,42.9665451049805,96.0533981323242,13.1
01434025,LTM_CAT,2005-09-26 23:00:00,Stream,Regular,Stream,,,33.7298011779785,130.049880981445,,22.6079006195068,24.1000003814697,3.69600016080557,,9.93243408203125,45.890495300293,16.5123195648193,0.0,37.4749984741211,,,,5.99461364746094,,,,35.434871673584,94.5093994140625,14.0
01434021,LTM_CAT,2005-09-26 20:25:00,Stream,Regular,Stream,,,-8.34511947631836,55.590404510498,,13.4302997589111,21.3999996185303,2.39639996966862,,10.4803333282471,39.2122917175293,12.6248378753662,0.358000010251999,34.2751007080078,,,,4.88719034194946,,,,34.2668914794922,92.0057983398438,13.3
0143400680,LTM_CAT,2005-09-26 19:55:00,Stream,Regular,Stream,,,-9.70431327819824,53.9883041381836,,15.9746999740601,20.3999996185303,3.06879997024334,,10.4750776290894,39.6435546875,15.7208375930786,0.708999991416931,17.9207992553711,,,,4.92882251739502,,,,39.3121757507324,91.7460021972656,16.7
01434025,LTM_CAT,2005-09-26 19:45:00,Stream,Regular,Stream,,,33.9223403930664,126.921241760254,,22.2744007110596,24.0,4.10559986635896,,12.874641418457,44.5045585632324,16.7203617095947,0.550000011920929,31.7276000976562,,,,5.92599153518677,,,,34.2990455627441,93.3023986816406,14.1
01434025,LTM_CAT,2005-09-26 17:55:00,Stream,Regular,Stream,,,43.2402038574219,125.183532714844,,23.7110996246338,23.2999992370605,2.70180006941265,,11.4058742523193,44.8164100646973,19.2068500518799,0.512000024318695,23.9507999420166,,,,6.12948656082153,,,,38.9366874694824,98.1398010253906,13.8
0143400680,LTM_CAT,2005-09-26 15:50:00,Stream,Regular,Stream,,,6.87080192565918,50.0790672302246,,15.1145000457764,20.8999996185303,5.14509983140632,,9.03261661529541,36.7052345275879,16.675724029541,1.26999998092651,13.2608003616333,,,,5.03858184814453,,,,40.6008338928223,91.7705993652344,11.4
01434021,LTM_CAT,2005-09-26 15:35:00,Stream,Regular,Stream,,,-3.31876873970032,51.2971000671387,,14.4762001037598,20.6000003814697,2.02930000519598,,12.0887413024902,36.2935485839844,13.4732370376587,0.0472999997437,19.7199993133545,,,,5.07337379455566,,,,36.5668563842773,99.9057998657226,13.1
01434021,LTM_CAT,2005-09-22 11:00:00,Stream,Regular,Stream,,,3.2978208065033,52.5590438842773,,11.4890003204346,19.3400001525879,1.35390001966379,,3.45496845245361,38.003231048584,13.7785491943359,0.802999973297119,13.7714996337891,,,,5.24200677871704,,,,40.6342926025391,100.023597717285,11.7
01434025,LTM_CAT,2005-09-22 10:15:00,Stream,Regular,Stream,,,44.4157943725586,122.079650878906,,28.2318,21.7999992370605,1.03689995975756,,5.00888633728027,43.7348251342773,19.6007328033447,0.254999995231628,3.6172,,,,6.42915534973144,,,,44.0948791503906,28.3302,12.5
0143400680,LTM_CAT,2005-09-22 09:15:00,Stream,Regular,Stream,,,-1.07832276821136,51.4697151184082,,12.8681001663208,17.2299995422363,1.23579999789463,,4.59051275253296,39.0634384155273,16.6858596801758,0.749000012874603,14.148099899292,,,,4.97546577453613,,,,42.8797035217285,90.5411987304688,11.8
040210,LTM_ME,2005-09-21 00:00:00,EPI,Annual,Lake,,,-9.5,47.5,,6.2,16.5,2.0,,7.3,13.5,20.0,,12.5,,5.01,,4.86,4.97,,,,86.3,
1A3-001,LTM_ALTM,2005-09-21 00:00:00,EPI,Regular,Lake,0.5,1010,80.05,115.269,,7.05,24.04,5.619,3.73744,8.448,52.672,37.41,0.4432,0.4186,,7.03,,6.694,,,,2.31,100.048,
040887,LTM_ALTM,2005-09-21 00:00:00,EPI,Regular,Lake,0.5,1410,29.91,59.88,,8.742,14.75,11.721,3.00048,4.608,25.513,26.97,0.9972,0.4186,,5.91,,5.674,,,,5.01,48.048,
040186,LTM_ALTM,2005-09-21 00:00:00,EPI,Regular,Lake,0.5,1245,-11.53,24.451,,6.204,17.88,2.856,1.89504,5.376,11.522,16.095,1.4404,5.7155,,4.7,,4.715,,,,0.81,75.712,
050669,LTM_ALTM,2005-09-21 00:00:00,EPI,Regular,Lake,0.5,1420,16.69,37.425,,6.204,8.85,3.378,1.10544,9.216,13.168,8.265,1.6066,,,6.28,,5.874,,,,0.64,33.696,
040210,LTM_ALTM,2005-09-21 00:00:00,EPI,Regular,Lake,0.5,1200,-8.08,43.413,,7.05,17.78,1.951,3.31632,7.68,13.991,18.705,1.7728,11.753,,4.96,,4.956,,,,1.21,86.528,
040707,LTM_ALTM,2005-09-19 00:00:00,EPI,Regular,Lake,0.5,1210,65.58,85.828,,6.768,20.3,4.447,4.57968,9.728,35.389,40.02,0.0,0.4186,,7.0,,6.508,,,,4.91,75.296,
1A3-048,LTM_ALTM,2005-09-19 00:00:00,EPI,Regular,Lake,0.0,1045,72.14,84.331,,7.896,21.01,7.147,4.84288,9.472,36.212,50.895,0.554,0.483,,6.97,,6.254,,,,4.01,74.048,
040576,LTM_ALTM,2005-09-19 00:00:00,EPI,Regular,Lake,0.0,1136,44.01,98.303,,6.768,17.07,4.804,1.73712,7.168,19.752,18.705,0.6094,0.5474,,6.82,,6.443,,,,0.38,68.848,
040704,LTM_ALTM,2005-09-19 00:00:00,EPI,Regular,Lake,0.0,1340,20.46,48.902,,6.204,13.64,3.639,2.84256,6.912,18.929,30.015,0.4432,0.6601,,6.33,,6.034,,,,0.6,68.016,
LNN,LTM_PA,2005-09-18 00:00:00,Stream,Regular,Stream,,,144.0,226.546,,46.53,43.8,0.894,,37.376,64.194,31.32,7.202,19.481,,,,6.1,,,,4.54,201.968,
WWW,LTM_PA,2005-09-18 00:00:00,Stream,Regular,Stream,,,121.0,199.101,,44.556,37.3,0.836,,17.664,92.176,26.97,2.216,16.1,,,,6.81,,,,5.1,173.888,
BNR,LTM_PA,2005-09-17 00:00:00,Stream,Regular,Stream,,,37.7,89.321,,152.28,28.0,1.76,,56.576,50.203,39.585,1.7728,6.0697,,,,6.33,,,,3.56,64.688,
STN,LTM_PA,2005-09-17 00:00:00,Stream,Regular,Stream,,,22.5,78.842,,28.0872,20.8,1.21,,20.224,46.911,25.23,2.4376,8.3398,,,,5.99,,,,4.91,127.504,
RBS,LTM_PA,2005-09-17 00:00:00,Stream,Regular,Stream,,,54.0,85.329,,33.558,27.6,1.62,,21.504,60.902,31.32,1.9944,11.4149,,,,6.35,,,,4.16,153.712,
01364959,LTM_CAT,2005-09-15 11:00:00,Stream,Regular,Stream,,,17.8351631164551,82.9636077880859,,15.3297004699707,18.7800006866455,1.1294999719382,,7.777747631073,45.1409454345703,20.6683788299561,0.0,16.8132991790771,,,,5.87842416763306,,,,47.726692199707,99.1052017211914,14.5
04253740,LTM_ALTM,2005-09-15 00:00:00,EPI,Regular,Stream,0.0,1111,60.98,91.816,,7.332,21.32,2.635,4.89552,10.24,34.566,36.105,1.3296,10.2879,,7.01,,6.429,,,,3.93,82.784,
1A1-109,LTM_ALTM,2005-09-15 00:00:00,EPI,Regular,Lake,0.0,1118,99.39,128.243,,11.28,26.21,4.278,6.63264,10.496,43.619,41.76,0.3324,2.5921,,7.13,,6.93,,,,5.59,91.936,
04253639,LTM_ALTM,2005-09-15 00:00:00,EPI,Regular,Stream,0.0,1216,6.39,52.395,,6.768,16.52,8.55,5.10608,5.12,20.575,27.84,0.7756,1.1914,,5.11,,5.106,,,,1.48,65.936,
1A1-103,LTM_ALTM,2005-09-15 00:00:00,EPI,Regular,Lake,0.0,1157,23.38,70.858,,10.152,17.03,4.266,3.36896,7.936,21.398,27.405,-0.0554,6.2468,,6.25,,6.139,,,,3.12,76.336,
1A1-112,LTM_ALTM,2005-09-15 00:00:00,IN,Regular,Lake,0.0,1230,17.03,63.373,,9.024,17.44,6.651,4.84288,5.888,23.867,28.71,0.0,0.4186,,5.67,,5.565,,,,1.06,76.752,
04253630,LTM_ALTM,2005-09-14 00:00:00,EPI,Regular,Stream,0.0,1020,76.88,92.315,,8.742,20.09,4.853,5.31664,9.216,32.097,40.89,0.554,2.737,,7.01,,6.456,,,,5.11,69.056,
020265,LTM_ALTM,2005-09-14 00:00:00,EPI,Regular,Lake,0.0,1350,45.38,74.351,,7.614,18.16,3.33,0.73696,2.56,23.867,34.365,1.8282,6.3112,,6.83,,6.228,,,,9.12,78.0,
1A1-102,LTM_ALTM,2005-09-14 00:00:00,EPI,Regular,Lake,0.0,1445,45.97,83.333,,7.332,16.01,2.634,1.0528,3.072,20.575,22.62,0.3324,0.4186,,6.91,,6.456,,,,0.81,68.224,
1A2-066,LTM_ALTM,2005-09-14 00:00:00,EPI,Regular,Lake,0.0,1120,7.6,53.892,,9.024,15.3,2.03,1.73712,5.12,24.69,22.185,1.108,3.7996,,5.91,,5.682,,,,1.81,82.16,
1A1-087,LTM_ALTM,2005-09-14 00:00:00,IN,Regular,Lake,0.0,1215,143.06,198.602,,5.922,26.83,5.36,3.47424,6.144,35.389,13.485,0.0554,1.8032,,7.37,,7.014,,,,2.54,78.624,
070859,LTM_ALTM,2005-09-14 00:00:00,EPI,Regular,Lake,0.0,1245,34.03,56.387,,7.05,14.89,2.932,2.42144,4.864,27.159,24.36,0.4986,0.483,,6.53,,6.124,,,,2.61,73.84,
050707,LTM_ALTM,2005-09-14 00:00:00,EPI,Regular,Lake,0.0,1230,10.03,59.88,,5.64,16.01,6.857,0.7896,2.816,16.46,20.01,1.4404,17.0016,,5.31,,5.237,,,,5.75,59.28,
050706,LTM_ALTM,2005-09-14 00:00:00,EPI,Regular,Lake,0.0,1135,8.05,59.381,,4.512,16.32,5.722,0.84224,2.048,15.637,20.88,0.0,12.397,,5.24,,5.203,,,,6.37,70.72,
04253660,LTM_ALTM,2005-09-14 00:00:00,EPI,Regular,Stream,0.0,1146,90.43,133.233,,7.332,23.46,5.662,5.31664,7.168,41.15,22.185,0.3324,6.4722,,7.15,,6.645,,,,4.32,76.128,
1A1-017,LTM_ALTM,2005-09-14 00:00:00,IN,Regular,Lake,0.0,1055,7.29,56.387,,7.614,17.03,8.036,3.31632,7.936,18.929,24.36,0.3878,0.3059,,5.19,,5.178,,,,2.16,75.088,
1A1-071,LTM_ALTM,2005-09-13 00:00:00,EPI,Regular,Lake,0.0,1100,207.84,173.652,,7.896,34.14,4.448,2.57936,8.448,90.53,44.37,-0.1662,0.3059,,7.52,,7.297,,,,7.78,88.4,
030171,LTM_ALTM,2005-09-13 00:00:00,EPI,Regular,Lake,0.5,0935,-20.27,18.962,,4.794,15.86,9.306,1.00016,7.168,11.522,3.915,-0.0554,0.3059,,4.55,,4.53,,,,0.14,22.464,
020058,LTM_ALTM,2005-09-13 00:00:00,EPI,Regular,Lake,0.5,1136,44.23,95.309,,6.768,18.18,14.532,3.84272,6.144,37.858,23.49,0.0,0.3059,,5.92,,5.746,,,,4.12,49.504,
020059,LTM_ME,2005-09-13 00:00:00,EPI,Annual,Lake,,,51.0,104.5,,15.9,18.9,9.3,,7.1,46.5,32.8,,0.0,,6.58,,6.0,6.33,,,,68.0,24.0
030255,LTM_ALTM,2005-09-13 00:00:00,EPI,Regular,Stream,0.0,1048,195.97,167.165,,7.896,32.93,4.487,2.57936,8.448,89.707,44.805,-0.0554,0.3059,,7.46,,7.159,,,,7.49,89.024,
020059,LTM_ALTM,2005-09-13 00:00:00,EPI,Regular,Lake,0.5,1205,50.04,96.307,,16.638,19.8,8.845,3.57952,7.168,44.442,29.58,-0.1108,0.3059,,6.54,,6.382,,,,0.53,64.48,
030172,LTM_ALTM,2005-09-13 00:00:00,EPI,Regular,Lake,0.5,0945,87.2,91.317,,3.948,15.45,6.89,1.00016,9.728,46.088,3.48,0.0,0.3059,,7.01,,6.599,,,,0.12,26.0,
050215,LTM_ALTM,2005-09-13 00:00:00,EPI,Regular,Lake,0.0,1310,120.41,285.428,,14.382,39.49,34.312,2.00032,2.048,77.362,39.585,1.4958,0.3059,,6.32,,5.732,,,,9.52,118.768,
1A2-078,LTM_ALTM,2005-09-13 00:00:00,EPI,Regular,Lake,0.0,1115,15.09,56.886,,8.46,16.67,1.463,1.63184,3.328,24.69,27.84,0.0,1.5456,,5.86,,5.421,,,,0.11,94.224,
070728,LTM_ALTM,2005-09-13 00:00:00,EPI,Regular,Stream,0.0,1055,87.04,72.355,,7.896,20.2,2.643,2.15824,5.376,39.504,39.585,0.3324,0.9982,,6.81,,6.131,,,,2.37,100.256,
040850,LTM_ME,2005-09-12 00:00:00,EPI,Annual,Lake,,,24.2,72.0,,7.1,15.6,4.5,,5.6,28.7,18.9,,0.9,,6.46,,5.95,6.12,,,,73.7,22.0
040852,LTM_ALTM,2005-09-12 00:00:00,EPI,Regular,Lake,0.5,1130,7.42,46.407,,6.486,14.44,7.385,1.89504,3.84,18.929,17.4,0.0,0.3864,,5.14,,5.152,,,,3.34,57.408,
040852,LTM_ME,2005-09-12 00:00:00,EPI,Annual,Lake,,,4.5,53.1,,7.1,15.6,7.7,,4.1,20.0,20.8,,0.0,,5.23,,5.1,5.15,,,,60.2,21.0
040850,LTM_ALTM,2005-09-12 00:00:00,EPI,Regular,Lake,0.5,1251,28.06,64.371,,7.05,14.95,3.402,2.31616,5.632,27.159,16.53,0.3878,0.966,,6.37,,6.104,,,,1.19,69.264,
040874,LTM_ALTM,2005-09-12 00:00:00,EPI,Regular,Lake,0.0,1230,4.72,48.403,,6.486,14.04,2.262,2.15824,4.864,20.575,19.575,-0.1662,5.635,,5.66,,5.683,,,,3.21,72.8,
01434021,LTM_CAT,2005-09-08 11:00:00,Stream,Regular,Stream,,,-7.74311637878418,47.0611534118652,,10.3500995635986,20.1000003814697,1.69429994391158,,2.81974768638611,35.6753807067871,12.6408643722534,1.69000005722046,16.8656997680664,,,,4.87984275817871,,,,39.7002067565918,98.6258010864258,12.6
01434025,LTM_CAT,2005-09-08 10:15:00,Stream,Regular,Stream,,,41.9940032958984,116.410232543945,,16.6466007232666,20.7999992370605,1.38370001685468,,4.51205110549927,41.0931930541992,17.2742710113525,0.63400000333786,23.9901008605957,,,,6.1153564453125,,,,41.8492469787598,96.03759765625,13.5
0143400680,LTM_CAT,2005-09-08 09:15:00,Stream,Regular,Stream,,,5.19434547424316,50.7431373596191,,12.1190996170044,18.0100002288818,1.6057000033076,,4.21779298782349,38.1151809692383,15.9359750747681,1.66999995708466,14.7683000564575,,,,5.36166095733643,,,,42.158260345459,90.0214004516601,13.1
1A1-089,LTM_ALTM,2005-09-08 00:00:00,EPI,Regular,Lake,0.5,1105,15.27,77.345,,7.896,17.0,2.798,3.1584,7.424,23.044,19.575,0.4432,7.9695,,6.23,,6.108,,,,2.38,84.656,
060315A,LTM_ALTM,2005-09-08 00:00:00,EPI,Regular,Stream,0.0,1200,32.32,93.313,,9.024,21.1,13.261,3.00048,10.24,35.389,32.19,0.1662,0.3703,,5.79,,5.55,,,,7.01,78.832,
060182,LTM_ALTM,2005-09-08 00:00:00,EPI,Regular,Lake,0.0,0918,108.18,177.145,,9.024,27.4,3.437,2.57936,5.376,26.336,27.84,0.0554,11.3988,,7.26,,6.923,,,,5.52,98.384,
050649,LTM_ALTM,2005-09-08 00:00:00,EPI,Regular,Lake,0.0,1240,-6.55,53.892,,8.178,20.5,14.553,4.15856,6.4,31.274,21.75,0.4986,0.3703,,4.75,,4.738,,,,3.38,59.488,
1A1-059,LTM_ALTM,2005-09-08 00:00:00,EPI,Regular,Lake,0.0,1140,62.57,114.77,,8.742,24.4,9.723,3.84272,8.448,50.203,39.15,0.0,5.5384,,6.65,,6.296,,,,8.57,97.552,
040826,LTM_ALTM,2005-09-08 00:00:00,EPI,Regular,Lake,0.0,1105,41.97,86.826,,14.382,18.5,2.702,2.57936,6.144,26.336,29.58,0.1108,6.0697,,6.75,,6.4,,,,2.23,77.376,
04253635,LTM_ALTM,2005-09-07 00:00:00,EPI,Regular,Stream,0.0,1020,-16.1,32.934,,5.358,20.6,5.956,3.00048,4.352,12.345,20.445,-0.0554,5.8282,,4.63,,4.613,,,,4.14,75.088,
1A2-028,LTM_ALTM,2005-09-07 00:00:00,EPI,Regular,Lake,0.0,0910,131.09,184.63,,9.024,31.2,6.41,1.36864,5.12,51.026,38.28,0.1662,17.5651,,7.27,,6.784,,,,8.82,99.632,
1A1-105,LTM_ALTM,2005-09-07 00:00:00,EPI,Regular,Lake,0.0,1220,69.53,109.78,,7.896,22.5,3.17,4.94816,9.216,36.212,34.365,-0.0554,6.2307,,6.98,,6.831,,,,4.31,91.312,
04253712,LTM_ALTM,2005-09-07 00:00:00,EPI,Regular,Stream,0.0,1130,117.91,138.722,,10.152,27.8,3.3,6.42208,10.24,46.088,45.24,-0.0554,7.3577,,7.25,,6.811,,,,6.22,93.392,
1A1-111,LTM_ALTM,2005-09-07 00:00:00,IN,Regular,Lake,0.0,1050,-14.53,32.435,,3.948,21.0,10.494,1.94768,3.072,11.522,14.79,1.7174,0.805,,4.54,,4.541,,,,2.66,61.152,
1A1-107,LTM_ALTM,2005-09-07 00:00:00,EPI,Regular,Lake,0.5,1330,-52.16,18.463,,9.306,25.2,13.825,0.94752,3.584,22.221,9.57,0.3324,0.322,,4.31,,4.303,,,,0.24,35.568,
1A1-052,LTM_ALTM,2005-09-07 00:00:00,EPI,Regular,Lake,0.0,1215,72.81,129.74,,8.742,24.0,4.421,4.4744,6.144,38.681,31.755,0.0554,0.322,,7.03,,6.57,,,,2.25,102.96,
020197,LTM_ALTM,2005-09-07 00:00:00,EPI,Regular,Lake,0.5,1510,-7.58,15.968,,5.358,11.3,3.804,0.57904,3.328,8.23,3.915,-0.1108,0.322,,4.81,,4.748,,,,0.2,32.032,
020188,LTM_ALTM,2005-09-07 00:00:00,EPI,Regular,Lake,0.5,1440,-2.54,23.952,,4.23,10.7,1.988,0.73696,6.144,14.814,3.045,-0.1662,0.322,,5.05,,5.02,,,,0.05,47.008,
1A2-077,LTM_ALTM,2005-09-07 00:00:00,EPI,Regular,Lake,0.0,1109,102.06,131.736,,5.922,22.5,3.779,0.10528,2.048,26.336,37.845,-0.0554,0.5957,,7.2,,7.128,,,,5.91,78.0,
1A1-029,LTM_ALTM,2005-09-07 00:00:00,EPI,Regular,Lake,0.0,1410,121.91,132.235,,4.512,24.4,5.461,1.89504,6.144,46.911,40.02,-0.1662,0.322,,7.31,,6.955,,,,3.14,69.472,
020138,LTM_ALTM,2005-09-07 00:00:00,EPI,Regular,Lake,0.0,1255,-12.72,25.948,,5.922,14.6,14.014,1.10544,9.472,9.053,6.09,0.0,0.322,,4.64,,4.617,,,,0.19,14.768,
041007,LTM_ME,2005-09-06 00:00:00,EPI,Annual,Lake,,,18.6,72.5,,6.5,16.7,5.4,,6.2,26.7,28.1,,8.6,,6.04,,5.66,5.68,,,,73.9,22.0
1A2-076,LTM_ALTM,2005-09-06 00:00:00,EPI,Regular,Lake,0.5,1255,3.82,28.942,,4.512,8.41,3.864,0.10528,4.864,8.23,3.48,-0.0554,0.322,,5.16,,5.179,,,,0.08,31.824,
1A3-065,LTM_ALTM,2005-09-06 00:00:00,EPI,Regular,Lake,0.5,1117,11.54,59.88,,6.768,14.9,2.389,2.26352,5.376,21.398,22.185,-0.0554,12.7673,,6.07,,5.979,,,,3.1,70.304,
041007,LTM_ALTM,2005-09-06 00:00:00,EPI,Regular,Lake,0.5,1210,19.52,64.371,,6.768,16.3,5.382,2.47408,6.4,25.513,26.1,1.3296,8.2432,,5.92,,5.723,,,,4.38,72.384,
1A3-065,LTM_ME,2005-09-06 00:00:00,EPI,Annual,Lake,,,9.8,67.6,,6.9,14.9,2.9,,5.4,22.6,25.6,,13.0,,6.14,,5.76,6.1,,,,74.4,22.0
1A1-106,LTM_ALTM,2005-09-06 00:00:00,EPI,Regular,Lake,0.0,1045,30.88,78.842,,10.434,17.7,3.914,3.26368,7.936,23.044,26.97,0.0554,7.5992,,6.34,,6.108,,,,3.47,77.376,
1A1-110,LTM_ALTM,2005-09-06 00:00:00,EPI,Regular,Lake,0.0,1125,66.6,98.303,,10.434,20.7,3.847,4.57968,9.472,32.92,33.93,-0.0554,3.1556,,6.98,,6.532,,,,3.54,76.96,
0143400680,LTM_CAT,2005-09-01 11:35:00,Stream,Regular,Stream,,,-13.2405366897583,53.7699241638184,,10.2803001403809,21.2000007629395,5.05040004051221,,4.81436347961426,37.2438125610352,13.0276021957397,2.09999990463257,12.8712997436523,,,,4.75941038131714,,,,40.5330085754394,91.5400009155273,21.2
01434025,LTM_CAT,2005-09-01 06:05:00,Stream,Regular,Stream,,,31.0069789886475,111.042137145996,,11.9944000244141,20.7999992370605,3.29860015583244,,5.40868806838989,37.6307678222656,13.6006746292114,1.0,23.649299621582,,,,6.11281204223633,,,,35.6083335876465,86.4917984008789,15.4
