SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
04253740,LTM_ALTM,2019-11-14 00:00:00,EPI,Regular,Stream,0.0,12:50,60.8382606506348,71.9587860107422,,6.24300003051758,15.8500003814697,4.61565028508911,,6.78136444091797,26.1554050445557,31.3899230957031,2.08999991416931,5.13689994812012,,6.93851661682129,,6.39193820953369,,,,4.32649500153809,55.67919921875,
04253639,LTM_ALTM,2019-11-14 00:00:00,EPI,Regular,Stream,0.0,11:17,-4.70045804977417,35.9499282836914,,6.62809991836548,13.3199996948242,11.7872279657349,,5.0143461227417,11.3969278335571,19.4900398254395,0.828999996185303,0.624599993228912,,5.01112127304077,,4.90229749679565,,,,2.89984814183121,23.8026008605957,
1A1-103,LTM_ALTM,2019-11-14 00:00:00,EPI,Regular,Lake,0.0,11:55,15.4927930831909,61.3775901794434,0.850000023841858,8.98449993133545,13.3000001907349,7.42908052029419,,5.64923763275146,15.8854112625122,23.8414249420166,1.20000004768372,3.67510008811951,,6.33553791046143,,5.85576581954956,,8.0,,3.10490130973206,36.1305999755859,
1A1-109,LTM_ALTM,2019-11-14 00:00:00,EPI,Regular,Lake,,12:40,92.1318435668945,103.395286560059,1.78999996185303,11.3100996017456,18.8199996948242,6.89217495990601,,8.36068630218506,31.198709487915,36.6878929138184,2.59999990463257,2.85649991035461,,7.08869647979736,,6.45468330383301,,6.0,,5.72390742407913,45.2513999938965,
1A1-112,LTM_ALTM,2019-11-14 00:00:00,EPI,Regular,Lake,0.0,11:15,26.9367294311523,32.5191192626953,1.37999999523163,5.60209989547729,10.6499996185303,9.0291984038147,,5.03056764602661,11.1394100189209,18.3970394134521,1.29999995231628,0.586899995803833,,5.27261638641357,,5.13743829727173,,8.0,,2.47682504758186,26.298999786377,
040852,LTM_ALTM,2019-11-13 00:00:00,EPI,Regular,Lake,0.5,12:30,19.6735916137695,39.4679336547852,0.409999996423721,6.75799989700317,12.1000003814697,10.5028139414612,,4.36506652832031,15.6458005905151,14.5459337234497,3.04999995231628,1.46840000152588,,5.19820213317871,,5.08782291412354,,7.0,,3.57927880431404,31.8549995422363,
040874,LTM_ALTM,2019-11-13 00:00:00,EPI,Regular,Lake,0.5,12:50,5.52661561965942,36.752498626709,0.6700000166893,6.02750015258789,9.14999961853027,4.11744485098572,,3.87105655670166,15.343674659729,17.6254272460938,2.55999994277954,2.69930005073547,,6.28788232803345,,5.83112478256226,,5.0,,2.3322015892273,34.3205986022949,
040850,LTM_ALTM,2019-11-13 00:00:00,EPI,Regular,Lake,0.5,12:37,58.6721572875977,48.7020683288574,0.860000014305115,5.7726001739502,10.1300001144409,4.60144989020996,,3.71247673034668,21.8353404998779,16.0893020629883,1.28999996185303,1.03849995136261,,6.51713466644287,,6.08291292190552,,7.0,,2.01276949958725,36.725399017334,
1A1-089,LTM_ALTM,2019-11-13 00:00:00,EPI,Regular,Lake,0.5,11:10,26.5639457702637,62.0753631591797,0.300000011920929,6.07399988174439,12.1800003051758,4.8921533278595,,5.25928783416748,17.5957870483398,18.44651222229,3.89000010490418,2.26460003852844,,6.66863489151001,,5.98003196716309,,5.0,,2.72742001721306,44.3745994567871,
070859,LTM_ALTM,2019-11-13 00:00:00,EPI,Regular,Lake,0.5,12:15,-0.213145762681961,33.8570899963379,1.37999999523163,6.43819999694824,8.8100004196167,5.38925878299866,,4.76808881759644,14.8639497756958,17.9966850280762,1.21000003814697,1.57169997692108,,6.14452457427978,,5.74464464187622,,7.0,,2.51105428556557,31.6093997955322,
040210,LTM_ALTM,2019-11-13 00:00:00,EPI,Regular,Lake,0.5,11:32,16.6741104125977,27.8178291320801,3.70000004768372,5.42140007019043,10.3599996566772,4.64475042835083,,4.38373184204102,7.8161768913269,15.2204294204712,1.77999997138977,8.93379974365234,,5.30105638504028,,5.16851329803467,,7.0,,1.67364436713924,35.0611991882324,
1A2-077,LTM_ALTM,2019-11-12 00:00:00,EPI,Regular,Lake,0.0,13:20,112.019195556641,118.188362121582,0.899999976158142,6.42239999771118,18.8099994659424,4.19904562302551,,1.95870268344879,22.4344730377197,33.5249252319336,0.72299998998642,1.60259997844696,,7.26009082794189,,6.60143947601318,,4.0,,4.8149444397789,42.0015983581543,
01434025,LTM_CAT,2019-11-12 00:00:00,Stream,Regular,Stream,,,21.0898742675781,64.4382705688477,,14.432900428772,14.1099996566772,1.71291869201965,,4.21285104751587,25.1856727600098,12.9426984786987,0.0,14.0062999725342,,,,6.36971664428711,,,,36.0143432617188,42.3232002258301,4.0
1A1-052,LTM_ALTM,2019-11-12 00:00:00,EPI,Regular,Lake,0.0,12:25,73.734130859375,101.944709777832,2.11999988555908,7.1230001449585,17.4099998474121,7.0837772937439,,5.77179384231567,27.5419616699219,24.759838104248,0.96399998664856,1.46130001544952,,6.86557102203369,,6.30153369903564,,7.0,,3.5031326166069,52.2498016357422,
1A1-111,LTM_ALTM,2019-11-11 00:00:00,EPI,Regular,Lake,0.0,12:38,3.00368881225586,28.666187286377,0.419999986886978,6.25409984588623,19.2800006866455,12.0950314762329,,2.27127170562744,9.15919971466064,15.4738655090332,5.3899998664856,2.87409996986389,,4.68231678009033,,4.69533443450928,,7.0,,3.72079976524429,41.3983993530273,
04253630,LTM_ALTM,2019-11-11 00:00:00,EPI,Regular,Stream,0.0,10:38,11.5836172103882,48.3400497436523,,7.21610021591187,14.3599996566772,9.49330302387695,,5.64512538909912,13.5670709609985,19.3773612976074,1.55999994277954,2.90490007400513,,5.2473464012146,,5.13515281677246,,,,3.84881537335739,43.673999786377,
1A1-017,LTM_ALTM,2019-11-11 00:00:00,EPI,Regular,Lake,0.0,11:22,-15.062572479248,43.1572265625,0.790000021457672,6.14729976654053,15.9899997711182,10.7412172463318,,5.86354732513428,11.9885272979736,17.7452354431152,1.12000000476837,2.19899988174438,,4.98519849777222,,4.92419624328613,,8.0,,3.5791768087944,45.7270011901855,
04253635,LTM_ALTM,2019-11-11 00:00:00,EPI,Regular,Stream,0.0,12:10,-10.9864521026611,27.2770385742187,,6.28070020675659,18.9799995422363,10.9917199532715,,2.38408088684082,9.32155799865722,16.2671432495117,2.04999995231628,4.9608998298645,,4.65378856658936,,4.64087057113647,,,,3.95496268365326,43.4626007080078,
1A1-106,LTM_ALTM,2019-11-11 00:00:00,EPI,Regular,Lake,0.0,13:30,13.5955257415771,63.4435386657715,0.889999985694885,9.22679996490478,13.3900003433228,7.18877855130005,,5.83270597457886,16.2157173156738,23.104154586792,2.10999989509582,3.61159992218018,,6.32747173309326,,5.83067750930786,,9.0,,3.2818282389782,37.7798004150391,
030172,LTM_ALTM,2019-11-07 00:00:00,EPI,Regular,Lake,0.5,11:50,40.2430572509766,47.8518333435059,19.2199993133545,5.05910015106201,7.90000009536743,7.3145793444458,,8.37409496307373,19.9205207824707,3.63947582244873,4.76999998092651,0.27810001373291,,6.81059741973877,,5.88154029846191,,21.0,,0.106938749687576,4.44540023803711,
030255,LTM_ALTM,2019-11-07 00:00:00,EPI,Regular,Stream,0.0,13:15,258.131408691406,192.656112670898,,7.18970012664795,31.7999992370605,3.53493836325989,,8.89767932891846,93.2177276611328,45.9341430664063,0.950999975204468,0.385800004005432,,7.54531049728393,,6.84863758087158,,,,7.90000911076355,54.9612007141113,
020059,LTM_ALTM,2019-11-07 00:00:00,EPI,Regular,Lake,0.5,09:25,79.6850128173828,88.7843399047852,12.2299995422363,17.7682991027832,17.5100002288818,9.54380382418823,,8.07722568511963,40.8587188720703,35.1143379211426,1.75999999046326,0.269199997186661,,6.93686103820801,,6.12797689437866,,15.0,,1.93298035280342,30.0,
VT57,VTSSS,2019-11-06 00:00:00,Stream,Regular,Stream,,,30.45,52.54,,17.16,20.4,,,22.03,65.15,25.97,0.42,42.53,,,,6.34,,,,5.182245,71.44,
VT37,VTSSS,2019-11-06 00:00:00,Stream,Regular,Stream,,,29.76,40.09,,15.06,16.0,,,17.11,48.61,22.75,0.0,21.46,,,,6.29,,,,4.91667372,60.98,9.0
VT54,VTSSS,2019-11-06 00:00:00,Stream,Regular,Stream,,,93.39,95.95,,19.2,29.2,,,23.67,88.15,46.22,0.0,43.13,,,,6.67,,,,6.1826436,86.67,7.0
1A1-107,LTM_ALTM,2019-11-06 00:00:00,EPI,Regular,Lake,0.5,13:45,-42.6327095031738,26.8503265380859,3.10999989509582,11.6263999938965,22.0,19.8626159529053,,6.5503625869751,23.2498912811279,13.0444183349609,5.5,0.302500009536743,,4.56690311431885,,4.48915958404541,,24.0,,1.16488303687019,7.17679977416992,
020138,LTM_ALTM,2019-11-06 00:00:00,EPI,Regular,Lake,0.0,12:50,30.9332027435303,30.236759185791,4.23999977111816,5.21560001373291,14.8299999237061,13.5533477396484,,5.40168285369873,9.02568244934082,5.33185815811157,18.8999996185303,0.343800008296967,,4.90533304214478,,4.78771638870239,,35.0,,1.50729826973763,13.4415998458862,
VT56,VTSSS,2019-11-06 00:00:00,Stream,Regular,Stream,,,7.64,24.04,,14.58,14.1,,,19.96,42.62,15.53,0.28,21.6,,,,5.78,,,,4.66972848,57.56,8.0
01434025,LTM_CAT,2019-11-05 00:00:00,Stream,Regular,Stream,,,29.1784648895264,58.4228363037109,,13.4399003982544,13.1300001144409,2.20262393879547,,4.59402465820313,22.9318351745605,11.5677461624146,0.0,12.2646999359131,,,,6.20846939086914,,,,33.5038871765137,37.9095993041992,6.7
VT08,VTSSS,2019-11-05 00:00:00,Stream,Regular,Stream,,,15.0,56.73,,14.64,14.7,,,8.51,27.15,19.39,0.0,0.26,,,,5.45,,,,4.14519516,65.77,8.0
060315A,LTM_ALTM,2019-11-05 00:00:00,EPI,Regular,Stream,0.0,12:50,33.8613052368164,66.7124252319336,0.129999995231628,7.07630014419556,16.8600006103516,12.3717350150024,,6.50329971313477,23.1649208068848,22.7114906311035,0.741999983787537,1.07140004634857,,5.47284030914307,,5.20428466796875,,6.0,,5.87456832958603,48.2141990661621,
VT09,VTSSS,2019-11-05 00:00:00,Stream,Regular,Stream,,,19.69,54.92,,14.19,15.8,,,11.79,36.53,18.92,0.0,1.07,,,,5.76,,,,4.8637998,80.29,8.0
1A1-059,LTM_ALTM,2019-11-05 00:00:00,EPI,Regular,Lake,0.0,12:53,30.36669921875,84.2906875610352,0.159999996423721,7.3390998840332,17.7000007629395,14.960662512561,,6.170494556427,32.0390701293945,26.2682418823242,1.0,4.5890998840332,,5.82925415039063,,5.44770288467407,,13.0,,6.10512221102371,42.2862014770508,
VT07,VTSSS,2019-11-05 00:00:00,Stream,Regular,Stream,,,0.5,56.03,,12.94,17.6,,,8.71,26.83,16.94,0.0,2.22,,,,5.04,,,,3.6861534,85.71,9.0
040826,LTM_ALTM,2019-11-05 00:00:00,EPI,Regular,Lake,0.0,11:37,69.4376907348633,84.1673583984375,0.699999988079071,41.5373001098633,18.8099994659424,4.86545290545044,,5.30411243438721,21.7160358428955,47.3624229431152,1.49000000953674,2.4054000377655,,6.84554052352905,,6.30272245407105,,5.0,,2.2516462154274,35.7144012451172,
VT28,VTSSS,2019-11-04 00:00:00,Stream,Regular,Stream,,,14.52,22.88,,14.23,8.6,,,7.64,23.51,12.13,0.0,0.0,,,,5.87,,,,5.24292984,32.5,6.0
1C1-101,LTM_VT,2019-11-04 00:00:00,EPI,Regular,Lake,1.0,14:16,5.2,21.956,,7.614,9.54,8.99,,9.216,13.991,20.88,,1.43,,5.1,5.2,,5.12,12.0,1.0,2.07,18.72,7.2
1A1-102,LTM_ALTM,2019-11-04 00:00:00,EPI,Regular,Lake,0.56,16:05,70.7828140258789,63.9516677856445,1.96000003814697,8.86649990081787,12.2799997329712,3.17663441898804,,2.59847044944763,16.8359909057617,23.3551979064941,1.14999997615814,1.0731999874115,,6.9166407585144,,6.33046531677246,,6.0,,2.31792771735992,33.6353988647461,
050706,LTM_ALTM,2019-11-04 00:00:00,EPI,Regular,Lake,,12:45,3.89589810371399,37.760196685791,0.259999990463257,5.5637001991272,12.4899997711182,9.4588030505249,,1.55269086360931,8.6077995300293,15.2887334823608,0.843999981880188,11.8404998779297,,5.18746280670166,,4.99801206588745,,7.0,,4.0146972192421,22.5587997436523,
1C1-089,LTM_VT,2019-11-04 00:00:00,EPI,Regular,Lake,1.0,12:11,20.8,28.942,,7.05,9.56,8.64,,9.472,22.221,23.925,,1.43,,5.64,5.62,,5.61,20.0,1.3,1.41,22.88,6.6
050707,LTM_ALTM,2019-11-04 00:00:00,EPI,Regular,Lake,,14:00,-19.9569110870361,42.4447364807129,0.46000000834465,5.48640012741089,12.6899995803833,9.77570622039185,,1.58805429935455,9.90733528137207,14.8083229064941,1.86000001430511,16.2865009307861,,5.28390407562256,,5.08495950698852,,8.0,,4.26155021392136,21.0499992370605,
1E1-060,LTM_ME,2019-11-03 00:00:00,EPI,Regular,Lake,,,96.4,119.1,,50.8,23.1,5.18,,7.6,32.5,51.2,0.1,0.1,185.6,7.19,,6.6,6.49,2.84,,1.79,16.5,10.7
ME-4474,LTM_ME,2019-11-03 00:00:00,EPI,Regular,Lake,,,-25.7,14.5,,49.1,17.1,6.74,,5.7,14.3,34.7,0.9,0.1,185.2,4.65,,4.64,4.82,3.64,,0.2,25.0,8.0
ME-0441,LTM_ME,2019-11-03 00:00:00,EPI,Regular,Lake,,,64.1,82.1,,56.8,22.2,5.02,,7.0,25.9,70.4,0.9,0.5,150.4,7.05,,6.39,6.23,2.66,,2.17,37.3,10.5
ME-4778,LTM_ME,2019-11-03 00:00:00,EPI,Regular,Lake,,,-1.4,12.0,,36.1,7.1,2.28,,4.3,9.1,20.4,0.1,0.0,120.8,5.74,,5.23,5.48,3.19,,0.02,11.7,8.0
1E1-132,LTM_ME,2019-11-02 00:00:00,EPI,Annual,Lake,,,11.0,36.2,,66.6,18.0,3.01,,5.2,20.0,83.9,0.2,0.0,119.1,6.41,,5.82,6.08,5.24,,1.91,31.6,8.0
1E1-131,LTM_ME,2019-11-02 00:00:00,EPI,Annual,Lake,,,19.9,25.7,,53.2,15.8,2.15,,3.9,16.9,72.2,0.5,0.2,219.2,6.51,,5.8,5.89,0.28,,0.69,29.0,11.0
1E1-133,LTM_ME,2019-11-02 00:00:00,EPI,Annual,Lake,,,56.7,58.1,,61.6,21.9,3.21,,6.4,28.6,87.9,0.0,0.1,160.3,6.96,,6.22,6.09,2.61,,1.87,25.2,11.0
1E1-135,LTM_ME,2019-11-02 00:00:00,EPI,Regular,Lake,,,67.1,69.1,,60.9,22.6,2.92,,5.6,28.4,80.5,0.1,0.0,185.4,7.01,,6.6,6.52,1.07,,0.84,26.6,11.4
1E1-134,LTM_ME,2019-11-02 00:00:00,EPI,Regular,Lake,,,-2.7,22.7,,79.0,26.5,8.82,,3.9,17.8,92.6,0.5,0.0,174.1,4.72,,4.67,4.85,0.0,,4.09,33.6,11.0
01434025,LTM_CAT,2019-11-01 00:00:00,Stream,Regular,Stream,,,25.882682800293,70.2336959838867,,12.3358001708984,13.6700000762939,8.03398757930298,,6.10084390640259,23.8052616119385,10.247615814209,1.16999995708466,14.8772001266479,,,,5.93892765045166,,,,24.8728466033936,23.1028003692627,11.55
01364959,LTM_CAT,2019-11-01 00:00:00,Stream,Regular,Stream,,,0.915927171707153,31.1339378356934,,14.5288000106812,16.4699993133545,7.19787821066894,,12.4882211685181,18.7652950286865,11.7172174453735,0.689999997615814,18.6483001708984,,,,4.97034406661987,,,,27.9388961791992,32.9790000915527,10.22
0143400680,LTM_CAT,2019-11-01 00:00:00,Stream,Regular,Stream,,,2.7619092464447,29.1914482116699,,11.898099899292,15.5600004196167,11.8015280588074,,13.9115238189697,24.800350189209,9.41726779937744,0.584999978542328,13.0792999267578,,,,4.85649728775024,,,,22.6917285919189,23.1756000518799,12.79
01364959,LTM_CAT,2019-10-31 00:00:00,Stream,Regular,Stream,,,23.1076488494873,38.010856628418,,16.6375007629395,14.8599996566772,9.65760491345825,,23.2742004394531,23.944206237793,13.3339262008667,2.28999996185303,18.0548992156982,,,,5.49743938446045,,,,32.7271194458008,35.3470001220703,12.53
VT44,VTSSS,2019-10-31 00:00:00,Stream,Regular,Stream,,,69.6,52.98,,17.68,16.1,,,14.57,20.97,48.05,0.0,0.0,,,,6.3,,,,6.53653836,37.95,15.0
VT45,VTSSS,2019-10-31 00:00:00,Stream,Regular,Stream,,,51.79,30.73,,24.12,19.0,,,34.09,56.5,34.91,0.0,0.0,,,,6.31,,,,6.4800594,58.64,15.5
0143400680,LTM_CAT,2019-10-31 00:00:00,Stream,Regular,Stream,,,-0.321311622858047,30.2084064483643,,14.2957000732422,16.2700004577637,10.425513387085,,17.0634288787842,26.1556072235107,11.6248817443848,2.03999996185303,12.0661001205444,,,,5.01085186004639,,,,28.8959197998047,30.4246006011963,13.18
01434025,LTM_CAT,2019-10-31 00:00:00,Stream,Regular,Stream,,,36.5009918212891,65.2082443237305,,14.6753997802734,13.289999961853,8.37399140703125,,4.65106630325317,22.5440845489502,11.8512878417969,3.36999988555908,11.3443002700806,,,,6.01761341094971,,,,29.6189155578613,28.8159999847412,12.59
VT63,VTSSS,2019-10-31 00:00:00,Stream,Regular,Stream,,,89.9,58.67,,19.91,17.3,,,16.8,24.08,52.95,0.0,0.0,,,,6.48,,,,7.5375378,28.56,15.5
VT43,VTSSS,2019-10-31 00:00:00,Stream,Regular,Stream,,,69.34,49.33,,17.73,14.1,,,14.18,18.21,43.18,0.0,0.0,,,,6.49,,,,6.08590836,20.96,14.5
VT32,VTSSS,2019-10-30 00:00:00,Stream,Regular,Stream,,,19.38,50.25,,17.34,14.0,,,10.15,34.98,10.89,0.0,4.5,,,,5.91,,,,3.68855676,63.88,12.0
VT26,VTSSS,2019-10-30 00:00:00,Stream,Regular,Stream,,,1.83,34.75,,18.6,12.6,,,7.49,24.18,13.69,0.0,0.0,,,,5.31,,,,5.0200182,59.61,12.0
1C1-107,LTM_VT,2019-10-30 00:00:00,EPI,Regular,Lake,1.0,09:12,91.4,119.76,,11.562,18.62,6.47,,6.144,23.867,29.58,,1.428714,,6.69,6.59,,6.6,7.0,2.5,2.31,39.52,8.7
VT16,VTSSS,2019-10-30 00:00:00,Stream,Regular,Stream,,,41.18,56.35,,16.48,14.2,,,15.69,29.84,12.87,0.0,0.0,,,,6.36,,,,5.1431904,55.92,14.0
VT51,VTSSS,2019-10-30 00:00:00,Stream,Regular,Stream,,,399.46,210.74,,41.06,55.3,,,27.03,186.78,103.34,0.0,0.0,,,,7.28,,,,12.74321556,81.2,13.5
VT18,VTSSS,2019-10-30 00:00:00,Stream,Regular,Stream,,,137.71,89.63,,16.33,26.7,,,26.15,76.39,43.8,0.0,8.48,,,,6.92,,,,5.57519436,63.8,9.5
VT36,VTSSS,2019-10-30 00:00:00,Stream,Regular,Stream,,,9.89,16.47,,21.08,13.9,,,30.13,26.09,21.05,0.0,0.0,,,,5.73,,,,6.41516868,62.32,13.0
VT19,VTSSS,2019-10-30 00:00:00,Stream,Regular,Stream,,,107.87,80.09,,13.75,23.3,,,23.9,65.99,28.07,0.0,13.56,,,,6.79,,,,5.39133732,57.87,10.0
VT53,VTSSS,2019-10-30 00:00:00,Stream,Regular,Stream,,,40.08,30.25,,24.37,19.2,,,42.93,44.82,29.85,0.0,0.0,,,,6.22,,,,7.39754208,77.03,13.5
VT01,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,74.39,80.64,,10.28,20.8,,,12.72,32.45,52.29,0.0,39.31,,,,6.76,,,,7.94190312,45.98,12.0
SK01,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,134.84,143.09,,16.55,36.8,,,22.27,120.49,29.16,0.67,23.66,,,,6.66,,,,6.25955112,119.98,11.0
VT05,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,121.79,47.69,,13.07,21.6,,,31.53,68.55,42.24,0.0,0.0,,,,6.8,,,,7.5435462,46.7,13.0
VT14,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,42.03,32.44,,16.66,11.1,,,16.02,29.47,14.54,0.0,0.0,,,,6.35,,,,5.5217196,30.0,12.0
VT23,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,156.87,83.02,,31.49,26.3,,,21.52,50.58,84.57,0.0,0.0,,,,6.98,,,,12.21687972,36.91,13.0
VT31,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,7.09,21.93,,16.43,10.7,,,12.21,26.54,13.17,0.0,0.0,,,,5.42,,,,4.97315268,41.39,11.0
VT04,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,50.43,23.43,,15.38,13.5,,,14.33,17.24,61.34,0.0,0.0,,,,6.53,,,,9.3010032,39.39,12.0
VT02,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,37.7,38.7,,11.18,14.3,,,14.12,20.32,45.0,0.0,9.36,,,,6.43,,,,7.7748696,51.6,11.0
VT06,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,88.01,49.29,,11.08,18.6,,,19.42,57.57,34.43,0.0,0.0,,,,6.73,,,,5.92668576,55.17,14.0
VT76,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,18.56,11.57,,20.85,12.3,,,29.4,25.28,24.27,0.0,0.0,,,,6.03,,,,6.65910972,48.32,15.0
VT22,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,133.29,80.62,,29.02,26.0,,,17.34,58.14,77.76,0.0,16.63,,,,6.91,,,,11.86779168,40.6,13.0
VT77,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,41.18,23.64,,18.54,15.9,,,29.87,37.92,34.99,0.0,0.0,,,,6.4,,,,6.24032424,62.3,15.0
VT10,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,48.88,36.62,,12.54,13.0,,,17.15,38.1,14.85,0.0,0.0,,,,6.42,,,,5.02061904,43.11,12.0
VT48,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,75.9,35.03,,20.9,21.3,,,43.16,52.62,42.73,0.0,0.0,,,,6.77,,,,7.81512588,69.47,13.0
1C1-091,LTM_VT,2019-10-29 00:00:00,EPI,Regular,Lake,1.0,09:27,52.4,60.379,,6.486,11.3,6.66,,2.048,29.628,16.53,,1.43,,6.61,6.22,,6.24,14.0,2.0,0.54,20.8,8.8
01434025,LTM_CAT,2019-10-29 00:00:00,Stream,Regular,Stream,,,46.9459915161133,67.872314453125,,15.753999710083,13.8000001907349,2.49732721664734,,4.14429616928101,25.1710147857666,12.3141059875488,0.671000003814697,9.05930042266846,,,,6.44012641906738,,,,31.9294185638428,35.480598449707,9.1
PAIN,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,20.09,25.87,,23.22,19.9,0.99,,49.25,44.96,25.46,0.0,0.47,,,,6.08,,,,6.92828604,97.66,14.0
VT38,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,105.0,87.36,,17.62,26.8,,,22.31,82.24,39.06,0.0,17.13,,,,6.68,,,,5.7169926,81.78,12.0
DR01,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,16.93,20.03,,25.52,17.0,1.11,,42.5,34.25,25.58,0.0,0.0,,,,5.88,,,,6.56658036,76.37,12.5
VT03,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,99.93,48.07,,10.68,16.2,,,20.52,43.59,39.66,0.0,0.0,,,,6.76,,,,7.73521416,26.52,11.0
VT42,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,91.17,54.86,,20.45,17.2,,,12.08,32.06,53.18,0.0,10.55,,,,6.79,,,,8.47304568,22.1,13.0
WOR1,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,57.46,38.74,,21.92,20.7,0.7,,43.52,57.7,23.54,0.0,0.42,,,,6.43,,,,6.07869828,73.7,13.5
M002,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,-14.3,32.91,,9.87,19.7,,,10.27,27.82,9.29,0.0,0.0,,,,4.76,,,,3.54014928,88.5,12.0
M003,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,989.91,895.49,,9.17,108.4,,,7.92,155.26,10.5,0.0,6.08,,,,7.34,,,,1.92689388,78.82,17.0
VT15,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,32.8,27.7,,15.65,8.3,,,12.48,16.5,13.08,0.0,0.0,,,,6.18,,,,6.4049544,12.55,12.0
MAD2,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,158.78,77.69,,31.89,29.4,0.91,,32.73,101.65,52.68,0.0,0.0,,,,6.83,,,,8.85157488,68.24,13.0
VT12,VTSSS,2019-10-29 00:00:00,Stream,Regular,Stream,,,242.17,147.74,,16.06,30.3,,,22.49,115.68,12.39,0.0,0.0,,,,7.02,,,,4.18364892,32.77,12.0
VT34,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,94.58,87.59,,19.01,19.8,,,16.46,49.87,20.09,0.0,0.0,,,,6.76,,,,5.82274044,51.44,12.0
VT78,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,18.61,45.9,,11.38,14.4,,,15.86,35.79,13.74,0.0,0.0,,,,5.96,,,,3.84717852,67.38,12.5
VT25,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,16.07,24.41,,15.75,9.7,,,12.18,26.06,12.88,0.0,0.0,,,,5.91,,,,5.197266,36.99,11.0
VT41,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,20.15,28.82,,18.58,12.4,,,21.42,25.31,18.91,0.0,0.0,,,,6.05,,,,4.78929564,50.24,12.0
STAN,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,122.93,81.94,,23.85,21.6,1.21,,16.59,34.21,66.08,0.0,0.0,,,,6.96,,,,9.2048688,38.55,13.0
VT64,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,67.14,41.27,,19.34,12.2,,,12.27,16.6,37.45,0.0,0.0,,,,6.6,,,,6.2006688,14.83,10.0
VT46,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,62.19,68.9,,24.23,18.7,,,8.35,22.4,57.47,0.0,0.0,,,,6.65,,,,7.82473932,42.92,13.0
VT11,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,42.7,33.14,,15.02,11.0,,,16.08,32.67,12.38,0.0,0.0,,,,6.43,,,,5.19306012,32.61,12.0
VT81,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,37.08,17.98,,18.05,9.7,,,8.7,20.66,32.75,0.0,0.0,,,,6.36,,,,5.092119,19.97,13.0
M004,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,58.09,132.83,,19.05,19.1,,,10.61,27.91,26.94,0.0,0.0,,,,6.01,,,,4.94250984,47.47,12.0
VT40,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,16.91,13.34,,18.25,11.8,,,22.62,21.65,22.87,0.0,0.64,,,,5.76,,,,5.1251652,44.52,11.0
VT29,VTSSS,2019-10-28 00:00:00,Stream,Regular,Stream,,,7.63,21.41,,14.18,9.6,,,9.24,22.74,9.92,0.0,0.0,,,,5.45,,,,3.50650224,38.51,12.0
