SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
070728,LTM_ALTM,1996-05-20 00:00:00,EPI,Regular,Stream,0.0,1140,-1.69,75.1996992,,10.29767838,20.73,2.438233,2.1001591296,5.20525824,27.41202312,26.50149195,0.4996526,20.16494088,,5.29,,5.19,,,,4.07226828,111.49339968,
050215,LTM_ALTM,1996-05-20 00:00:00,EPI,Regular,Lake,0.0,1045,40.35,100.1995992,,17.09614566,20.43,5.392939,1.6001212416,0.70070784,31.21369056,37.90213377,1.59888832,0.0,,6.46,,5.869,,,,3.18831783,95.9083008,
1A1-059,LTM_ALTM,1996-05-17 00:00:00,EPI,Regular,Lake,0.0,1145,16.12,109.99956,,8.39810664,24.2,7.891227,3.4002576384,8.0080896,37.81658664,27.20153136,1.09923572,26.35418016,,5.32,,5.235,,,,5.56583973,114.29072512,
040826,LTM_ALTM,1996-05-17 00:00:00,EPI,Regular,Lake,0.0,1315,12.82,100.3995984,,21.69510882,21.62,3.182915,2.8002121728,6.30637056,25.61123328,34.10191983,1.19916624,23.85851916,,5.97,,5.789,,,,2.64575514,100.50390688,
060315A,LTM_ALTM,1996-05-17 00:00:00,EPI,Regular,Stream,0.0,1215,3.5,120.5995176,,7.89821934,26.09,6.96638,3.3002500608,8.0080896,37.61649888,27.40154262,0.59958312,22.76042832,,4.96,,4.982,,,,5.96209338,130.27544192,
060182,LTM_ALTM,1996-05-17 00:00:00,EPI,Regular,Lake,0.0,1000,69.71,169.7993208,,10.79756568,27.28,3.72341,2.9002197504,6.70677504,32.21412936,29.10163833,1.4989578,23.25956052,,7.01,,6.409,,,,5.09033535,123.48193728,
040887,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1135,-16.14,58.1997672,,4.998873,22.81,5.921423,2.000151552,2.90293248,18.40807392,16.40092332,1.29909676,23.65886628,,4.68,,4.638,,,,2.87741112,86.31747072,
040850,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1125,4.32,89.99964,,7.69826442,19.44,3.254981,2.000151552,4.90495488,33.21456816,17.60099088,2.09854092,24.25782492,,5.92,,5.725,,,,2.02394172,99.90448,
040576,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1015,18.69,125.3994984,,8.09817426,21.87,3.615311,1.6001212416,6.90697728,21.20930256,18.80105844,3.19777664,40.03040244,,6.03,,5.796,,,,3.50532075,101.30314272,
040210,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1025,-11.66,69.1997232,,8.39810664,26.36,2.822585,3.3002500608,8.80889856,17.40763512,18.40103592,6.29562276,46.61894748,,4.79,,4.761,,,,3.00543153,106.29836672,
040874,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1130,5.06,65.5997376,,7.29835458,18.75,2.210024,2.2001667072,5.20525824,22.60991688,18.80105844,3.4975682,17.36980056,,5.18,,5.14,,,,3.50532075,98.9054352,
050669,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1145,-13.25,47.1998112,,5.4987603,15.67,2.88264,0.9000681984,4.60465152,17.40763512,9.70054611,3.9972208,7.486983,,4.86,,4.838,,,,0.32919534,70.53256288,
040707,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1050,42.47,98.3996064,,7.89821934,20.0,3.531234,3.9002955264,8.0080896,33.41465592,38.30215629,3.19777664,15.67275108,,6.82,,6.338,,,,5.51097384,92.51154848,
040186,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1035,-11.76,36.7998528,,8.19815172,22.57,5.344895,1.6001212416,8.10819072,12.0052656,16.20091206,7.59471952,23.65886628,,4.72,,4.65,,,,2.46286884,83.71995424,
1A3-048,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1105,5.12,99.7996008,,7.29835458,21.57,3.783465,3.9002955264,7.80788736,25.61123328,28.40159892,0.59958312,32.14411368,,5.18,,5.135,,,,5.01108462,103.30123232,
1A1-089,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1000,12.34,93.1996272,,9.997746,21.07,3.038783,3.500265216,9.60970752,26.81175984,20.70116541,3.9972208,22.06164324,,5.8,,5.531,,,,2.88350733,108.8958832,
040704,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1055,2.35,64.99974,,7.69826442,16.78,2.378178,2.6001970176,4.90495488,19.20842496,26.90151447,5.29631756,15.57292464,,5.26,,5.188,,,,3.34681929,87.51632448,
040852,LTM_ALTM,1996-05-16 00:00:00,EPI,Regular,Lake,0.5,1115,-9.8,71.5997136,,6.29857998,22.87,5.176741,2.000151552,4.20424704,22.20974136,16.60093458,1.69881884,26.85331236,,4.78,,4.747,,,,2.87741112,92.11193056,
020058,LTM_ALTM,1996-05-15 00:00:00,EPI,Regular,Lake,0.0,1245,15.84,96.1996152,,7.39833204,21.37,11.710725,3.4002576384,8.60869632,41.0179908,25.20141876,1.59888832,3.89323116,,5.3,,5.184,,,,3.93815166,90.51345888,
1A1-029,LTM_ALTM,1996-05-15 00:00:00,EPI,Regular,Lake,0.0,1040,79.49,137.5994496,,11.69736282,23.27,4.504125,1.3000985088,7.30738176,41.81834184,37.10208873,2.9979156,5.29080132,,7.13,,6.635,,,,3.85280472,97.9063904,
020197,LTM_ALTM,1996-05-15 00:00:00,EPI,Regular,Lake,0.5,0930,-11.52,38.7998448,,4.79891808,12.38,4.095751,0.4000303104,3.10313472,11.20491456,3.10017453,22.08464492,5.4904542,,4.94,,4.855,,,,0.09144315,39.16255616,
030255,LTM_ALTM,1996-05-15 00:00:00,EPI,Regular,Stream,0.0,1130,198.19,205.1991792,,9.09794886,36.35,3.158893,2.2001667072,9.0091008,97.0425636,47.30266299,1.69881884,11.4800406,,7.57,,6.94,,,,9.27843162,109.69511904,
030171,LTM_ALTM,1996-05-15 00:00:00,EPI,Regular,Lake,0.5,1015,-13.76,27.5998896,,5.4987603,14.88,8.275579,0.8000606208,8.20829184,12.40544112,4.0002252,5.89590068,0.0,,4.69,,4.667,,,,0.09144315,32.9684784,
030172,LTM_ALTM,1996-05-15 00:00:00,EPI,Regular,Lake,0.5,1025,44.72,77.1996912,,5.19882792,11.78,6.990402,0.8000606208,10.11021312,29.21281296,4.40024772,11.19221824,0.0,,6.75,,6.484,,,,0.03048105,38.36332032,
1A1-107,LTM_ALTM,1996-05-15 00:00:00,EPI,Regular,Lake,0.5,1115,-47.9,26.7998928,,7.4983095,25.27,12.923836,0.8000606208,2.20222464,23.61035568,7.0003941,4.09715132,0.0,,4.27,,4.281,,,,0.21336735,50.15204896,
020059,LTM_ALTM,1996-05-15 00:00:00,EPI,Regular,Lake,0.5,1217,28.35,103.5995856,,28.59355356,22.37,7.68704,2.9002197504,9.5096064,45.21983376,41.0023083,2.89798508,3.79340472,,6.27,,6.006,,,,1.38993588,94.70944704,
020138,LTM_ALTM,1996-05-15 00:00:00,EPI,Regular,Lake,0.0,1205,-27.1,34.5998616,,5.69871522,18.38,9.260481,0.8000606208,7.20728064,11.0048268,5.60031528,5.89590068,0.0,,4.53,,4.525,,,,0.0609621,46.15586976,
020188,LTM_ALTM,1996-05-15 00:00:00,EPI,Regular,Lake,0.5,0945,-3.07,51.999792,,5.4987603,10.89,2.270079,0.7000530432,6.5065728,21.20930256,4.20023646,5.9958312,0.0,,5.26,,5.245,,,,0.09144315,57.9445984,
1C1-107,LTM_VT,1996-05-14 00:00:00,EPI,Regular,Lake,1.0,,59.8,126.2,,13.3,23.6,,,4.5,25.6,25.6,,1.78137254901961,,,6.42,,,,3.8,3.14,83.3,8.3
1A1-052,LTM_ALTM,1996-05-14 00:00:00,EPI,Regular,Lake,0.0,1350,28.0,127.7994888,,9.09794886,23.27,5.080653,3.7002803712,6.40647168,37.0162356,29.10163833,1.39902728,12.57813144,,6.5,,6.426,,,,4.23076974,110.8939728,
04253635,LTM_ALTM,1996-05-14 00:00:00,EPI,Regular,Stream,0.0,1315,-28.17,40.7998368,,6.9984222,25.37,7.578941,1.8001363968,6.30637056,12.20535336,17.40097962,2.39833248,17.36980056,,4.46,,4.508,,,,2.4994461,83.12052736,
04253639,LTM_ALTM,1996-05-14 00:00:00,EPI,Regular,Stream,0.0,1330,-10.47,68.7997248,,5.4987603,21.57,7.110512,2.8002121728,6.70677504,20.008776,18.60104718,1.59888832,14.973966,,4.71,,4.722,,,,2.49334989,84.11957216,
04253660,LTM_ALTM,1996-05-14 00:00:00,EPI,Regular,Stream,0.0,1230,14.16,112.999548,,8.69803902,22.87,5.308862,4.3003258368,7.0070784,30.41333952,20.60115978,2.19847144,24.75695712,,5.46,,5.354,,,,4.8160059,115.28976992,
1A2-028,LTM_ALTM,1996-05-14 00:00:00,EPI,Regular,Lake,0.0,1000,38.73,151.1993952,,7.9981968,24.17,7.026435,1.000075776,3.70374144,37.61649888,24.80139624,1.09923572,21.66233748,,6.46,,5.998,,,,6.02915169,113.69129824,
1A1-103,LTM_ALTM,1996-05-14 00:00:00,EPI,Regular,Lake,0.0,1300,4.2,91.3996344,,9.89776854,22.67,4.32396,3.000227328,8.90899968,24.21061896,24.60138498,3.09784612,29.04949404,,5.24,,5.188,,,,4.25515458,101.50295168,
1A2-077,LTM_ALTM,1996-05-14 00:00:00,EPI,Regular,Lake,0.0,1150,104.68,162.7993488,,7.29835458,24.67,3.12286,0.500037888,1.80182016,30.41333952,38.60217318,1.4989578,5.9895864,,7.0,,6.703,,,,5.20616334,100.50390688,
04253630,LTM_ALTM,1996-05-14 00:00:00,EPI,Regular,Stream,0.0,1245,-15.86,83.5996656,,7.69826442,27.56,5.573104,3.3002500608,9.70980864,21.60947808,19.20108096,0.69951364,38.9323116,,4.58,,4.643,,,,3.67601463,106.69798464,
04253712,LTM_ALTM,1996-05-14 00:00:00,EPI,Regular,Stream,0.0,1215,29.53,126.999492,,9.29790378,23.47,4.155806,4.9003713024,9.40950528,36.0157968,32.0018016,0.59958312,32.54341944,,6.26,,6.017,,,,5.41953069,109.894928,
1A1-102,LTM_ALTM,1996-05-14 00:00:00,EPI,Regular,Lake,0.0,1040,39.59,109.3995624,,6.89844474,18.08,2.474266,0.8000606208,1.30131456,21.60947808,22.10124423,1.79874936,12.9774372,,6.63,,6.402,,,,2.52992715,82.72090944,
1C1-100,LTM_VT,1996-05-13 00:00:00,EPI,Regular,Lake,0.2,,-14.0,38.8,,4.5,16.3,,,5.0,14.5,12.2,,0.811764705882353,,,4.85,,,,1.6,1.5,51.6,3.8
01434025,LTM_CAT,1996-05-11 16:49:00,Stream,Regular,Stream,,,9.4,90.4,,11.9,18.2,2.85046841220274,,5.66,31.8,12.9,,12.21,,,,5.77,,,,23.93,92.3,13.2
1C1-090,LTM_VT,1996-05-09 00:00:00,EPI,Regular,Lake,1.0,,21.8,59.4,,11.3,16.0,,,9.8,25.8,22.0,,1.78137254901961,,,5.84,,,,3.6,2.61,57.9,9.0
1C1-101,LTM_VT,1996-05-09 00:00:00,EPI,Regular,Lake,1.0,,-15.6,38.6,,10.2,19.0,,,9.7,19.4,20.7,,3.06666666666667,,,4.7,,,,2.1,3.37,66.8,8.0
1C1-112,LTM_VT,1996-05-08 00:00:00,EPI,Regular,Lake,1.0,,9.8,68.9,,11.8,17.0,,,6.4,17.9,23.1,,1.28529411764706,,,5.55,,,,3.6,2.62,79.9,10.1
1C1-093,LTM_VT,1996-05-08 00:00:00,EPI,Regular,Lake,1.0,,-4.2,46.0,,12.7,18.0,,,13.1,16.2,23.3,,5.79509803921569,,,5.0,,,,2.5,2.78,78.5,9.1
1C1-097,LTM_VT,1996-05-08 00:00:00,EPI,Regular,Lake,1.0,,17.8,63.4,,24.0,,,,6.4,24.4,36.3,,0.969607843137255,,,6.0,,,,6.2,3.53,69.5,10.8
1C1-110,LTM_VT,1996-05-08 00:00:00,EPI,Regular,Lake,0.2,,-9.2,,,,16.0,,,,,,,,,,4.9,,,,,,,5.8
01434025,LTM_CAT,1996-05-07 10:14:00,Stream,Regular,Stream,,,16.0,104.4,,14.56,19.9,1.48114340619745,,5.2,39.6,13.9,,18.11,,,,6.03,,,,29.73,103.72,6.3
VT32,VTSSS,1996-05-06 00:00:00,Stream,Regular,Stream,,,4.41,55.14,,18.17,16.69,,,8.54,32.84,11.43,,12.58,,,,5.18,,,,48.44,80.37,10.0
VT28,VTSSS,1996-05-06 00:00:00,Stream,Regular,Stream,,,6.02,22.9,,14.89,10.45,,,7.59,24.44,11.43,,0.7,,,,5.39,,,,61.51,46.18,12.0
VT26,VTSSS,1996-05-06 00:00:00,Stream,Regular,Stream,,,1.88,48.85,,20.53,17.24,,,11.92,34.48,13.3,,2.29,,,,5.17,,,,64.89,91.57,11.0
VT31,VTSSS,1996-05-06 00:00:00,Stream,Regular,Stream,,,1.88,17.76,,16.5,10.85,,,7.09,21.73,12.65,,0.73,,,,5.11,,,,60.28,44.27,12.0
VT29,VTSSS,1996-05-06 00:00:00,Stream,Regular,Stream,,,6.93,19.21,,14.57,9.09,,,7.62,20.16,10.39,,1.05,,,,5.41,,,,48.67,37.2,11.0
1C1-091,LTM_VT,1996-05-02 00:00:00,EPI,Regular,Lake,1.0,,45.2,81.3,,9.9,17.0,,,3.3,35.4,20.4,,0.969607843137255,,,6.12,,,,2.3,2.12,66.2,6.3
01434025,LTM_CAT,1996-05-01 17:33:00,Stream,Regular,Stream,,,0.4,85.0,,11.63,18.8,4.21258707662743,,6.47,28.0,11.6,,23.34,,,,5.32,,,,21.96,77.54,10.1
01434025,LTM_CAT,1996-04-30 13:47:00,Stream,Regular,Stream,,,4.3,89.4,,13.76,19.4,2.78789334614461,,5.42,31.6,13.3,,23.77,,,,5.6,,,,25.26,89.54,10.2
01434025,LTM_CAT,1996-04-30 08:20:00,Stream,Regular,Stream,,,3.0,92.4,,12.98,19.6,2.20321883257266,,5.38,35.8,13.7,,26.16,,,,5.68,,,,26.11,92.74,6.0
VT37,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,28.04,39.52,,14.57,15.46,,,17.64,47.73,22.74,,12.12,,,,6.15,,,,69.07,71.93,10.0
VT57,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,28.75,55.04,,15.61,20.64,,,22.99,69.21,23.79,,18.16,,,,6.12,,,,73.72,104.64,12.0
VT54,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,59.96,88.07,,17.68,27.29,,,24.84,83.29,36.18,,17.16,,,,6.24,,,,80.31,130.48,
WOR1,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,25.52,30.64,,21.05,18.12,0.92,,41.9,48.64,21.0,0.06,20.93,,,,5.94,,,,68.81,71.31,12.5
PAIN,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,11.98,27.1,,22.4,19.12,1.29,,47.54,46.09,21.96,,5.27,,,,5.71,,,,62.95,105.09,12.0
PINE,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,221.26,136.08,,31.06,34.68,1.01,,7.49,112.42,80.47,,17.64,,,,6.94,,,,218.18,58.41,13.5
MAD2,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,118.03,58.08,,25.82,22.68,1.72,,29.21,82.71,45.62,,3.32,,,,6.38,,,,122.53,58.43,12.0
STAN,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,116.42,82.78,,23.66,20.93,2.16,,9.54,44.11,57.11,,0.67,,,,6.21,,,,130.53,38.96,13.0
VT56,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,6.93,23.65,,14.46,14.41,,,20.99,42.14,14.78,,6.58,,,,5.43,,,,70.37,74.97,12.0
VT67,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,33.9,30.59,,17.25,11.12,,,8.01,30.78,32.49,,0.65,,,,6.1,,,,68.76,27.49,10.0
NFDR,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,55.82,85.43,,28.61,24.67,1.62,,10.07,47.32,69.81,,26.82,,,,6.27,,,,147.08,97.38,13.5
DR01,VTSSS,1996-04-30 00:00:00,Stream,Regular,Stream,,,6.02,21.66,,24.44,18.66,1.39,,42.95,40.74,24.87,0.06,3.03,,,,5.38,,,,82.65,96.61,13.0
01434025,LTM_CAT,1996-04-29 17:57:00,Stream,Regular,Stream,,,1.9,89.2,,11.83,19.1,3.95772279606053,,5.6,33.2,12.2,,25.39,,,,5.48,,,,23.08,83.56,8.7
01434025,LTM_CAT,1996-04-29 11:09:00,Stream,Regular,Stream,,,13.0,96.8,,15.0,19.8,2.51753543117944,,4.78,39.0,13.9,,19.23,,,,5.97,,,,25.34,99.14,8.3
VT77,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,48.24,25.45,,21.19,15.93,,,30.37,42.8,36.27,,0.63,,,,6.41,,,,95.37,65.29,15.0
VT02,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,28.04,49.05,,11.44,15.15,,,12.18,22.47,42.1,,34.24,,,,6.28,,,,115.85,49.54,12.0
VT03,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,66.52,34.48,,9.48,11.91,,,16.48,31.69,28.48,,3.74,,,,6.52,,,,101.96,27.99,14.0
VT11,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,27.13,31.39,,13.48,10.54,,,11.39,31.27,12.91,,4.85,,,,6.16,,,,70.49,38.21,11.0
VT48,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,44.81,22.95,,16.9,15.21,,,36.41,36.95,31.79,,1.16,,,,6.63,,,,114.87,63.31,17.0
VT64,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,65.01,40.67,,20.41,10.6,,,6.09,14.32,37.71,,0.63,,,,6.3,,,,84.91,10.72,12.0
VT46,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,80.16,55.69,,24.7,14.34,,,6.3,18.85,54.5,,2.12,,,,6.38,,,,125.17,25.16,12.0
VT52,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,33.09,85.23,,19.87,21.15,,,15.16,55.47,18.52,,1.72,,,,6.25,,,,79.86,120.22,13.0
VT66,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,150.86,111.73,,37.93,27.79,,,5.11,83.7,59.5,,14.08,,,,6.72,,,,146.08,50.72,13.9
VT75,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,137.32,103.79,,34.8,25.41,,,4.74,77.61,55.02,,13.49,,,,6.79,,,,131.46,48.64,12.8
VT01,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,83.59,84.48,,12.01,19.54,,,10.04,33.41,52.67,,47.22,,,,6.62,,,,126.39,29.44,11.0
VT36,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,3.5,25.6,,23.64,17.51,,,29.58,41.56,21.13,,5.57,,,,5.21,,,,77.39,91.27,11.9
VT39,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,-2.26,10.78,,17.22,12.47,,,14.39,19.26,16.26,,0.63,,,,4.98,,,,64.46,55.67,11.0
VT58,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,89.25,54.19,,24.33,16.62,,,10.7,33.09,59.76,,1.14,,,,6.52,,,,143.92,35.79,14.9
VT78,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,-3.47,23.1,,10.06,12.16,,,6.25,21.48,10.04,,2.44,,,,4.99,,,,49.19,58.07,13.0
VT18,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,49.86,65.62,,11.99,19.74,,,19.69,52.34,31.75,,14.36,,,,6.43,,,,84.21,90.42,14.0
VT33,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,351.95,328.94,,17.22,43.43,,,13.23,66.09,19.05,,0.65,,,,7.13,,,,79.8,56.29,17.0
VT06,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,52.08,39.52,,10.4,14.71,,,14.89,46.25,26.79,,11.72,,,,6.5,,,,83.9,52.0,11.0
VT19,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,41.37,66.92,,12.65,19.84,,,20.06,53.41,26.22,,29.21,,,,6.42,,,,84.0,78.31,13.0
VT22,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,110.46,66.27,,26.8,20.82,,,12.73,47.73,72.77,,7.65,,,,6.67,,,,190.25,45.7,16.0
VT25,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,8.55,19.86,,15.06,8.94,,,8.12,22.06,13.0,,0.7,,,,5.75,,,,59.21,37.86,13.0
M003,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,-4.78,42.17,,9.94,15.56,,,5.85,20.49,8.04,,9.24,,,,4.9,,,,30.16,70.3,12.0
M004,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,50.77,98.25,,12.99,18.15,,,6.75,23.87,29.22,,0.67,,,,5.86,,,,70.3,82.04,12.0
VT51,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,186.21,131.04,,31.78,36.34,,,21.06,123.86,68.42,,3.51,,,,7.12,,,,148.02,124.39,14.8
VT53,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,17.03,26.9,,23.92,17.77,,,39.39,44.11,26.57,,3.73,,,,5.9,,,,85.19,95.24,12.9
VT76,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,16.12,11.73,,20.5,11.35,,,27.74,24.94,22.09,,0.63,,,,5.99,,,,101.0,49.95,15.0
VT10,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,20.47,28.14,,16.36,11.26,,,12.2,28.97,18.52,,0.67,,,,5.92,,,,66.32,51.55,10.0
VT14,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,24.61,27.25,,14.06,10.22,,,12.6,29.3,14.61,,0.68,,,,6.03,,,,54.8,43.5,12.0
VT61,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,270.34,148.7,,33.24,40.52,,,11.04,128.64,103.44,,9.88,,,,6.74,,,,252.17,72.96,15.5
VT15,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,24.61,24.85,,12.99,8.79,,,10.2,21.89,14.52,,0.68,,,,5.99,,,,79.63,29.31,12.0
VT62,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,95.31,53.79,,27.46,17.66,,,10.91,38.68,62.81,,2.29,,,,6.61,,,,154.68,32.21,14.5
VT04,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,35.62,24.55,,10.49,12.1,,,10.97,15.72,52.37,,6.93,,,,6.42,,,,129.38,46.37,11.0
VT23,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,126.52,63.72,,29.82,20.26,,,15.74,39.34,77.03,,0.67,,,,6.67,,,,194.99,31.03,14.0
M002,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,-9.13,21.41,,9.94,14.13,,,4.98,17.86,7.82,,0.67,,,,4.77,,,,37.45,57.02,13.0
VT05,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,64.1,29.89,,11.35,13.14,,,21.88,40.16,29.4,,0.7,,,,6.62,,,,102.32,40.03,15.0
VT12,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,133.18,92.66,,14.57,20.25,,,13.42,76.13,13.65,,4.76,,,,6.74,,,,64.13,41.31,11.0
VT65,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,65.01,47.7,,19.49,12.47,,,6.11,15.8,43.88,,4.27,,,,6.32,,,,109.1,20.0,11.0
VT41,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,6.93,22.8,,17.51,12.47,,,16.95,27.57,17.48,,1.86,,,,5.45,,,,65.64,62.61,11.0
VT24,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,32.18,52.65,,15.21,12.91,,,11.33,26.99,14.91,,0.88,,,,6.29,,,,86.47,60.76,12.5
VT34,VTSSS,1996-04-29 00:00:00,Stream,Regular,Stream,,,49.86,68.51,,17.85,16.18,,,11.02,37.61,19.05,,0.65,,,,6.64,,,,80.2,67.47,14.0
VT43,VTSSS,1996-04-27 00:00:00,Stream,Regular,Stream,,,54.0,32.69,,18.92,9.08,,,5.06,11.93,37.18,,0.67,,,,6.54,,,,96.15,8.64,10.5
VT45,VTSSS,1996-04-27 00:00:00,Stream,Regular,Stream,,,43.9,21.91,,21.79,14.69,,,26.65,45.68,31.83,,1.93,,,,6.44,,,,108.33,56.69,14.0
VT44,VTSSS,1996-04-27 00:00:00,Stream,Regular,Stream,,,63.39,48.7,,21.88,13.67,,,7.01,19.09,49.36,,4.14,,,,6.52,,,,121.43,32.51,12.0
VT63,VTSSS,1996-04-27 00:00:00,Stream,Regular,Stream,,,86.12,52.15,,22.63,13.87,,,7.22,19.83,52.89,,0.67,,,,6.59,,,,137.78,20.12,13.5
VT50,VTSSS,1996-04-25 00:00:00,Stream,Regular,Stream,,,-15.59,30.24,,17.39,27.17,,,19.32,53.66,14.52,,2.98,,,,4.66,,,,64.71,146.42,12.0
VT08,VTSSS,1996-04-25 00:00:00,Stream,Regular,Stream,,,14.61,63.22,,12.71,14.93,,,7.41,29.55,16.13,,6.76,,,,5.73,,,,53.67,75.05,8.0
1C3-076,LTM_VT,1996-04-25 00:00:00,EPI,Regular,Lake,1.0,,-20.8,79.8,,758.8,97.0,,,10.5,25.5,552.5,,0.653921568627451,,,4.83,,,,2.0,1.37,73.3,6.9
VT49,VTSSS,1996-04-25 00:00:00,Stream,Regular,Stream,,,10.37,43.81,,15.87,18.29,,,16.0,57.12,18.48,,1.76,,,,5.62,,,,81.81,112.78,10.0
VT09,VTSSS,1996-04-25 00:00:00,Stream,Regular,Stream,,,10.37,45.91,,12.82,13.07,,,7.99,28.15,14.22,,3.54,,,,5.63,,,,54.87,69.25,11.0
VT07,VTSSS,1996-04-25 00:00:00,Stream,Regular,Stream,,,0.27,53.94,,12.76,17.53,,,7.06,27.74,16.52,,13.49,,,,4.98,,,,48.57,84.4,8.0
VT16,VTSSS,1996-04-24 00:00:00,Stream,Regular,Stream,,,22.99,57.39,,18.66,15.24,,,13.34,34.81,14.96,,0.7,,,,6.05,,,,64.38,82.38,12.0
01434025,LTM_CAT,1996-04-23 20:05:00,Stream,Regular,Stream,,,4.1,96.4,,13.62,20.2,2.61410040835936,,5.64,37.2,13.2,,26.37,,,,5.69,,,,24.24,96.4,12.4
01434025,LTM_CAT,1996-04-23 10:22:00,Stream,Regular,Stream,,,5.9333,96.8666,,13.48,19.4333,1.45463607975018,,5.1933,37.7334,13.6,,22.16,,,,5.9026,,,,25.95,99.3734,9.0
020138,LTM_ALTM,1996-04-22 00:00:00,EPI,Regular,Lake,0.0,1055,-16.77,14.6207415168,,5.69871522,11.6,4.14651386055442,0.317024020992,3.40423888896,4.36171308024,3.34968857685,5.69603964,8.88455316,,4.67,,4.66,,,,0.55021952976,22.57841248,
