SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
040707,LTM_ALTM,2014-11-06 00:00:00,EPI,Regular,Lake,0.5,1110,77.008,74.8950098,,7.46875879870397,18.1905,5.057387,4.36689197972679,8.1225216,28.3513624,37.043034,2.2841974,1.57040255107421,,6.97,,6.553,,,,5.387349,50.0438837767656,
040852,LTM_ALTM,2014-11-06 00:00:00,EPI,Regular,Lake,0.5,1135,20.836,41.8869083,,9.03555215425558,12.5625,7.620508,1.75286748373725,4.3405312,17.5276779,18.175779,2.7459564,2.6964736982063,,5.49,,5.471,,,,3.868688,38.934127343515,
040186,LTM_ALTM,2014-11-06 00:00:00,EPI,Regular,Lake,0.5,1045,-3.77,18.1008757,,7.99803620377584,12.663,5.58962,1.32746156598299,3.3252096,6.1256713,15.861057,4.6306644,5.69949324305652,,4.89,,4.955,,,,1.833188,40.4272476164945,
040874,LTM_ALTM,2014-11-06 00:00:00,EPI,Regular,Lake,0.5,1150,17.328,35.7388291,,6.68004085599214,11.1555,3.022496,1.96718442937933,3.22368,15.2142249,18.132105,2.16337,4.18090958660904,,6.14,,5.834,,,,1.892538,44.248447083631,
040704,LTM_ALTM,2014-11-06 00:00:00,EPI,Regular,Lake,0.5,1115,27.738,35.3860361,,7.45873121922016,11.3565,4.483135,2.10701050362182,6.2188288,12.5702551,26.0808165,2.6945452,1.74673924969688,,6.38,,6.039,,,,1.576709,36.530825873361,
040576,LTM_ALTM,2014-11-06 00:00:00,EPI,Regular,Lake,0.5,1035,35.886,79.4808697,,6.63218026062853,14.5725,4.715237,1.38283332065428,4.1628416,14.2227568,17.127603,1.8050982,5.87308156148647,,6.6,,6.39,,,,1.591264,46.5693862705038,
040850,LTM_ALTM,2014-11-06 00:00:00,EPI,Regular,Lake,0.5,1140,34.074,54.0822687,,6.59381634039694,12.462,3.485699,2.10490639180477,3.1729152,23.4765688,16.603515,0.3491862,0.0,,6.62,,6.416,,,,1.535149,44.2610589044235,
01434025,LTM_CAT,2014-11-04 00:00:00,Stream,Regular,Stream,,,46.8488464355469,89.0908432006836,,17.798999786377,16.0,1.35409996368093,,4.50835132598877,33.656192779541,15.5198450088501,0.210999995470047,16.4200000762939,,,,6.31106281280518,,,,34.0719261169434,56.4567985534668,5.2
VT31,VTSSS,2014-10-31 00:00:00,Stream,Regular,Stream,,,-3.35,17.68,,15.25,10.9,,,5.81,22.09,13.5,0.0,0.92,,,,5.18,,,,76.04,44.22,7.0
VT75,VTSSS,2014-10-31 00:00:00,Stream,Regular,Stream,,,167.56,118.17,,32.88,25.9,,,5.24,81.83,51.52,0.0,0.37,,,,7.06,,,,135.8,41.73,10.0
VT66,VTSSS,2014-10-31 00:00:00,Stream,Regular,Stream,,,192.18,126.42,,28.71,27.7,,,5.17,87.57,57.95,0.0,0.37,,,,7.07,,,,151.03,42.72,10.2
VT58,VTSSS,2014-10-31 00:00:00,Stream,Regular,Stream,,,118.69,74.2,,23.08,19.7,,,12.92,43.4,64.01,0.0,0.26,,,,6.83,,,,165.28,37.96,9.8
VT25,VTSSS,2014-10-30 00:00:00,Stream,Regular,Stream,,,7.9,22.26,,14.45,9.1,,,8.42,24.18,13.4,0.0,0.64,,,,5.76,,,,79.03,39.72,10.0
VT36,VTSSS,2014-10-30 00:00:00,Stream,Regular,Stream,,,6.47,20.49,,21.64,14.3,,,28.19,30.28,21.91,0.0,0.4,,,,5.68,,,,109.81,69.25,11.0
VT62,VTSSS,2014-10-30 00:00:00,Stream,Regular,Stream,,,133.04,76.18,,29.11,21.6,,,16.32,51.09,69.28,0.0,0.82,,,,6.96,,,,182.28,30.72,11.0
VT61,VTSSS,2014-10-30 00:00:00,Stream,Regular,Stream,,,395.54,211.49,,37.61,49.5,,,14.92,170.78,118.5,0.0,0.36,,,,7.39,,,,283.3,57.61,11.0
VT07,VTSSS,2014-10-30 00:00:00,Stream,Regular,Stream,,,1.22,46.64,,11.97,14.5,,,7.8,22.92,17.97,0.0,1.23,,,,5.26,,,,65.37,69.76,9.0
VT09,VTSSS,2014-10-30 00:00:00,Stream,Regular,Stream,,,16.39,50.89,,12.08,13.5,,,9.46,29.42,16.76,0.0,0.84,,,,6.0,,,,73.47,66.68,9.0
VT24,VTSSS,2014-10-30 00:00:00,Stream,Regular,Stream,,,35.52,65.33,,13.52,13.5,,,9.93,27.21,13.76,0.0,0.5,,,,6.33,,,,100.7,59.4,10.0
VT53,VTSSS,2014-10-30 00:00:00,Stream,Regular,Stream,,,25.54,32.45,,23.16,19.0,,,40.33,48.74,29.55,0.0,0.46,,,,6.06,,,,116.72,93.77,10.5
VT38,VTSSS,2014-10-30 00:00:00,Stream,Regular,Stream,,,108.06,92.36,,17.05,26.2,,,21.84,81.77,40.3,0.0,3.76,,,,6.76,,,,90.57,96.25,11.0
VT51,VTSSS,2014-10-30 00:00:00,Stream,Regular,Stream,,,290.83,175.85,,38.61,43.0,,,17.62,150.17,84.38,0.0,0.27,,,,7.24,,,,203.33,81.37,10.5
VT08,VTSSS,2014-10-30 00:00:00,Stream,Regular,Stream,,,28.27,68.08,,11.86,14.2,,,7.43,27.84,17.8,0.0,2.08,,,,6.32,,,,68.31,65.13,8.0
VT49,VTSSS,2014-10-29 00:00:00,Stream,Regular,Stream,,,140.82,153.33,,15.41,26.4,,,17.26,61.94,21.14,0.0,0.68,,,,6.95,,,,91.11,77.79,12.0
1C1-090,LTM_VT,2014-10-29 00:00:00,EPI,Regular,Lake,1.0,08:16,47.2,53.6425,,9.3093,12.19,4.22,,11.07614,24.44013,23.1855,,0.321954901960784,,6.54,6.64,,6.44,10.3,2.6,2.51,28.3152,9.6
VT52,VTSSS,2014-10-29 00:00:00,Stream,Regular,Stream,,,161.8,153.57,,17.98,27.5,,,13.37,76.6,21.84,0.0,0.7,,,,6.94,,,,96.57,70.97,11.5
VT80,VTSSS,2014-10-29 00:00:00,Stream,Regular,Stream,,,30.56,41.3,,14.76,15.8,,,15.21,53.89,20.93,0.0,0.64,,,,6.34,,,,92.57,76.48,11.0
VT50,VTSSS,2014-10-29 00:00:00,Stream,Regular,Stream,,,-8.43,25.86,,16.1,19.9,,,14.84,44.88,15.36,0.0,0.55,,,,4.89,,,,84.13,102.87,11.0
1C1-089,LTM_VT,2014-10-28 00:00:00,EPI,Regular,Lake,1.0,13:15,20.2,34.1815,,9.8735,11.48,7.3,,10.46222,24.93387,25.317,,0.321954901960784,,5.96,5.84,,5.74,19.0,1.6,1.76,28.3152,7.9
VT37,VTSSS,2014-10-28 00:00:00,Stream,Regular,Stream,,,50.0,45.94,,14.36,16.8,,,19.34,53.81,25.82,0.0,6.77,,,,6.43,,,,86.91,67.2,13.0
VT56,VTSSS,2014-10-28 00:00:00,Stream,Regular,Stream,,,12.26,23.68,,15.72,14.2,,,21.64,42.6,16.79,0.0,6.05,,,,5.79,,,,86.51,67.18,12.0
VT48,VTSSS,2014-10-28 00:00:00,Stream,Regular,Stream,,,93.73,45.85,,18.39,21.9,,,43.13,60.89,47.66,0.0,0.6,,,,6.81,,,,145.49,72.78,12.0
ME-2068,LTM_ME,2014-10-28 00:00:00,EPI,Regular,Lake,,,194.9,168.8,,13.6,27.1,2.3,,25.0,45.3,69.1,,0.11,133.0,7.18,,7.05,6.9,4.6,,8.21,40.7,8.0
VT29,VTSSS,2014-10-28 00:00:00,Stream,Regular,Stream,,,5.97,20.8,,13.05,9.2,,,7.91,21.93,10.4,0.0,0.44,,,,5.7,,,,60.58,38.92,11.0
VT26,VTSSS,2014-10-28 00:00:00,Stream,Regular,Stream,,,-1.81,43.98,,17.69,15.2,,,8.89,29.83,13.19,0.0,0.42,,,,5.26,,,,75.5,78.21,9.0
VT54,VTSSS,2014-10-28 00:00:00,Stream,Regular,Stream,,,113.27,106.56,,17.04,30.1,,,25.19,93.46,46.3,0.0,21.51,,,,6.54,,,,102.9,102.66,11.0
1C1-101,LTM_VT,2014-10-28 00:00:00,EPI,Regular,Lake,1.0,09:50,5.2,25.3991,,9.5914,12.32,7.0,,9.2088,15.79968,21.489,,0.482932352941176,,5.34,5.34,,5.12,10.6,2.0,1.66,29.3562,8.4
VT32,VTSSS,2014-10-28 00:00:00,Stream,Regular,Stream,,,8.47,51.68,,15.45,14.0,,,6.85,32.88,11.09,0.0,3.13,,,,5.82,,,,60.6,70.27,10.0
1E2-060,LTM_ME,2014-10-28 00:00:00,EPI,Regular,Lake,,,118.2,180.9,,20.4,21.7,11.5,,7.4,62.7,31.4,,0.5,288.0,6.89,,6.38,6.3,7.1,,3.47,33.4,7.0
VT16,VTSSS,2014-10-28 00:00:00,Stream,Regular,Stream,,,34.39,67.42,,17.28,15.6,,,13.43,33.91,14.92,0.0,0.34,,,,6.46,,,,85.15,70.41,13.5
01434025,LTM_CAT,2014-10-28 00:00:00,Stream,Regular,Stream,,,20.8471260070801,87.9701919555664,,20.1543006896973,15.6599998474121,2.00540000591145,,4.60391569137573,32.5786628723145,14.3472700119019,0.352999985218048,14.204400062561,,,,6.32294511795044,,,,33.5619773864746,49.7005996704102,7.2
VT28,VTSSS,2014-10-28 00:00:00,Stream,Regular,Stream,,,7.77,21.62,,12.06,8.7,,,6.58,22.4,11.54,0.0,0.64,,,,5.8,,,,83.59,36.3,10.0
VT57,VTSSS,2014-10-28 00:00:00,Stream,Regular,Stream,,,48.88,61.82,,17.53,22.0,,,23.55,72.84,29.28,0.0,25.69,,,,6.43,,,,92.35,86.43,12.0
VT44,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,79.68,58.63,,18.38,15.1,,,10.38,21.46,54.27,0.0,0.47,,,,6.77,,,,133.23,37.39,10.0
VT43,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,65.47,38.4,,17.32,10.2,,,7.23,13.09,41.59,0.0,0.42,,,,6.79,,,,108.45,9.94,9.5
VT14,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,39.76,37.76,,15.99,11.4,,,14.55,33.82,14.39,0.0,0.42,,,,6.31,,,,91.4,36.18,11.5
VT45,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,60.04,32.18,,23.1,17.9,,,29.57,58.69,38.42,0.0,0.7,,,,6.63,,,,120.03,66.32,11.0
VT10,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,49.8,41.52,,16.21,12.7,,,14.83,33.56,22.44,0.0,0.63,,,,6.37,,,,90.22,37.71,11.0
VT19,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,85.8,80.15,,11.67,21.0,,,21.85,61.11,27.79,0.0,13.44,,,,6.84,,,,89.91,68.91,9.0
VT77,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,61.91,32.63,,17.41,18.0,,,32.4,50.92,41.21,0.0,0.48,,,,6.53,,,,112.1,68.7,9.0
VT06,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,68.99,48.9,,10.17,15.7,,,15.91,50.83,26.67,0.0,3.31,,,,6.61,,,,86.69,49.65,9.0
VT22,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,147.3,82.45,,23.94,23.6,,,14.7,56.35,76.63,0.0,0.37,,,,6.91,,,,196.98,45.71,10.0
M003,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,131.59,109.99,,9.95,20.7,,,6.22,81.29,9.58,0.0,0.68,,,,6.89,,,,34.35,42.82,13.0
STAN,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,103.54,75.67,,21.19,18.5,0.85,,13.1,30.03,59.41,0.0,0.33,,,,6.98,,,,145.53,40.89,11.0
VT11,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,44.54,37.1,,13.11,11.2,,,15.33,35.09,12.61,0.0,0.55,,,,6.55,,,,91.16,34.04,11.0
VT23,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,180.19,90.49,,27.16,25.3,,,19.13,53.34,89.41,0.0,0.28,,,,7.06,,,,220.04,31.68,10.0
PAIN,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,17.92,29.51,,24.34,20.1,1.02,,48.52,49.22,27.21,0.0,0.5,,,,5.98,,,,114.55,105.75,9.6
VT42,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,108.91,59.91,,18.89,16.3,,,11.62,33.58,54.87,0.0,0.44,,,,6.83,,,,145.61,20.6,10.0
VT01,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,105.43,95.75,,73.31,26.9,,,12.88,45.15,95.73,0.0,19.54,,,,6.91,,,,151.06,34.13,9.0
VT02,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,38.94,44.5,,10.6,14.1,,,11.59,20.92,46.37,0.0,15.89,,,,6.52,,,,133.2,49.32,9.0
VT03,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,70.98,41.82,,10.54,13.2,,,16.56,37.23,30.16,0.21,1.39,,,,6.71,,,,117.75,30.06,8.0
VT63,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,103.92,65.81,,20.42,15.7,,,12.14,24.18,56.16,0.0,0.52,,,,6.88,,,,140.51,22.53,10.5
NFDR,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,80.9,87.47,,27.65,24.2,0.89,,10.68,45.51,73.66,0.0,2.02,,,,6.62,,,,166.09,94.22,10.8
VT76,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,25.68,14.02,,20.65,12.3,,,29.64,29.84,23.73,0.0,0.94,,,,6.13,,,,120.99,46.89,11.0
WOR1,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,55.06,40.06,,20.1,19.6,0.71,,42.79,56.99,24.02,0.21,0.46,,,,6.26,,,,95.66,80.2,11.7
M002,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,-14.1,15.84,,10.63,13.9,,,5.57,14.94,8.8,0.0,1.29,,,,4.79,,,,56.55,50.17,9.0
MAD2,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,143.53,75.54,,28.91,26.6,0.86,,29.08,95.49,50.39,0.0,0.28,,,,6.69,,,,141.95,67.24,10.8
VT15,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,30.62,30.44,,14.05,8.3,,,10.44,19.84,12.44,0.0,1.07,,,,6.21,,,,105.71,16.46,11.0
VT05,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,74.55,35.42,,11.54,15.0,,,22.43,48.71,32.45,0.0,0.86,,,,6.57,,,,115.69,41.22,8.0
VT18,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,112.16,87.94,,12.3,23.6,,,20.17,69.68,41.59,0.0,2.27,,,,6.87,,,,89.15,75.83,8.0
PINE,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,253.51,155.28,,32.9,35.5,0.8,,8.12,116.82,75.79,0.0,0.39,,,,7.23,,,,220.7,54.36,11.9
DR01,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,15.22,24.16,,26.92,18.2,0.99,,39.15,38.58,28.24,0.0,0.39,,,,5.51,,,,104.0,82.92,12.4
VT04,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,43.76,33.04,,13.84,12.8,,,11.98,16.62,52.79,0.0,2.84,,,,6.55,,,,142.22,43.16,10.0
VT12,VTSSS,2014-10-27 00:00:00,Stream,Regular,Stream,,,229.98,152.19,,15.5,29.6,,,21.77,113.0,12.46,0.0,0.4,,,,6.9,,,,70.03,37.84,11.0
ME-9998,LTM_ME,2014-10-26 00:00:00,EPI,Regular,Lake,,,-9.4,76.3,,56.1,25.1,23.7,,9.4,51.7,71.6,,0.75,491.0,4.68,,4.57,4.58,9.8,,0.06,20.2,10.0
VT33,VTSSS,2014-10-26 00:00:00,Stream,Regular,Stream,,,674.35,664.88,,15.63,74.4,,,16.8,100.74,20.56,0.0,0.55,,,,7.71,,,,110.9,61.24,11.0
VT34,VTSSS,2014-10-26 00:00:00,Stream,Regular,Stream,,,83.47,88.78,,15.72,18.0,,,13.34,45.97,19.03,0.0,0.45,,,,6.81,,,,92.06,57.54,11.0
SK01,VTSSS,2014-10-26 00:00:00,Stream,Regular,Stream,,,141.76,141.17,,14.41,32.7,,,19.36,115.08,27.26,2.37,1.87,,,,6.25,,,,100.67,112.92,10.0
VT46,VTSSS,2014-10-24 00:00:00,Stream,Regular,Stream,,,68.11,56.97,,20.49,14.2,,,6.17,17.82,54.18,0.0,0.51,,,,6.76,,,,131.82,35.83,10.0
VT64,VTSSS,2014-10-24 00:00:00,Stream,Regular,Stream,,,65.8,39.49,,18.32,10.6,,,10.08,14.71,38.65,0.0,0.6,,,,6.62,,,,110.04,10.29,9.0
VT40,VTSSS,2014-10-24 00:00:00,Stream,Regular,Stream,,,20.94,16.42,,17.14,11.2,,,23.68,25.49,24.33,0.21,0.35,,,,6.12,,,,106.22,48.24,10.0
VT65,VTSSS,2014-10-24 00:00:00,Stream,Regular,Stream,,,67.68,46.11,,17.47,11.6,,,8.38,14.56,43.69,0.0,0.34,,,,6.6,,,,116.75,19.44,9.0
VT39,VTSSS,2014-10-24 00:00:00,Stream,Regular,Stream,,,-0.76,10.52,,15.34,10.6,,,16.01,15.16,16.8,0.0,0.51,,,,5.2,,,,82.59,45.19,10.0
VT41,VTSSS,2014-10-24 00:00:00,Stream,Regular,Stream,,,37.63,53.36,,15.91,13.2,,,17.02,27.54,17.53,0.0,0.36,,,,6.36,,,,79.37,54.9,10.0
VT81,VTSSS,2014-10-23 00:00:00,Stream,Regular,Stream,,,50.03,23.3,,18.54,9.8,,,8.51,23.2,38.15,0.0,0.83,,,,6.47,,,,101.41,13.86,8.0
VT78,VTSSS,2014-10-23 00:00:00,Stream,Regular,Stream,,,16.19,44.27,,9.44,11.6,,,6.48,30.26,11.4,0.0,0.68,,,,6.04,,,,61.77,57.97,9.0
01434025,LTM_CAT,2014-10-22 00:00:00,Stream,Regular,Stream,,,41.9633483886719,93.0015335083008,,26.0678997039795,16.3999996185303,3.5435999353259,,6.15800428390503,35.0544776916504,17.1845169067383,0.337000012397766,5.44129991531372,,,,6.2434983253479,,,,36.2020530700684,48.5992012023926,9.2
01364959,LTM_CAT,2014-10-22 00:00:00,Stream,Regular,Stream,,,25.9597053527832,54.0362892150879,,21.5685997009277,14.3800001144409,3.51620009104105,,12.4822521209717,34.1591606140137,17.8317279815674,2.6800000667572,1.33350002765656,,,,5.86547946929932,,,,38.3940391540527,60.598201751709,8.7
0143400680,LTM_CAT,2014-10-22 00:00:00,Stream,Regular,Stream,,,-21.3381118774414,40.2117958068848,,21.859899520874,16.4300003051758,7.09719963724327,,6.14416265487671,33.2717323303223,14.8494539260864,1.36000001430511,3.43239998817444,,,,4.94061231613159,,,,38.0512275695801,50.5898017883301,8.4
01434021,LTM_CAT,2014-10-22 00:00:00,Stream,Regular,Stream,,,0.0,34.9394111633301,,17.2597007751465,14.1999998092651,2.87749991232519,,6.08380746841431,28.8800773620605,12.8112688064575,0.662000000476837,2.50390005111694,,,,5.08102893829346,,,,36.8533744812012,58.7807998657227,7.1
1C1-107,LTM_VT,2014-10-21 00:00:00,EPI,Regular,Lake,1.0,10:55,98.0,123.4027,,10.4377,20.36,4.81,,5.16716,24.687,29.1015,,0.321954901960784,,7.22,6.7,,6.82,6.86,5.1,1.49,40.599,11.1
01434025,LTM_CAT,2014-10-21 00:00:00,Stream,Regular,Stream,,,56.3365631103516,91.8118133544922,,26.6119003295898,16.75,1.69859993151395,,5.18256092071533,35.4982604980469,18.9373207092285,0.136000007390976,8.80329990386963,,,,6.35961627960205,,,,35.7901840209961,55.8839988708496,8.3
1C1-078,LTM_ME,2014-10-20 00:00:00,EPI,Regular,Lake,,,68.9,89.5,,15.3,15.9,9.2,,8.3,57.2,39.5,,0.03,266.0,6.73,,6.27,6.28,5.6,,3.14,27.8,8.0
1C1-091,LTM_VT,2014-10-16 00:00:00,EPI,Regular,Lake,1.0,09:15,59.6,68.3131,,8.7451,13.44,4.41,,2.83938,34.47951,22.185,,0.321954901960784,,6.94,6.41,,6.6,11.8,2.9,0.22,34.5612,14.1
01364959,LTM_CAT,2014-10-15 00:00:00,Stream,Regular,Stream,,,51.8348274230957,75.9776458740234,,17.1121997833252,17.3899993896484,1.13279996455475,,12.3203964233398,44.1243476867676,26.0762958526611,0.964999973773956,5.04460000991821,,,,6.30690479278564,,,,48.1181793212891,75.3351974487305,12.5
1C1-095,LTM_VT,2014-10-15 00:00:00,EPI,Regular,Lake,1.0,08:50,63.4,67.8141,,11.8482,16.6,3.38,,8.00654,28.06089,48.6765,,0.643909803921569,,6.97,6.54,,6.71,15.4,2.5,4.31,58.0878,12.5
1C1-112,LTM_VT,2014-10-15 00:00:00,EPI,Regular,Lake,1.0,10:30,87.4,92.3649,,18.0544,18.5,4.69,,12.99464,32.83371,39.237,,0.321954901960784,,7.01,6.37,,6.53,21.7,1.8,2.42,37.476,12.8
1A1-052,LTM_ALTM,2014-10-14 00:00:00,EPI,Regular,Lake,0.0,1000,103.994,114.2023875,,8.41435769291734,21.6349,4.969875,4.60094043118277,5.660416,32.399864,29.8804545,1.883877,1.38203120324836,,7.2,,6.646,,,,3.749408,56.0459042839848,
1C1-093,LTM_VT,2014-10-14 00:00:00,EPI,Regular,Lake,1.0,14:01,27.6,42.1655,,10.4377,13.24,2.42,,11.69006,18.1038,39.2805,,0.160977450980392,,6.46,6.26,,6.22,10.1,2.4,3.38,59.1288,11.0
01434021,LTM_CAT,2014-10-14 00:00:00,Stream,Regular,Stream,,,-8.23664855957031,36.6240730285644,,12.1373996734619,15.0600004196167,1.17799995783399,,6.09507703781128,29.439302444458,15.1067543029785,0.277999997138977,0.796599984169006,,,,4.98709583282471,,,,39.4822311401367,78.3089981079101,9.4
1A1-102,LTM_ALTM,2014-10-14 00:00:00,EPI,Regular,Lake,0.0,1342,53.562,65.622492,,8.60534365565046,13.3598,2.554786,1.00669429053802,1.700736,16.8666443,23.5477245,0.5229206,0.0,,6.92,,6.717,,,,1.564614,39.3526858001967,
01434025,LTM_CAT,2014-10-14 00:00:00,Stream,Regular,Stream,,,40.7786674499512,93.5214996337891,,21.792200088501,16.9599990844727,1.09059995623297,,5.60622024536133,36.8361930847168,20.9709205627441,0.611999988555908,1.92200005054474,,,,6.35694742202759,,,,37.738452911377,63.8950004577637,11.1
0143400680,LTM_CAT,2014-10-14 00:00:00,Stream,Regular,Stream,,,0.516546964645386,40.3715019226074,,14.6010999679565,12.4300003051758,1.18999998929722,,5.78999471664429,31.9656600952148,17.4906177520752,0.34799998998642,4.09420013427734,,,,5.6043963432312,,,,36.4018096923828,65.7529983520508,10.7
1C1-097,LTM_VT,2014-10-14 00:00:00,EPI,Regular,Lake,1.0,12:01,46.4,47.9539,,17.4902,14.49,2.19,,5.19274,20.40792,32.016,,0.321954901960784,,6.81,6.53,,6.43,9.3,4.6,3.18,36.435,14.5
1A2-066,LTM_ALTM,2014-10-14 00:00:00,EPI,Regular,Lake,0.0,1140,28.046,45.313691,,8.1842062412461,12.5622,2.527863,1.33729043981249,2.6145024,19.8411309,19.3986945,1.7507508,3.18192476983738,,6.55,,6.295,,,,1.90038,48.5406645375088,
1A1-103,LTM_ALTM,2014-10-09 00:00:00,EPI,Regular,Lake,0.0,1026,27.562,60.2807469,,10.2366,14.443,5.23013,2.900464,5.660416,16.5362098,24.5959005,1.359793,7.20958,,6.43,,6.146,,,,2.455598,45.32944,
1A3-048,LTM_ALTM,2014-10-09 00:00:00,EPI,Regular,Lake,0.0,1235,69.758,68.1421925,,8.88018,18.281,4.638822,4.537568,7.7164032,27.0293775,46.432944,0.9533232,1.45222,,6.93,,6.705,,,,4.782684,58.30032,
1C1-100,LTM_VT,2014-10-09 00:00:00,EPI,Regular,Lake,0.4,10:25,18.2,47.2553,,9.8735,11.51,8.38,,7.31588,24.19326,17.748,,0.321954901960784,,5.88,5.76,,5.62,10.5,1.6,1.34,29.7726,
1A1-109,LTM_ALTM,2014-10-09 00:00:00,EPI,Regular,Lake,0.0,1058,112.856,118.8386464,,14.90934,25.149,3.529995,6.743184,9.2393728,39.0923354,43.288416,0.5665758,7.79401,,7.14,,6.895,,,,5.736553,65.49088,
04253639,LTM_ALTM,2014-10-08 00:00:00,EPI,Regular,Stream,0.0,1215,11.028,32.5639915,,6.73416,10.504,9.830965,3.34264,3.9344128,12.3223675,18.961911,0.4813152,0.30429,,5.35,,5.321,,,,1.579817,21.78384,
1A1-111,LTM_ALTM,2014-10-08 00:00:00,IN,Regular,Lake,0.0,1312,-8.786,19.1087559,,3.23736,11.2312,8.283393,1.863456,0.60928,7.2823978,12.672855,1.325445,0.24955,,4.86,,4.872,,,,1.048599,33.31536,
04253635,LTM_ALTM,2014-10-08 00:00:00,EPI,Regular,Stream,0.0,1250,-2.548,22.2835935,,6.22092,13.837,8.731112,2.2372,13.3767168,10.2568021,16.778211,0.4414272,0.25438,,4.94,,4.945,,,,3.319751,45.70384,
1A1-112,LTM_ALTM,2014-10-08 00:00:00,IN,Regular,Lake,0.0,1225,19.086,32.9167346,,5.8515,9.696,6.533401,3.337376,3.7313536,11.7440454,19.7044125,0.8388114,0.44436,,5.86,,5.624,,,,1.189377,27.25424,
1C1-110,LTM_VT,2014-10-08 00:00:00,EPI,Regular,Lake,1.0,14:15,2.4,27.0458,,11.284,9.14,1.16,,2.35336,13.57785,15.4425,,1.28781960784314,,5.91,5.87,,5.79,3.11,6.2,0.77,32.271,12.4
04253630,LTM_ALTM,2014-10-08 00:00:00,EPI,Regular,Stream,0.0,1032,24.276,51.5625682,,9.96588,13.13,7.484679,3.168928,6.9549312,16.1230638,23.9844645,0.3486322,2.05758,,6.04,,5.923,,,,3.076531,41.73312,
1C3-076,LTM_VT,2014-10-08 00:00:00,EPI,Regular,Lake,0.5,11:20,-6.6,47.5048,,625.4157,88.24,3.5,,3.37656,18.35067,598.995,,0.321954901960784,,5.34,5.28,,5.16,4.9,1.7,0.2,38.9334,14.8
040576,LTM_ALTM,2014-10-08 00:00:00,EPI,Regular,Lake,0.0,1115,44.502,74.2902717,,5.85432,13.736,4.208055,1.531824,3.7059584,13.89224,16.865559,1.3854986,1.03684,,6.7,,6.341,,,,0.781497,44.55568,
1A1-017,LTM_ALTM,2014-10-08 00:00:00,IN,Regular,Lake,0.0,1115,14.11,41.9877063,,7.25586,11.716,6.831548,3.016272,4.6958848,12.1571091,20.4905445,0.5687918,0.48944,,5.74,,5.591,,,,1.955803,42.55264,
060315A,LTM_ALTM,2014-10-08 00:00:00,EPI,Regular,Stream,0.0,1240,109.864,100.5960048,,14.22408,22.826,8.607466,3.71112,13.0213632,39.2575938,46.9570755,1.658399,2.7531,,7.07,,6.506,,,,8.051384,50.99328,
1A1-059,LTM_ALTM,2014-10-08 00:00:00,EPI,Regular,Lake,0.0,1305,72.222,95.9597459,,8.11314,20.806,9.055185,3.948,6.8026368,39.0097062,37.305078,0.9160944,6.16147,,6.79,,6.449,,,,7.316697,57.7616,
