SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
1A1-105,LTM_ALTM,2010-07-12 00:00:00,EPI,Regular,Lake,0.0,1020,68.388,105.2517247,2.425875,8.10468,20.4146,3.157568,4.853408,7.1068416,33.4068045,32.082468,0.7139398,5.82659,,6.95,,6.869,,3.95,,4.615306,78.2392,
1A3-001,LTM_ALTM,2010-07-12 00:00:00,EPI,Regular,Lake,0.5,1255,78.098,107.545977,3.323599,5.50464,20.4146,5.21911,3.405808,5.6176384,44.3375613,30.874038,0.6781514,0.0,,7.03,,6.861,,6.52,,3.254883,73.80048,
040186,LTM_ALTM,2010-07-12 00:00:00,EPI,Regular,Lake,0.5,1037,-0.978,22.2104401,2.495698,5.98404,12.9228,4.687712,1.547616,4.5649408,9.2781728,14.5600155,0.749562,0.23667,,4.92,,4.916,,3.22,,0.562663,50.76448,
040874,LTM_ALTM,2010-07-12 00:00:00,EPI,Regular,Lake,0.5,1215,5.346,43.6565619,2.266279,5.34954,11.4956,2.697224,1.716064,3.6406016,18.1037779,16.8905715,0.5690134,1.76134,,5.86,,5.828,,2.98,,2.614262,57.44336,
040852,LTM_ALTM,2010-07-12 00:00:00,EPI,Regular,Lake,0.5,1200,4.814,42.9084112,2.834838,3.23454,11.892,6.907372,1.700272,2.2541056,17.4559946,15.6389895,0.423256,0.0,,5.21,,5.202,,4.2,,1.327939,46.56496,
040704,LTM_ALTM,2010-07-12 00:00:00,EPI,Regular,Lake,0.5,1105,23.574,45.8510142,1.687746,6.11094,12.1396,3.487815,2.7636,4.84736,15.917643,26.9465535,1.7732986,0.0,,6.29,,5.896,,6.32,,0.80937,56.94832,
04253639,LTM_ALTM,2010-07-12 00:00:00,EPI,Regular,Stream,0.0,1215,8.914,52.0853705,,2.39982,13.3785,11.318671,3.753232,2.9987072,18.1037779,19.350627,1.4720334,3.01875,,5.1,,5.073,,10.01,,1.424094,32.6248,
040210,LTM_ALTM,2010-07-12 00:00:00,EPI,Regular,Lake,0.5,1027,-2.216,39.3673076,2.161214,6.26604,13.6081,3.193595,2.374064,6.2852096,11.1404572,15.984249,0.5679608,6.75878,,5.09,,5.089,,6.01,,0.854845,61.24768,
04253660,LTM_ALTM,2010-07-08 00:00:00,EPI,Regular,Stream,0.0,1145,86.32,139.2662094,,5.09292,20.8527,6.980341,5.0008,4.1027584,35.1881057,19.393779,0.6321694,5.6672,,7.01,,6.648,,5.69,,3.812856,62.22944,
1A1-087,LTM_ALTM,2010-07-08 00:00:00,IN,Regular,Lake,0.0,1235,114.848,190.3877115,3.987012,6.5142,25.5519,4.194001,2.832032,4.6419712,32.1113202,12.9631305,0.6582628,8.10152,,7.31,,6.967,,5.54,,3.146709,75.32928,
040826,LTM_ALTM,2010-07-08 00:00:00,EPI,Regular,Lake,0.0,1340,38.1,84.7532538,1.412936,19.95714,17.1325,3.088849,2.305632,4.84736,24.2573489,30.442431,0.4979906,3.96704,,6.71,,6.652,,2.93,,2.152445,62.68288,
1A3-065,LTM_ALTM,2010-07-08 00:00:00,EPI,Regular,Lake,0.0,1105,16.734,60.6637793,1.562592,6.04608,13.1186,3.143757,2.195088,3.846016,20.5327801,20.7317085,0.8680072,9.04176,,6.09,,5.97,,3.21,,3.118484,59.70848,
041007,LTM_ALTM,2010-07-08 00:00:00,EPI,Regular,Lake,0.0,1204,19.688,60.1151787,5.723017,5.12112,13.706,7.310789,2.205616,4.8987136,21.7473635,20.6022525,0.7707248,3.02036,,5.75,,5.677,,5.9,,3.228119,56.5864,
1A1-109,LTM_ALTM,2010-07-07 00:00:00,EPI,Regular,Lake,0.0,1335,88.804,124.6030944,1.652385,11.3928,23.3919,4.389674,5.922,7.3636096,37.8600575,36.1825605,0.039334,5.796,,7.06,,6.905,,5.34,,5.863011,78.56576,
1A1-111,LTM_ALTM,2010-07-07 00:00:00,IN,Regular,Lake,0.0,1050,-12.326,28.4447964,4.186553,3.47142,16.8777,11.308104,1.537088,3.0500608,9.359156,14.1284085,0.2175004,0.0,,4.63,,4.622,,16.9,,0.899023,37.42336,
1A1-103,LTM_ALTM,2010-07-07 00:00:00,EPI,Regular,Lake,0.0,1121,26.442,67.7958865,5.084486,7.78038,14.2128,5.260218,2.274048,5.0527744,18.9134453,22.630701,0.0304146,1.56653,,6.07,,5.977,,7.0,,3.625886,59.96432,
1A1-059,LTM_ALTM,2010-07-07 00:00:00,EPI,Regular,Lake,0.0,1235,50.042,103.3564728,2.330824,6.486,20.1348,9.413273,3.574256,4.975744,40.4510261,31.7372085,0.2610448,4.42911,,6.47,,6.261,,7.68,,7.003947,72.53584,
060315A,LTM_ALTM,2010-07-07 00:00:00,EPI,Regular,Stream,0.0,1210,47.21,92.0349612,3.528068,6.3168,17.766,10.734064,3.795344,3.6919552,32.2732043,28.3708305,0.0874212,0.0,,6.2,,5.864,,8.38,,4.480934,57.1376,
050649,LTM_ALTM,2010-07-07 00:00:00,EPI,Regular,Lake,0.0,1022,7.758,41.76131,3.158918,6.19836,16.3842,13.18796,3.8164,7.4919936,24.824149,19.0916715,0.012465,0.0,,4.87,,4.847,,8.17,,1.804445,36.50192,
04253635,LTM_ALTM,2010-07-07 00:00:00,EPI,Regular,Stream,0.0,1035,-24.092,34.6292527,,5.27058,22.5036,7.626261,2.058224,4.8987136,11.2214404,18.185349,1.392756,26.74049,,4.52,,4.539,,10.1,,2.371642,48.78432,
020188,LTM_ALTM,2010-07-06 00:00:00,EPI,Regular,Lake,0.5,1245,-1.514,22.3101902,3.158918,4.5402,7.975,1.789023,0.331632,5.668992,13.9743754,2.9934525,0.0267582,0.0,,5.21,,5.265,,9.17,,0.032723,33.96224,
1A1-107,LTM_ALTM,2010-07-06 00:00:00,EPI,Regular,Lake,0.5,1441,-34.972,25.1530431,7.5987,9.57108,22.3062,14.196274,0.721168,3.3838336,24.3383321,9.337797,0.2510174,0.0,,4.36,,4.363,,16.89,,0.217733,22.78848,
030255,LTM_ALTM,2010-07-06 00:00:00,EPI,Regular,Stream,0.0,1048,225.088,185.001256,1.841949,7.40814,33.7554,3.557066,2.28984,8.133888,87.8175566,43.5626835,0.0434336,0.0,,7.52,,7.36,,8.37,,8.807201,72.69184,
020138,LTM_ALTM,2010-07-06 00:00:00,EPI,Regular,Lake,0.0,1356,-27.198,22.16059,7.379205,2.81154,16.2855,9.680825,0.700112,4.7703296,9.1971896,4.935597,0.0449294,0.0,,4.46,,4.508,,14.54,,0.182798,22.20608,
1A1-110,LTM_ALTM,2010-07-06 00:00:00,EPI,Regular,Lake,0.0,1250,42.52,85.1522542,4.755244,8.81532,16.3842,4.817957,4.416496,5.4635776,24.4193153,26.558142,0.0560094,1.99962,,6.61,,6.304,,7.72,,3.818354,61.74064,
020265,LTM_ALTM,2010-07-01 00:00:00,EPI,Regular,Lake,0.0,1400,11.04,58.7685773,0.515003,2.5239,11.312,3.858562,0.626416,0.3540992,13.2456089,18.314805,-0.0065372,4.40818,,5.76,,5.811,,2.43,,6.390824,50.76032,
050706,LTM_ALTM,2010-07-01 00:00:00,EPI,Regular,Lake,0.0,1146,7.73,47.646516,2.091375,2.52954,11.716,6.476184,0.55272,0.4824832,11.5452909,14.948427,-0.089194,7.01316,,5.17,,5.193,,3.04,,4.677981,39.85488,
1A1-052,LTM_ALTM,2010-07-01 00:00:00,EPI,Regular,Lake,0.0,0948,73.926,126.5481964,5.54343,6.70314,20.604,4.572368,3.8164,4.5135872,33.6496718,27.9392235,-0.0909114,0.0,,6.95,,6.678,,6.65,,3.480914,74.33296,
050707,LTM_ALTM,2010-07-01 00:00:00,EPI,Regular,Lake,0.0,1242,14.606,53.1327216,3.348482,3.60114,12.019,6.463206,0.231616,0.9959936,12.4359415,15.29373,-0.0014404,11.92205,,5.24,,5.259,,4.82,,4.393009,35.11872,
060182,LTM_ALTM,2010-07-01 00:00:00,EPI,Regular,Lake,0.0,0815,89.918,161.8095823,2.270961,6.63264,23.028,3.568048,2.063488,4.1027584,23.5286647,25.1770605,0.3029272,9.29936,,7.01,,6.901,,3.77,,5.442879,77.40304,
1A2-028,LTM_ALTM,2010-07-01 00:00:00,EPI,Regular,Lake,0.0,1428,115.458,167.9940386,2.300893,6.01224,25.755,5.1514,0.989632,2.896,41.2606935,30.7013865,0.1408268,8.33819,,7.2,,6.792,,4.07,,7.136358,75.34176,
1A2-077,LTM_ALTM,2010-07-01 00:00:00,EPI,Regular,Lake,0.0,1240,105.316,142.9569631,2.001581,5.7669,21.715,3.146752,0.300048,1.3040896,26.2006165,35.923605,-0.0701918,0.36547,,7.15,,7.3,,3.38,,5.754543,65.208,
1A1-102,LTM_ALTM,2010-07-01 00:00:00,EPI,Regular,Lake,0.0,1515,46.44,81.3617504,2.51041,5.42004,13.635,2.003664,0.794864,1.4067968,18.1037779,19.307475,0.0079776,0.43953,,6.71,,6.678,,4.17,,1.908333,53.60992,
WWW,LTM_PA,2010-06-19 00:00:00,Stream,Regular,Stream,,,46.57,188.123,,32.465106,33.91,0.6351,,15.8596,84.7587,20.01,0.94248,18.37207,,,,6.29,,,,,192.1686,
LNN,LTM_PA,2010-06-19 00:00:00,Stream,Regular,Stream,,,56.76,177.145,,27.303408,30.84,0.9624,,9.7204,51.0198,24.795,-0.072072,7.5811,,,,6.51,,,,,179.2602,
BNR,LTM_PA,2010-06-18 00:00:00,Stream,Regular,Stream,,,33.2,86.826,,124.67052,29.08,0.7611,,20.7198,51.8427,70.905,-0.016632,11.58134,,,,6.26,,,,,90.3588,
STN,LTM_PA,2010-06-18 00:00:00,Stream,Regular,Stream,,,14.3,82.335,,23.918688,23.3,0.8031,,12.0226,60.0717,18.705,0.11088,3.58086,,,,5.65,,,,,148.11348,
RBS,LTM_PA,2010-06-18 00:00:00,Stream,Regular,Stream,,,11.1,92.315,,24.285366,23.41,2.072,,10.232,55.9572,20.445,0.049896,1.06458,,,,5.5,,,,,157.191,
04253639,LTM_ALTM,2010-06-17 00:00:00,EPI,Regular,Stream,0.0,1040,10.836,51.8306809,,2.85948,14.7,13.323212,3.121552,2.6213376,18.5379104,22.5202545,2.035673,1.6744,,4.99,,4.951,,39.64,,1.196313,33.5816,
050649,LTM_ALTM,2010-06-17 00:00:00,EPI,Regular,Lake,0.0,1215,6.778,38.9969997,6.512587,5.40594,15.778,12.116879,3.826928,7.2934144,23.8498816,19.9267845,0.7162112,0.0,,4.9,,4.848,,15.22,,1.839273,41.3608,
1A1-112,LTM_ALTM,2010-06-17 00:00:00,IN,Regular,Lake,0.0,1050,13.996,49.5064886,6.403335,5.28186,13.23,6.854596,3.547936,4.6669568,20.2541123,27.1021095,0.6076272,0.0,,5.75,,5.571,,24.18,,0.758518,56.108,
1A3-065,LTM_ALTM,2010-06-16 00:00:00,EPI,Regular,Lake,0.0,1215,19.192,55.8727805,1.854483,6.38166,13.23,2.548934,2.13192,3.8840576,19.7637689,22.8228405,0.6006468,10.86106,,6.3,,6.126,,2.76,,3.000059,58.27328,
041007,LTM_ALTM,2010-06-16 00:00:00,EPI,Regular,Lake,0.0,1310,15.016,58.6517115,2.649043,5.35236,14.21,4.100578,2.216144,4.616448,22.4605753,25.157007,0.3964424,10.94317,,6.01,,5.965,,3.73,,3.548901,61.01888,
020058,LTM_ALTM,2010-06-16 00:00:00,EPI,Regular,Lake,0.5,1205,50.254,85.2790501,11.587835,8.6715,16.366,10.443034,3.453184,5.5761152,37.9059809,26.0214825,0.3136194,0.0,,6.42,,6.303,,9.89,,3.790292,41.83504,
030255,LTM_ALTM,2010-06-16 00:00:00,EPI,Regular,Stream,0.0,1130,227.014,174.1546926,3.552854,7.86216,34.496,3.543065,2.337216,7.5206912,85.7950341,45.170139,0.3450866,0.0,,7.6,,7.205,,8.53,,8.373175,78.14144,
030172,LTM_ALTM,2010-06-16 00:00:00,EPI,Regular,Lake,0.5,1005,62.988,70.2222241,5.886872,4.7235,11.466,6.353608,0.700112,7.394432,30.8779724,4.020009,0.4722296,0.0,,6.92,,6.662,,7.47,,0.060034,16.92704,
020059,LTM_ALTM,2010-06-16 00:00:00,EPI,Regular,Lake,0.5,1220,58.59,93.9695343,6.224559,26.36136,19.6,7.854297,3.021536,6.2327296,42.5641609,35.790321,0.707735,0.0,,6.8,,6.672,,10.75,,1.814885,48.81552,
030171,LTM_ALTM,2010-06-16 00:00:00,EPI,Regular,Lake,0.5,0950,-12.402,18.8370504,6.055716,5.18598,14.112,9.16615,0.721168,5.3235712,10.5292151,4.4090295,1.0554254,0.0,,4.59,,4.559,,15.89,,0.169187,17.30976,
01434025,LTM_CAT,2010-06-15 10:39:00,Stream,Regular,Stream,,,52.0924949645996,96.7787399291992,,10.8669996261597,16.9099998474121,1.6291000509159,,5.21877670288086,35.3618774414063,17.170919418335,4.6710000038147,10.9179000854492,,,,6.425217628479,,,,36.2195663452148,67.8259963989258,12.2
040850,LTM_ALTM,2010-06-15 00:00:00,EPI,Regular,Lake,0.5,1230,25.418,64.7148609,3.165506,6.49164,13.5767,2.835683,1.92136,3.7577984,27.0370314,15.993297,0.302207,2.79174,,6.49,,6.379,,4.83,,1.253139,63.9288,
040852,LTM_ALTM,2010-06-15 00:00:00,EPI,Regular,Lake,0.5,1130,13.194,41.1696457,2.092851,3.84366,11.6938,5.403439,1.626576,3.2527104,17.1486864,18.413898,1.0729318,0.39445,,5.59,,5.388,,4.38,,0.598577,50.56896,
040887,LTM_ALTM,2010-06-15 00:00:00,EPI,Regular,Lake,0.3,1355,14.906,51.426441,2.390811,6.39012,14.7659,5.368469,2.337216,2.4445696,22.9509187,25.8486135,0.3410978,0.88711,,5.6,,5.491,,5.73,,2.781634,73.60912,
040704,LTM_ALTM,2010-06-14 00:00:00,EPI,Regular,Lake,0.0,1245,16.186,41.6243844,2.063055,6.18426,11.892,2.718785,2.537248,4.9195008,15.023865,27.1021095,1.9480302,0.67942,,6.26,,5.928,,5.64,,1.041463,56.58848,
1A3-048,LTM_ALTM,2010-06-14 00:00:00,EPI,Regular,Lake,0.0,1100,43.292,76.5380172,2.579519,6.21528,17.9371,3.921734,4.36912,5.9296768,28.5079793,40.674762,0.38226,3.90908,,6.78,,6.273,,6.76,,5.173527,76.20288,
040707,LTM_ALTM,2010-06-14 00:00:00,EPI,Regular,Lake,0.0,1230,75.156,88.7148148,5.201564,6.204,18.2344,3.89176,4.200672,6.6873088,31.0413379,37.3032075,0.2114064,0.0,,7.13,,6.807,,5.35,,5.699284,60.2056,
050669,LTM_ALTM,2010-06-14 00:00:00,EPI,Regular,Lake,0.5,1215,5.8,24.4959599,3.711766,5.08164,8.9983,3.500102,0.700112,4.5154304,11.9184391,7.3483245,0.4639196,0.0,,5.24,,5.176,,7.99,,0.046893,33.95392,
1A2-078,LTM_ALTM,2010-06-10 00:00:00,EPI,Regular,Lake,0.0,1100,16.112,54.6601606,3.105914,8.43744,13.7749,2.296155,1.900304,4.3386368,20.9895451,23.038992,0.4524518,0.6762,,6.13,,5.848,,15.88,,2.350587,76.9184,
050215,LTM_ALTM,2010-06-10 00:00:00,EPI,Regular,Lake,0.0,1205,61.312,112.8158661,,27.1566,19.0272,10.81371,1.689744,1.1060992,31.2047857,36.870948,0.4884064,0.0,,6.65,,5.795,,19.01,,2.116654,44.94464,
070728,LTM_ALTM,2010-06-10 00:00:00,EPI,Regular,Stream,0.0,1050,27.962,63.5527398,,9.22986,15.6578,2.037381,1.889776,4.540672,27.0370314,27.8801505,0.4910656,2.50999,,6.43,,5.994,,18.09,,3.490418,81.45072,
070859,LTM_ALTM,2010-06-10 00:00:00,EPI,Regular,Lake,0.5,1105,23.56,53.801182,3.413806,5.67666,12.4866,2.363096,1.800288,2.5455872,21.8067841,21.5693445,0.6597032,0.89033,,6.54,,6.385,,12.25,,3.052031,61.55552,
1A2-066,LTM_ALTM,2010-06-10 00:00:00,EPI,Regular,Lake,0.5,1230,10.876,54.6096119,0.712304,7.05564,13.0812,2.405059,1.294944,2.4950784,21.4798885,17.5494225,0.410514,6.12283,,5.99,,5.862,,10.29,,3.057358,68.7232,
040826,LTM_ALTM,2010-06-09 00:00:00,EPI,Regular,Lake,0.0,1250,45.762,87.5021949,1.278428,19.31136,17.3712,2.842677,2.489872,4.7174656,24.6670383,29.176929,1.1992438,5.00388,,6.86,,6.601,,2.0,,2.413095,62.504,
1A3-001,LTM_ALTM,2010-06-09 00:00:00,EPI,Regular,Lake,0.0,1210,79.576,106.8032155,4.019657,5.84586,20.4309,4.673077,3.4216,5.7528832,41.665198,30.77625,0.1067558,0.0,,7.04,,6.918,,5.58,,4.54797,76.0344,
1A2-028,LTM_ALTM,2010-06-09 00:00:00,EPI,Regular,Lake,0.0,1135,109.076,157.026318,2.231899,7.03308,25.3659,5.762125,1.084384,3.4294784,41.5834741,30.3872295,1.0396364,12.16516,,7.22,,6.668,,6.01,,6.683673,78.80704,
1A2-077,LTM_ALTM,2010-06-09 00:00:00,EPI,Regular,Lake,0.0,1342,114.28,135.1989602,1.794891,6.04608,21.8127,3.255316,0.410592,1.5606784,25.2391056,35.314866,0.3749472,1.0787,,7.31,,7.334,,2.16,,5.634408,70.46624,
1A1-111,LTM_ALTM,2010-06-09 00:00:00,IN,Regular,Lake,0.0,1045,-2.586,22.8286013,4.307685,5.2593,14.7063,8.618629,1.258096,4.7174656,8.8130132,14.3075415,2.4884018,0.31234,,4.73,,4.711,,3.43,,0.319538,39.51376,
04253635,LTM_ALTM,2010-06-09 00:00:00,EPI,Regular,Stream,0.0,1020,-11.81,26.2644159,,5.43132,15.792,6.955083,1.594992,4.4144128,9.3850805,15.820428,2.164755,4.39369,,4.71,,4.719,,4.56,,1.166006,45.65808,
04253712,LTM_ALTM,2010-06-09 00:00:00,EPI,Regular,Stream,0.0,1115,111.956,138.3315824,,8.7561,25.9581,3.646974,5.879888,6.889344,43.5448477,40.2857415,1.3643358,12.06534,,7.23,,6.803,,8.41,,6.961882,84.13808,
1A1-105,LTM_ALTM,2010-06-09 00:00:00,EPI,Regular,Lake,0.0,1150,62.684,104.6811182,3.622378,6.69468,20.6283,2.711791,4.226992,6.7630592,31.5316813,30.473664,1.0513258,11.14603,,7.01,,6.878,,3.12,,5.05443,84.01744,
060182,LTM_ALTM,2010-06-09 00:00:00,EPI,Regular,Lake,0.0,0942,92.038,157.430508,1.2387,7.22484,23.4906,3.316263,1.963472,3.9093248,23.1143665,24.6815085,0.898588,10.90936,,7.17,,6.887,,2.52,,5.422022,83.36016,
1A1-052,LTM_ALTM,2010-06-09 00:00:00,EPI,Regular,Lake,0.0,1045,70.712,123.8810913,5.936532,7.70142,21.0231,4.402314,4.400704,4.540672,33.0844354,27.836955,0.2583856,0.0,,6.98,,6.796,,3.2,,3.368124,80.70816,
01434021,LTM_CAT,2010-06-08 13:45:00,Stream,Regular,Stream,,,-3.50331449508667,39.7799911499023,,10.2459001541138,16.1800003051758,1.23259997728665,,2.97850751876831,30.9981956481934,13.4388113021851,0.851999998092651,9.15480041503906,,,,5.2059645652771,,,,33.5140609741211,84.4438018798828,10.7
01434025,LTM_CAT,2010-06-08 13:15:00,Stream,Regular,Stream,,,36.0772514343262,95.7414932250976,,10.0164003372192,16.3600006103516,1.21589997855339,,4.90496492385864,34.5799674987793,12.5240964889526,0.519999980926514,10.4822998046875,,,,6.40184354782104,,,,36.5653343200684,72.7076034545898,11.8
0143400680,LTM_CAT,2010-06-08 11:30:00,Stream,Regular,Stream,,,1.66916072368622,46.9298362731934,,10.173999786377,14.3199996948242,1.17199998791906,,3.6949942111969,28.5424461364746,15.0360298156738,0.58899998664856,6.63840007781982,,,,5.51286458969116,,,,0.96573281288147,76.0510025024414,11.9
01364959,LTM_CAT,2010-06-08 10:00:00,Stream,Regular,Stream,,,17.216157913208,76.2039489746094,,10.6426000595093,16.2999992370605,0.778400018872076,,2.5558705329895,37.254322052002,9.53962421417236,1.22099995613098,9.65729999542237,,,,6.13104963302612,,,,40.7583885192871,82.4682006835938,11.2
1A1-110,LTM_ALTM,2010-06-08 00:00:00,EPI,Regular,Lake,0.0,1240,76.86,101.5990447,5.47966,9.70362,19.8387,3.675949,5.195568,7.1166208,32.9209876,33.153612,0.1791636,2.81428,,6.97,,6.687,,7.5,,4.141547,68.54224,
1A2-076,LTM_ALTM,2010-06-08 00:00:00,EPI,Regular,Lake,0.5,0915,1.568,23.7380787,29.097935,5.28186,8.1921,10.818706,0.463232,4.6416896,7.0968936,3.6309885,0.1025454,0.0,,5.01,,5.003,,9.67,,0.156638,20.25504,
040210,LTM_ALTM,2010-06-07 00:00:00,EPI,Regular,Lake,0.5,1330,3.566,38.9969997,2.311355,6.57906,14.5089,3.034509,2.353008,6.1822208,11.0194762,16.1229705,0.6869046,10.60507,,5.09,,5.057,,12.08,,1.237156,61.75104,
040874,LTM_ALTM,2010-06-07 00:00:00,EPI,Regular,Lake,0.5,1320,8.96,45.3633415,2.281559,5.72742,11.9427,2.424043,1.63184,4.0103424,16.5766191,17.0307285,1.1050638,3.99763,,5.93,,5.825,,3.76,,2.769559,59.22384,
040186,LTM_ALTM,2010-06-07 00:00:00,EPI,Regular,Lake,0.5,1550,-1.59,22.1717676,2.807955,5.36082,13.6206,4.630115,1.121232,4.4901632,8.7312893,14.2643025,0.349574,2.54863,,4.85,,4.881,,5.0,,0.84932,51.98544,
1A1-089,LTM_ALTM,2010-06-03 00:00:00,EPI,Regular,Lake,0.5,1330,23.394,76.6390647,1.000332,5.87124,15.5472,3.120332,3.242624,5.4750976,22.0519558,17.592618,1.6687034,6.88114,,6.29,,6.275,,2.41,,2.79155,71.71008,
040576,LTM_ALTM,2010-06-03 00:00:00,EPI,Regular,Lake,0.0,1125,37.304,95.3842991,2.003463,6.01788,16.5312,3.34742,1.168608,4.3891456,16.658343,17.333271,1.6255468,14.99071,,6.55,,6.193,,3.95,,1.803698,65.03744,
04253660,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Stream,0.0,1205,101.364,145.1021142,,7.37994,22.8288,5.742706,5.785136,5.626624,39.458735,24.2492925,0.3305718,7.52192,,7.1,,6.577,,6.74,,3.662016,69.86512,
1A1-109,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Lake,0.0,0958,97.088,126.8621173,1.407544,13.10454,24.8952,3.286205,6.21152,7.823744,40.275974,38.816094,0.446247,10.85623,,7.1,,6.771,,3.37,,6.408047,88.93872,
1A1-103,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Lake,0.0,1120,21.382,69.060103,3.354214,9.39906,15.0552,4.127418,2.910992,5.37408,20.1723884,24.1628145,0.2184422,5.60763,,6.2,,6.289,,3.86,,3.985136,68.15328,
1A1-087,LTM_ALTM,2010-06-02 00:00:00,IN,Regular,Lake,0.0,1240,111.72,179.7126045,3.254894,6.60444,25.1904,3.283243,2.858352,4.0608512,31.2865096,12.275961,0.708012,15.46727,,7.27,,6.896,,5.37,,3.118393,81.53184,
1A1-102,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Lake,0.0,1455,100.824,115.4432009,2.619247,7.2051,18.9912,2.569396,0.863296,3.78304,25.0756578,23.0821875,1.9314102,1.22682,,7.02,,6.054,,10.76,,2.888585,53.8408,
04253740,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Stream,0.0,1010,58.328,90.1800784,,6.72288,19.0896,2.832028,4.700752,7.4701824,31.6951291,32.678157,1.2538682,7.28525,,6.74,,6.583,,6.13,,3.284048,77.14928,
1A1-106,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Lake,0.0,1150,32.092,73.809585,3.076118,10.35504,15.6456,4.07114,3.153136,5.6013568,20.9895451,25.157007,0.1726264,5.94895,,6.38,,6.142,,2.77,,3.835116,68.18864,
04253630,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Stream,0.0,1020,30.698,66.6854119,,5.65692,14.4648,6.410147,3.626896,5.4750976,21.2347168,23.9899455,0.6023642,1.04489,,6.23,,5.987,,6.3,,1.523883,64.844,
020265,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Lake,0.0,1355,21.436,58.8033077,0.414345,3.76188,12.2016,3.799621,0.658,1.1060992,15.3507606,18.8029185,-0.0166754,10.10275,,6.07,,5.996,,3.43,,5.711426,52.69888,
1A1-017,LTM_ALTM,2010-06-02 00:00:00,IN,Regular,Lake,0.0,1100,3.226,55.0138518,2.311355,4.90116,14.1696,4.90248,2.97416,5.121536,16.3314474,19.3648515,0.4275218,0.0,,5.4,,5.366,,4.14,,0.957925,74.29968,
1A1-059,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Lake,0.0,1250,52.418,98.2642776,1.278428,7.68168,20.7624,6.40916,4.200672,5.7528832,39.9490784,34.191,0.3034258,7.24661,,6.67,,6.488,,5.22,,7.076252,86.37824,
050706,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Lake,0.0,1135,13.274,52.2348709,1.069856,4.40202,11.71,3.779875,0.55272,1.2576256,13.7163649,17.0307285,0.2773878,10.96893,,5.72,,5.678,,11.08,,4.239886,50.52528,
050707,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Lake,0.0,1235,10.76,54.2054219,2.897342,4.7094,12.3984,4.811644,0.515872,1.6111872,13.3894693,15.215256,0.1201626,21.02821,,5.39,,5.43,,4.68,,3.365573,42.13664,
060315A,LTM_ALTM,2010-06-02 00:00:00,EPI,Regular,Stream,0.0,1320,48.194,92.4032232,2.827819,7.2474,18.7944,9.111509,3.44792,4.9195008,34.7188311,35.487735,0.028254,0.0,,6.5,,6.129,,6.81,,2.847016,67.53552,
01434025,LTM_CAT,2010-06-01 10:24:00,Stream,Regular,Stream,,,50.0728530883789,110.059730529785,,13.6756000518799,17.5900001525879,1.31249997067732,,5.07348871231079,40.7778282165527,17.1055774688721,2.38800001144409,11.9485998153687,,,,6.43062305450439,,,,36.4032974243164,78.5029983520508,13.4
1A1-107,LTM_ALTM,2010-06-01 00:00:00,EPI,Regular,Lake,0.5,1010,-32.698,28.5886082,10.912459,9.73464,23.4192,15.472938,0.615888,3.353728,25.8111729,8.817972,0.4874092,0.0,,4.41,,4.349,,20.5,,0.112401,24.50448,
020138,LTM_ALTM,2010-06-01 00:00:00,EPI,Regular,Lake,0.0,0940,-19.136,26.1128197,9.829872,5.57232,15.9408,10.169937,0.573776,7.1671296,9.5485283,5.1438315,5.2234444,0.0,,4.6,,4.571,,27.45,,0.094532,21.3096,
020197,LTM_ALTM,2010-06-01 00:00:00,EPI,Regular,Lake,0.5,1200,-8.38,11.2580887,5.002925,5.31288,11.1192,4.219241,0.326368,2.52032,7.8323264,3.9335745,0.2801024,0.0,,4.75,,4.756,,9.06,,-0.019131,26.6032,
1A1-029,LTM_ALTM,2010-06-01 00:00:00,EPI,Regular,Lake,0.0,1045,99.7,123.3758538,5.52932,14.45532,23.9112,4.813619,1.89504,7.1671296,40.6028696,40.5450885,0.533225,0.0,,6.94,,6.517,,18.24,,1.669437,79.93024,
020188,LTM_ALTM,2010-06-01 00:00:00,EPI,Regular,Lake,0.5,1130,1.55,20.5549577,5.211496,4.94064,8.2951,1.650183,0.463232,5.3235712,13.2260215,2.8529475,0.1826538,0.0,,5.23,,5.239,,9.9,,-0.037371,35.47648,
